fpr,tpr
0.006055354605998932,0.008144216691068814
0.006075505536468146,0.008144216691068814
0.006075505536468146,0.008327232796486091
0.006130920595258486,0.008327232796486091
0.006130920595258486,0.00841874084919473
0.006166184723579611,0.00841874084919473
0.006166184723579611,0.008693265007320644
0.0062064865845180405,0.008693265007320644
0.0062064865845180405,0.008784773060029283
0.006266939375925683,0.008784773060029283
0.006266939375925683,0.008876281112737921
0.006277014841160291,0.008876281112737921
0.006277014841160291,0.00896778916544656
0.006292128039012202,0.00896778916544656
0.006292128039012202,0.009059297218155198
0.006347543097802541,0.009059297218155198
0.006347543097802541,0.009242313323572475
0.0063928826913582735,0.009242313323572475
0.0063928826913582735,0.009333821376281113
0.006407995889210184,0.009333821376281113
0.006407995889210184,0.009425329428989751
0.006418071354444791,0.009425329428989751
0.006418071354444791,0.00951683748169839
0.00644326001753131,0.00951683748169839
0.00644326001753131,0.009608345534407028
0.006448297750148613,0.009608345534407028
0.006448297750148613,0.009791361639824305
0.006453335482765917,0.009791361639824305
0.006453335482765917,0.009882869692532943
0.006488599611087042,0.009882869692532943
0.006488599611087042,0.010248901903367497
0.006493637343704345,0.010248901903367497
0.006493637343704345,0.010340409956076135
0.006503712808938953,0.010340409956076135
0.006503712808938953,0.010431918008784773
0.006518826006790863,0.010431918008784773
0.006518826006790863,0.010523426061493412
0.006528901472025471,0.010523426061493412
0.006528901472025471,0.01061493411420205
0.006609505193902328,0.01061493411420205
0.006609505193902328,0.010706442166910688
0.006624618391754239,0.010706442166910688
0.006624618391754239,0.010797950219619327
0.00663973158960615,0.010797950219619327
0.00663973158960615,0.010980966325036604
0.0066598825200753645,0.010980966325036604
0.0066598825200753645,0.011072474377745242
0.006685071183161882,0.011072474377745242
0.006685071183161882,0.011346998535871157
0.006720335311483008,0.011346998535871157
0.006720335311483008,0.011438506588579795
0.006725373044100312,0.011438506588579795
0.006725373044100312,0.011621522693997072
0.00676567490503874,0.011621522693997072
0.00676567490503874,0.01171303074670571
0.006816052231211776,0.01171303074670571
0.006816052231211776,0.011896046852122987
0.0068412408942982944,0.011896046852122987
0.0068412408942982944,0.011987554904831626
0.006871467290002116,0.011987554904831626
0.006871467290002116,0.012079062957540264
0.006906731418323241,0.012079062957540264
0.006906731418323241,0.01226207906295754
0.0069369578140270624,0.01226207906295754
0.0069369578140270624,0.012445095168374817
0.006952071011878973,0.012445095168374817
0.006952071011878973,0.012536603221083456
0.006982297407582795,0.012536603221083456
0.006982297407582795,0.012628111273792094
0.006997410605434706,0.012628111273792094
0.006997410605434706,0.012719619326500732
0.00700244833805201,0.012719619326500732
0.00700244833805201,0.01290263543191801
0.007078014327311564,0.01290263543191801
0.007078014327311564,0.012994143484626648
0.007088089792546171,0.012994143484626648
0.007088089792546171,0.013177159590043924
0.007128391653484599,0.013177159590043924
0.007128391653484599,0.013268667642752563
0.007148542583953814,0.013268667642752563
0.007148542583953814,0.013360175695461201
0.007188844444892243,0.013360175695461201
0.007188844444892243,0.01345168374816984
0.0071938821775095465,0.01345168374816984
0.0071938821775095465,0.013543191800878478
0.007208995375361457,0.013543191800878478
0.007208995375361457,0.013634699853587116
0.007214033107978761,0.013634699853587116
0.007214033107978761,0.013726207906295754
0.007244259503682583,0.013726207906295754
0.007244259503682583,0.013817715959004393
0.007249297236299886,0.013817715959004393
0.007249297236299886,0.013909224011713031
0.007319825492942136,0.013909224011713031
0.007319825492942136,0.014092240117130308
0.00732486322555944,0.014092240117130308
0.00732486322555944,0.014183748169838946
0.007385316016967083,0.014183748169838946
0.007385316016967083,0.014366764275256223
0.007405466947436298,0.014366764275256223
0.007405466947436298,0.014458272327964861
0.007420580145288209,0.014458272327964861
0.007420580145288209,0.0145497803806735
0.007425617877905512,0.0145497803806735
0.007425617877905512,0.014641288433382138
0.007486070669313155,0.014641288433382138
0.007486070669313155,0.014732796486090776
0.007491108401930459,0.014732796486090776
0.007491108401930459,0.014915812591508053
0.007496146134547763,0.014915812591508053
0.007496146134547763,0.015007320644216691
0.007521334797634281,0.015007320644216691
0.007521334797634281,0.01509882869692533
0.007526372530251585,0.01509882869692533
0.007526372530251585,0.015190336749633968
0.007541485728103496,0.015190336749633968
0.007541485728103496,0.015281844802342607
0.007586825321659227,0.015281844802342607
0.007586825321659227,0.015373352855051245
0.0076422403804495675,0.015373352855051245
0.0076422403804495675,0.015464860907759883
0.007667429043536085,0.015464860907759883
0.007667429043536085,0.015556368960468522
0.007682542241387996,0.015556368960468522
0.007682542241387996,0.015830893118594435
0.007697655439239907,0.015830893118594435
0.007697655439239907,0.015922401171303075
0.007702693171857211,0.015922401171303075
0.007702693171857211,0.016013909224011712
0.007773221428499461,0.016013909224011712
0.007773221428499461,0.01619692532942899
0.007818561022055193,0.01619692532942899
0.007818561022055193,0.01628843338213763
0.0078286364872898,0.01628843338213763
0.0078286364872898,0.016379941434846265
0.007894127011314747,0.016379941434846265
0.007894127011314747,0.016471449487554905
0.007899164743932052,0.016471449487554905
0.007899164743932052,0.016562957540263542
0.007934428872253176,0.016562957540263542
0.007934428872253176,0.016654465592972182
0.007964655267956998,0.016654465592972182
0.007964655267956998,0.01674597364568082
0.007979768465808909,0.01674597364568082
0.007979768465808909,0.01683748169838946
0.008035183524599249,0.01683748169838946
0.008035183524599249,0.016928989751098095
0.008060372187685766,0.016928989751098095
0.008060372187685766,0.017020497803806735
0.00806540992030307,0.017020497803806735
0.00806540992030307,0.017112005856515372
0.008070447652920374,0.017112005856515372
0.008070447652920374,0.01729502196193265
0.008080523118154982,0.01729502196193265
0.008080523118154982,0.017569546120058566
0.008095636316006892,0.017569546120058566
0.008095636316006892,0.017661054172767202
0.008100674048624195,0.017661054172767202
0.008100674048624195,0.017752562225475842
0.008151051374797231,0.017752562225475842
0.008151051374797231,0.01784407027818448
0.008166164572649142,0.01784407027818448
0.008166164572649142,0.01793557833089312
0.008186315503118357,0.01793557833089312
0.008186315503118357,0.018210102489019032
0.008196390968352963,0.018210102489019032
0.008196390968352963,0.01839311859443631
0.008211504166204874,0.01839311859443631
0.008211504166204874,0.018576134699853586
0.008221579631439482,0.018576134699853586
0.008221579631439482,0.018667642752562226
0.008236692829291393,0.018667642752562226
0.008236692829291393,0.018850658857979503
0.008251806027143304,0.018850658857979503
0.008251806027143304,0.01903367496339678
0.008266919224995214,0.01903367496339678
0.008266919224995214,0.019125183016105416
0.008347522946872072,0.019125183016105416
0.008347522946872072,0.019216691068814056
0.008397900273045107,0.019216691068814056
0.008397900273045107,0.019308199121522693
0.008418051203514323,0.019308199121522693
0.008418051203514323,0.019399707174231333
0.008473466262304661,0.019399707174231333
0.008473466262304661,0.01958272327964861
0.008478503994921966,0.01958272327964861
0.008478503994921966,0.019765739385065886
0.008493617192773877,0.019765739385065886
0.008493617192773877,0.019857247437774523
0.008503692658008483,0.019857247437774523
0.008503692658008483,0.0200402635431918
0.008518805855860394,0.0200402635431918
0.008518805855860394,0.02013177159590044
0.00853895678632961,0.02013177159590044
0.00853895678632961,0.020223279648609076
0.00855406998418152,0.020223279648609076
0.00855406998418152,0.02058931185944363
0.008574220914650734,0.02058931185944363
0.008574220914650734,0.02068081991215227
0.008579258647268037,0.02068081991215227
0.008579258647268037,0.020772327964860907
0.008589334112502645,0.020772327964860907
0.008589334112502645,0.020955344070278183
0.008629635973441074,0.020955344070278183
0.008629635973441074,0.021046852122986823
0.008634673706058377,0.021046852122986823
0.008634673706058377,0.02113836017569546
0.008644749171292985,0.02113836017569546
0.008644749171292985,0.021321376281112737
0.008674975566996807,0.021321376281112737
0.008674975566996807,0.021412884333821377
0.00868001329961411,0.021412884333821377
0.00868001329961411,0.021504392386530014
0.008685051032231413,0.021504392386530014
0.008685051032231413,0.021595900439238654
0.00869512649746602,0.021595900439238654
0.00869512649746602,0.02168740849194729
0.008705201962700629,0.02168740849194729
0.008705201962700629,0.02177891654465593
0.008710239695317932,0.02177891654465593
0.008710239695317932,0.021870424597364567
0.008715277427935235,0.021870424597364567
0.008715277427935235,0.021961932650073207
0.008730390625787145,0.021961932650073207
0.008730390625787145,0.022144948755490484
0.008740466091021753,0.022144948755490484
0.008740466091021753,0.02232796486090776
0.008745503823639056,0.02232796486090776
0.008745503823639056,0.022419472913616397
0.008750541556256361,0.022419472913616397
0.008750541556256361,0.022602489019033674
0.008760617021490967,0.022602489019033674
0.008760617021490967,0.022693997071742314
0.008785805684577486,0.022693997071742314
0.008785805684577486,0.02278550512445095
0.008790843417194789,0.02278550512445095
0.008790843417194789,0.022968521229868227
0.008795881149812092,0.022968521229868227
0.008795881149812092,0.023151537335285504
0.008826107545515913,0.023151537335285504
0.008826107545515913,0.02333455344070278
0.008831145278133218,0.02333455344070278
0.008831145278133218,0.02342606149341142
0.008846258475985129,0.02342606149341142
0.008846258475985129,0.023517569546120057
0.008856333941219735,0.023517569546120057
0.008856333941219735,0.023609077598828698
0.008871447139071646,0.023609077598828698
0.008871447139071646,0.023700585651537334
0.008891598069540861,0.023700585651537334
0.008891598069540861,0.02397510980966325
0.008916786732627378,0.02397510980966325
0.008916786732627378,0.024066617862371888
0.008936937663096594,0.024066617862371888
0.008936937663096594,0.024158125915080528
0.0089470131283312,0.024158125915080528
0.0089470131283312,0.024249633967789164
0.008952050860948505,0.024249633967789164
0.008952050860948505,0.02443265007320644
0.008967164058800416,0.02443265007320644
0.008967164058800416,0.02452415812591508
0.008972201791417719,0.02452415812591508
0.008972201791417719,0.024798682284040995
0.008982277256652326,0.024798682284040995
0.008982277256652326,0.025164714494875548
0.009007465919738843,0.025164714494875548
0.009007465919738843,0.025256222547584188
0.009017541384973451,0.025256222547584188
0.009017541384973451,0.0255307467057101
0.00905784324591188,0.0255307467057101
0.00905784324591188,0.02562225475841874
0.009062880978529184,0.02562225475841874
0.009062880978529184,0.025713762811127378
0.009072956443763791,0.025713762811127378
0.009072956443763791,0.025896778916544655
0.009083031908998397,0.025896778916544655
0.009083031908998397,0.025988286969253295
0.009103182839467613,0.025988286969253295
0.009103182839467613,0.026171303074670572
0.009108220572084916,0.026171303074670572
0.009108220572084916,0.026445827232796485
0.009123333769936827,0.026445827232796485
0.009123333769936827,0.026628843338213762
0.009138446967788738,0.026628843338213762
0.009138446967788738,0.026720351390922402
0.00914348470040604,0.026720351390922402
0.00914348470040604,0.02690336749633968
0.009173711096109862,0.02690336749633968
0.009173711096109862,0.027269399707174232
0.00918378656134447,0.027269399707174232
0.00918378656134447,0.02736090775988287
0.009188824293961773,0.02736090775988287
0.009188824293961773,0.027543923865300145
0.009193862026579078,0.027543923865300145
0.009193862026579078,0.027635431918008786
0.009198899759196381,0.027635431918008786
0.009198899759196381,0.027726939970717422
0.009203937491813684,0.027726939970717422
0.009203937491813684,0.027818448023426062
0.009214012957048292,0.027818448023426062
0.009214012957048292,0.0279099560761347
0.009219050689665595,0.0279099560761347
0.009219050689665595,0.02800146412884334
0.009284541213690543,0.02800146412884334
0.009284541213690543,0.028184480234260616
0.009294616678925149,0.028184480234260616
0.009294616678925149,0.028367496339677892
0.009304692144159757,0.028367496339677892
0.009304692144159757,0.02855051244509517
0.00932484307462897,0.02855051244509517
0.00932484307462897,0.028642020497803806
0.009329880807246274,0.028642020497803806
0.009329880807246274,0.028825036603221083
0.009339956272480882,0.028825036603221083
0.009339956272480882,0.028916544655929723
0.00935003173771549,0.028916544655929723
0.00935003173771549,0.029099560761347
0.009360107202950095,0.029099560761347
0.009360107202950095,0.029282576866764276
0.0093651449355674,0.029282576866764276
0.0093651449355674,0.029374084919472913
0.009375220400802006,0.029374084919472913
0.009375220400802006,0.029465592972181553
0.009385295866036614,0.029465592972181553
0.009385295866036614,0.029923133235724743
0.009395371331271222,0.029923133235724743
0.009395371331271222,0.03010614934114202
0.009405446796505828,0.03010614934114202
0.009405446796505828,0.03019765739385066
0.009425597726975043,0.03019765739385066
0.009425597726975043,0.030563689604685213
0.00943567319220965,0.030563689604685213
0.00943567319220965,0.03065519765739385
0.009445748657444257,0.03065519765739385
0.009445748657444257,0.03074670571010249
0.00945078639006156,0.03074670571010249
0.00945078639006156,0.031021229868228403
0.009460861855296168,0.031021229868228403
0.009460861855296168,0.031112737920937043
0.009465899587913471,0.031112737920937043
0.009465899587913471,0.03120424597364568
0.009470937320530776,0.03120424597364568
0.009470937320530776,0.03129575402635432
0.009481012785765382,0.03129575402635432
0.009481012785765382,0.03138726207906296
0.00949108825099999,0.03138726207906296
0.00949108825099999,0.0314787701317716
0.0095062014488519,0.0314787701317716
0.0095062014488519,0.03157027818448024
0.009511239181469204,0.03157027818448024
0.009511239181469204,0.03166178623718887
0.009541465577173025,0.03166178623718887
0.009541465577173025,0.03175329428989751
0.009581767438111455,0.03175329428989751
0.009581767438111455,0.03184480234260615
0.009586805170728758,0.03184480234260615
0.009586805170728758,0.03193631039531479
0.009591842903346063,0.03193631039531479
0.009591842903346063,0.032119326500732064
0.009596880635963366,0.032119326500732064
0.009596880635963366,0.03239385065885798
0.009611993833815276,0.03239385065885798
0.009611993833815276,0.03248535871156662
0.00961703156643258,0.03248535871156662
0.00961703156643258,0.03275988286969253
0.009622069299049884,0.03275988286969253
0.009622069299049884,0.03285139092240117
0.009637182496901795,0.03285139092240117
0.009637182496901795,0.03294289897510981
0.009642220229519098,0.03294289897510981
0.009642220229519098,0.03303440702781845
0.009647257962136401,0.03303440702781845
0.009647257962136401,0.033125915080527084
0.009657333427371009,0.033125915080527084
0.009657333427371009,0.033217423133235724
0.009667408892605617,0.033217423133235724
0.009667408892605617,0.033308931185944364
0.00967244662522292,0.033308931185944364
0.00967244662522292,0.033400439238653004
0.009692597555692134,0.033400439238653004
0.009692597555692134,0.03367496339677892
0.009697635288309438,0.03367496339677892
0.009697635288309438,0.03376647144948756
0.009702673020926741,0.03376647144948756
0.009702673020926741,0.03385797950219619
0.009717786218778652,0.03385797950219619
0.009717786218778652,0.03394948755490483
0.009742974881865171,0.03394948755490483
0.009742974881865171,0.03404099560761347
0.009748012614482474,0.03404099560761347
0.009748012614482474,0.03413250366032211
0.009768163544951688,0.03413250366032211
0.009768163544951688,0.034224011713030744
0.009788314475420903,0.034224011713030744
0.009788314475420903,0.034315519765739384
0.00979838994065551,0.034315519765739384
0.00979838994065551,0.034407027818448024
0.009803427673272814,0.034407027818448024
0.009803427673272814,0.0345900439238653
0.009808465405890117,0.0345900439238653
0.009808465405890117,0.03468155197657394
0.009818540871124725,0.03468155197657394
0.009818540871124725,0.03477306002928258
0.009828616336359331,0.03477306002928258
0.009828616336359331,0.03486456808199122
0.009833654068976634,0.03486456808199122
0.009833654068976634,0.03504758418740849
0.009863880464680456,0.03504758418740849
0.009863880464680456,0.03513909224011713
0.009878993662532367,0.03513909224011713
0.009878993662532367,0.035322108345534405
0.009889069127766974,0.035322108345534405
0.009889069127766974,0.035413616398243045
0.009899144593001582,0.035413616398243045
0.009899144593001582,0.035505124450951685
0.009909220058236188,0.035505124450951685
0.009909220058236188,0.03568814055636896
0.009919295523470796,0.03568814055636896
0.009919295523470796,0.03587115666178624
0.009929370988705404,0.03587115666178624
0.009929370988705404,0.03596266471449488
0.009959597384409226,0.03596266471449488
0.009959597384409226,0.03605417276720351
0.009969672849643832,0.03605417276720351
0.009969672849643832,0.03614568081991215
0.009984786047495742,0.03614568081991215
0.009984786047495742,0.03623718887262079
0.009989823780113047,0.03623718887262079
0.009989823780113047,0.03632869692532943
0.00999486151273035,0.03632869692532943
0.00999486151273035,0.036420204978038065
0.010020050175816869,0.036420204978038065
0.010020050175816869,0.036603221083455345
0.010055314304137994,0.036603221083455345
0.010055314304137994,0.036694729136163985
0.010070427501989904,0.036694729136163985
0.010070427501989904,0.03678623718887262
0.010085540699841815,0.03678623718887262
0.010085540699841815,0.0369692532942899
0.01012080482816294,0.0369692532942899
0.01012080482816294,0.03706076134699854
0.010130880293397548,0.03706076134699854
0.010130880293397548,0.03724377745241581
0.010140955758632155,0.03724377745241581
0.010140955758632155,0.03733528550512445
0.010181257619570583,0.03733528550512445
0.010181257619570583,0.037701317715959005
0.01021652174789171,0.037701317715959005
0.01021652174789171,0.037792825768667646
0.010246748143595531,0.037792825768667646
0.010246748143595531,0.03788433382137628
0.010251785876212834,0.03788433382137628
0.010251785876212834,0.03797584187408492
0.010266899074064745,0.03797584187408492
0.010266899074064745,0.03806734992679356
0.01031727640023778,0.03806734992679356
0.01031727640023778,0.0381588579795022
0.010327351865472388,0.0381588579795022
0.010327351865472388,0.03852489019033675
0.010347502795941602,0.03852489019033675
0.010347502795941602,0.038616398243045386
0.01035757826117621,0.038616398243045386
0.01035757826117621,0.038707906295754026
0.010362615993793513,0.038707906295754026
0.010362615993793513,0.038890922401171306
0.010377729191645424,0.038890922401171306
0.010377729191645424,0.03907393850658858
0.010382766924262727,0.03907393850658858
0.010382766924262727,0.03916544655929722
0.010423068785201156,0.03916544655929722
0.010423068785201156,0.03925695461200586
0.01042810651781846,0.03925695461200586
0.01042810651781846,0.03934846266471449
0.010433144250435764,0.03934846266471449
0.010433144250435764,0.03953147877013177
0.010448257448287675,0.03953147877013177
0.010448257448287675,0.03962298682284041
0.010463370646139586,0.03962298682284041
0.010463370646139586,0.039714494875549046
0.010468408378756889,0.039714494875549046
0.010468408378756889,0.039897510980966326
0.010473446111374192,0.039897510980966326
0.010473446111374192,0.039989019033674966
0.010508710239695318,0.039989019033674966
0.010508710239695318,0.0400805270863836
0.010533898902781835,0.0400805270863836
0.010533898902781835,0.04026354319180088
0.01053893663539914,0.04026354319180088
0.01053893663539914,0.04035505124450952
0.010543974368016443,0.04035505124450952
0.010543974368016443,0.04044655929721815
0.010549012100633746,0.04044655929721815
0.01055404983325105,0.04053806734992679
0.01055404983325105,0.04072108345534407
0.010569163031102962,0.04072108345534407
0.010569163031102962,0.04108711566617863
0.010594351694189479,0.04108711566617863
0.010594351694189479,0.04117862371888726
0.010619540357275997,0.04117862371888726
0.010619540357275997,0.0412701317715959
0.010654804485597122,0.0412701317715959
0.010654804485597122,0.04136163982430454
0.010730370474856676,0.04136163982430454
0.010730370474856676,0.04163616398243045
0.010745483672708587,0.04163616398243045
0.010745483672708587,0.041819180087847733
0.010780747801029713,0.041819180087847733
0.010780747801029713,0.04191068814055637
0.010785785533647016,0.04191068814055637
0.010785785533647016,0.04200219619326501
0.01079082326626432,0.04200219619326501
0.01079082326626432,0.04209370424597365
0.01080593646411623,0.04209370424597365
0.01080593646411623,0.04218521229868229
0.010831125127202749,0.04218521229868229
0.010831125127202749,0.04227672035139092
0.010866389255523873,0.04227672035139092
0.010866389255523873,0.04236822840409956
0.010891577918610392,0.04236822840409956
0.010891577918610392,0.0424597364568082
0.010896615651227695,0.0424597364568082
0.010896615651227695,0.042642752562225474
0.010906691116462303,0.042642752562225474
0.010906691116462303,0.042734260614934114
0.010911728849079606,0.042734260614934114
0.010911728849079606,0.042825768667642754
0.010926842046931517,0.042825768667642754
0.010926842046931517,0.04310029282576867
0.01093187977954882,0.04310029282576867
0.01093187977954882,0.04319180087847731
0.01094699297740073,0.04319180087847731
0.01094699297740073,0.04346632503660322
0.010982257105721857,0.04346632503660322
0.010982257105721857,0.04355783308931186
0.011017521234042982,0.04355783308931186
0.011017521234042982,0.0436493411420205
0.01102759669927759,0.0436493411420205
0.01102759669927759,0.043740849194729134
0.011047747629746803,0.043740849194729134
0.011047747629746803,0.043923865300146414
0.011052785362364106,0.043923865300146414
0.011052785362364106,0.04410688140556369
0.011062860827598714,0.04410688140556369
0.011062860827598714,0.04419838945827233
0.011067898560216017,0.04419838945827233
0.011067898560216017,0.04428989751098097
0.011093087223302536,0.04428989751098097
0.011093087223302536,0.04438140556368961
0.011103162688537144,0.04438140556368961
0.011103162688537144,0.04456442166910688
0.011108200421154447,0.04456442166910688
0.011108200421154447,0.04465592972181552
0.011123313619006358,0.04465592972181552
0.011123313619006358,0.044838945827232794
0.01112835135162366,0.044838945827232794
0.01112835135162366,0.045113469985358715
0.011138426816858268,0.045113469985358715
0.011138426816858268,0.04520497803806735
0.011143464549475571,0.04520497803806735
0.011143464549475571,0.04529648609077599
0.01116865321256209,0.04529648609077599
0.01116865321256209,0.04538799414348463
0.011183766410414001,0.04538799414348463
0.011183766410414001,0.04547950219619327
0.01122406827135243,0.04547950219619327
0.01122406827135243,0.0455710102489019
0.011244219201821644,0.0455710102489019
0.011244219201821644,0.04566251830161054
0.011249256934438947,0.04566251830161054
0.011249256934438947,0.04575402635431918
0.011254294667056252,0.04575402635431918
0.011254294667056252,0.04584553440702782
0.011269407864908163,0.04584553440702782
0.011269407864908163,0.045937042459736455
0.011279483330142769,0.045937042459736455
0.011279483330142769,0.046028550512445095
0.01129459652799468,0.046028550512445095
0.01129459652799468,0.046211566617862375
0.011314747458463895,0.046211566617862375
0.011314747458463895,0.04630307467057101
0.011319785191081198,0.04630307467057101
0.011319785191081198,0.04639458272327965
0.01135001158678502,0.04639458272327965
0.01135001158678502,0.04657759882869693
0.011355049319402323,0.04657759882869693
0.011355049319402323,0.04666910688140556
0.011385275715106145,0.04666910688140556
0.011385275715106145,0.04694363103953148
0.011445728506513788,0.04694363103953148
0.011445728506513788,0.047035139092240115
0.011465879436983002,0.047035139092240115
0.011465879436983002,0.047218155197657395
0.011486030367452217,0.047218155197657395
0.011486030367452217,0.047309663250366035
0.011496105832686824,0.047309663250366035
0.011496105832686824,0.04740117130307467
0.011521294495773342,0.04740117130307467
0.011521294495773342,0.04749267935578331
0.011526332228390645,0.04749267935578331
0.011526332228390645,0.04758418740849195
0.01153136996100795,0.04758418740849195
0.01153136996100795,0.04767569546120059
