fpr,tpr
0.00010038518767982307,0.0070153911814132145
0.00010038518767982307,0.007095414654965456
0.00010200430361014279,0.007095414654965456
0.00010200430361014279,0.007122089146149537
0.00010524253547078225,0.007122089146149537
0.00010524253547078225,0.007175438128517698
0.00010686165140110197,0.007175438128517698
0.00010686165140110197,0.00722878711088586
0.00011009988326174142,0.00722878711088586
0.00011009988326174142,0.007308810584438102
0.00011171899919206115,0.007308810584438102
0.00011171899919206115,0.007335485075622182
0.00011333811512238087,0.007335485075622182
0.00011333811512238087,0.007415508549174424
0.0001149572310527006,0.007415508549174424
0.0001149572310527006,0.007548881005094828
0.00011657634698302034,0.007548881005094828
0.00011657634698302034,0.0077089279521993116
0.00011981457884365979,0.0077089279521993116
0.00011981457884365979,0.0077889514257515535
0.0001214336947739795,0.0077889514257515535
0.0001214336947739795,0.007895649390487876
0.00012305281070429925,0.007895649390487876
0.00012305281070429925,0.008215743284696845
0.0001262910425649387,0.008215743284696845
0.0001262910425649387,0.008242417775880926
0.00013114839035589787,0.008242417775880926
0.00013114839035589787,0.008615860652458054
0.0001327675062862176,0.008615860652458054
0.0001327675062862176,0.008642535143642134
0.00013438662221653734,0.008642535143642134
0.00013438662221653734,0.008669209634826217
0.00013762485407717678,0.008669209634826217
0.00013762485407717678,0.008695884126010297
0.00014086308593781624,0.008695884126010297
0.00014086308593781624,0.008722558617194377
0.00014733954965909514,0.008722558617194377
0.00014733954965909514,0.008749233108378458
0.00014895866558941486,0.008749233108378458
0.00014895866558941486,0.008909280055482941
0.00015219689745005433,0.008909280055482941
0.00015219689745005433,0.009042652511403345
0.00015381601338037404,0.009042652511403345
0.00015381601338037404,0.009149350476139668
0.00015543512931069376,0.009149350476139668
0.00015543512931069376,0.009389420896796393
0.0001570542452410135,0.009389420896796393
0.0001570542452410135,0.009416095387980473
0.00015867336117133323,0.009416095387980473
0.00015867336117133323,0.009469444370348636
0.00016029247710165295,0.009469444370348636
0.00016029247710165295,0.009522793352716797
0.0001619115930319727,0.009522793352716797
0.0001619115930319727,0.00962949131745312
0.0001635307089622924,0.00962949131745312
0.0001635307089622924,0.009762863773373523
0.00016514982489261213,0.009762863773373523
0.00016514982489261213,0.009842887246925764
0.00016676894082293188,0.009842887246925764
0.00016676894082293188,0.009976259702846168
0.0001683880567532516,0.009976259702846168
0.0001683880567532516,0.010002934194030248
0.00017000717268357131,0.010002934194030248
0.00017000717268357131,0.01002960868521433
0.00017324540454421078,0.01002960868521433
0.00017324540454421078,0.010109632158766571
0.0001748645204745305,0.010109632158766571
0.0001748645204745305,0.010483075035343702
0.00017810275233516996,0.010483075035343702
0.00017810275233516996,0.010563098508895943
0.00017972186826548968,0.010563098508895943
0.00017972186826548968,0.010589773000080023
0.00018457921605644886,0.010589773000080023
0.00018457921605644886,0.010616447491264103
0.00018619833198676858,0.010616447491264103
0.00018619833198676858,0.010643121982448185
0.0001878174479170883,0.010643121982448185
0.0001878174479170883,0.010669796473632266
0.00019105567977772777,0.010669796473632266
0.00019105567977772777,0.01082984342073675
0.00019267479570804749,0.01082984342073675
0.00019267479570804749,0.010936541385473073
0.00019753214349900667,0.010936541385473073
0.00019753214349900667,0.010963215876657153
0.00020077037535964613,0.010963215876657153
0.00020077037535964613,0.010989890367841234
0.00020238949128996585,0.010989890367841234
0.00020238949128996585,0.011149937314945717
0.00020724683908092504,0.011149937314945717
0.00020724683908092504,0.011176611806129798
0.0002104850709415645,0.011176611806129798
0.0002104850709415645,0.011336658753234282
0.00021210418687188422,0.011336658753234282
0.00021210418687188422,0.011363333244418362
0.00021372330280220394,0.011363333244418362
0.00021372330280220394,0.011550054682706928
0.00021534241873252366,0.011550054682706928
0.00021534241873252366,0.01165675264744325
0.0002169615346628434,0.01165675264744325
0.0002169615346628434,0.011710101629811412
0.00022505711431444202,0.011710101629811412
0.00022505711431444202,0.011816799594547733
0.0002299144621054012,0.011816799594547733
0.0002299144621054012,0.011843474085731815
0.00023153357803572093,0.011843474085731815
0.00023153357803572093,0.01203019552402038
0.00023315269396604067,0.01203019552402038
0.00023315269396604067,0.01208354450638854
0.0002347718098963604,0.01208354450638854
0.0002347718098963604,0.01211021899757262
0.0002363909258266801,0.01211021899757262
0.0002363909258266801,0.012136893488756703
0.00023962915768731957,0.012136893488756703
0.00023962915768731957,0.012296940435861187
0.0002412482736176393,0.012296940435861187
0.0002412482736176393,0.012323614927045267
0.00024448650547827873,0.012323614927045267
0.00024448650547827873,0.012350289418229347
0.0002461056214085985,0.012350289418229347
0.0002461056214085985,0.012510336365333831
0.0002477247373389182,0.012510336365333831
0.0002477247373389182,0.012750406785990558
0.00024934385326923794,0.012750406785990558
0.00024934385326923794,0.01288377924191096
0.00025096296919955766,0.01288377924191096
0.00025096296919955766,0.013017151697831363
0.0002525820851298774,0.013017151697831363
0.0002525820851298774,0.013097175171383606
0.0002558203169905168,0.013097175171383606
0.0002558203169905168,0.013123849662567686
0.0002574394329208366,0.013123849662567686
0.0002574394329208366,0.013177198644935847
0.0002590585488511563,0.013177198644935847
0.0002590585488511563,0.013363920083224413
0.0002687732444330747,0.013363920083224413
0.0002687732444330747,0.013443943556776654
0.0002720114762937141,0.013443943556776654
0.0002720114762937141,0.0136573394862493
0.00027363059222403383,0.0136573394862493
0.00027363059222403383,0.013870735415721945
0.00027524970815435355,0.013870735415721945
0.00027524970815435355,0.013924084398090106
0.00027686882408467327,0.013924084398090106
0.00027686882408467327,0.014030782362826429
0.0002817261718756325,0.014030782362826429
0.0002817261718756325,0.01408413134519459
0.0002849644037362719,0.01408413134519459
0.0002849644037362719,0.014110805836378672
0.00028982175152723113,0.014110805836378672
0.00028982175152723113,0.014164154818746832
0.00029144086745755085,0.014164154818746832
0.00029144086745755085,0.014190829309930913
0.0002979173311788297,0.014190829309930913
0.0002979173311788297,0.014217503801114993
0.00030277467896978893,0.014217503801114993
0.00030277467896978893,0.014244178292299074
0.00030439379490010865,0.014244178292299074
0.00030439379490010865,0.014270852783483156
0.00030601291083042837,0.014270852783483156
0.00030601291083042837,0.01440422523940356
0.0003076320267607481,0.01440422523940356
0.0003076320267607481,0.0144842487129558
0.0003124893745517073,0.0144842487129558
0.0003124893745517073,0.014537597695323961
0.000314108490482027,0.014537597695323961
0.000314108490482027,0.014564272186508043
0.00031572760641234674,0.014564272186508043
0.00031572760641234674,0.014644295660060284
0.00031734672234266646,0.014644295660060284
0.00031734672234266646,0.014670970151244364
0.0003189658382729862,0.014670970151244364
0.0003189658382729862,0.014697644642428447
0.0003205849542033059,0.014697644642428447
0.0003205849542033059,0.014724319133612527
0.0003222040701336256,0.014724319133612527
0.0003222040701336256,0.014804342607164768
0.0003238231860639454,0.014804342607164768
0.0003238231860639454,0.014831017098348848
0.0003254423019942651,0.014831017098348848
0.0003254423019942651,0.01485769158953293
0.0003270614179245848,0.01485769158953293
0.0003270614179245848,0.014911040571901091
0.00032868053385490454,0.014911040571901091
0.00032868053385490454,0.015017738536637414
0.000331918765715544,0.015017738536637414
0.000331918765715544,0.015044413027821495
0.00033353788164586375,0.015044413027821495
0.00033353788164586375,0.015071087519005575
0.00033515699757618347,0.015071087519005575
0.00033515699757618347,0.015177785483741898
0.00034001434536714263,0.015177785483741898
0.00034001434536714263,0.015337832430846382
0.00034487169315810184,0.015337832430846382
0.00034487169315810184,0.015364506922030462
0.000349729040949061,0.015364506922030462
0.000349729040949061,0.01563125183387127
0.0003513481568793807,0.01563125183387127
0.0003513481568793807,0.01571127530742351
0.00035296727280970043,0.01571127530742351
0.00035296727280970043,0.01573794979860759
0.00035458638874002015,0.01573794979860759
0.00035458638874002015,0.01576462428979167
0.00035944373653097936,0.01576462428979167
0.00035944373653097936,0.01579129878097575
0.0003610628524612991,0.01579129878097575
0.0003610628524612991,0.016031369201632478
0.0003643010843219385,0.016031369201632478
0.0003643010843219385,0.01608471818400064
0.000367539316182578,0.01608471818400064
0.000367539316182578,0.016271439622289205
0.00037077754804321745,0.016271439622289205
0.00037077754804321745,0.016324788604657366
0.00037239666397353717,0.016324788604657366
0.00037239666397353717,0.016351463095841446
0.0003740157799038569,0.016351463095841446
0.0003740157799038569,0.016404812078209607
0.0003772540117644964,0.016404812078209607
0.0003772540117644964,0.01648483555176185
0.00038211135955545553,0.01648483555176185
0.00038211135955545553,0.01651151004294593
0.00038373047548577525,0.01651151004294593
0.00038373047548577525,0.016564859025314092
0.0003869687073464147,0.016564859025314092
0.0003869687073464147,0.016724905972418574
0.00038858782327673446,0.016724905972418574
0.00038858782327673446,0.01675158046360266
0.0003902069392070542,0.01675158046360266
0.0003902069392070542,0.01680492944597082
0.0003918260551373739,0.01680492944597082
0.0003918260551373739,0.01688495291952306
0.00039668340292833306,0.01688495291952306
0.00039668340292833306,0.01699165088425938
0.00039992163478897255,0.01699165088425938
0.00039992163478897255,0.017018325375443462
0.00040154075071929227,0.017018325375443462
0.00040154075071929227,0.017044999866627546
0.000403159866649612,0.017044999866627546
0.000403159866649612,0.017071674357811626
0.0004047789825799317,0.017071674357811626
0.0004047789825799317,0.017098348848995706
0.00040801721444057114,0.017098348848995706
0.00040801721444057114,0.01725839579610019
0.00041125544630121063,0.01725839579610019
0.00041125544630121063,0.01731174477846835
0.00041449367816185007,0.01731174477846835
0.00041449367816185007,0.017418442743204674
0.0004177319100224895,0.017418442743204674
0.0004177319100224895,0.017445117234388755
0.00041935102595280923,0.017445117234388755
0.00041935102595280923,0.017498466216756915
0.000420970141883129,0.017498466216756915
0.000420970141883129,0.017605164181493237
0.00042420837374376844,0.017605164181493237
0.00042420837374376844,0.0176585131638614
0.00042582748967408816,0.0176585131638614
0.00042582748967408816,0.01768518765504548
0.0004274466056044079,0.01768518765504548
0.0004274466056044079,0.01771186214622956
0.0004290657215347276,0.01771186214622956
0.0004290657215347276,0.017818560110965883
0.0004306848374650473,0.017818560110965883
0.0004306848374650473,0.017845234602149963
0.00043878041711664596,0.017845234602149963
0.00043878041711664596,0.017898583584518124
0.0004403995330469657,0.017898583584518124
0.0004403995330469657,0.01797860705807037
0.0004420186489772854,0.01797860705807037
0.0004420186489772854,0.01805863053162261
0.00044363776490760517,0.01805863053162261
0.00044363776490760517,0.01813865400517485
0.0004452568808379249,0.01813865400517485
0.0004452568808379249,0.01816532849635893
0.0004468759967682446,0.01816532849635893
0.0004468759967682446,0.01819200298754301
0.00044849511269856433,0.01819200298754301
0.00044849511269856433,0.018218677478727092
0.0004533524604895235,0.018218677478727092
0.0004533524604895235,0.018272026461095256
0.00045497157641984326,0.018272026461095256
0.00045497157641984326,0.018325375443463417
0.000456590692350163,0.018325375443463417
0.000456590692350163,0.018378724425831577
0.0004582098082804827,0.018378724425831577
0.0004582098082804827,0.018405398917015658
0.0004598289242108024,0.018405398917015658
0.0004598289242108024,0.018565445864120143
0.00046306715607144185,0.018565445864120143
0.00046306715607144185,0.018592120355304224
0.0004646862720017616,0.018592120355304224
0.0004646862720017616,0.018645469337672384
0.0004695436197927208,0.018645469337672384
0.0004695436197927208,0.018672143828856465
0.0004711627357230405,0.018672143828856465
0.0004711627357230405,0.018725492811224626
0.00047440096758367994,0.018725492811224626
0.00047440096758367994,0.018752167302408706
0.00047925831537463915,0.018752167302408706
0.00047925831537463915,0.018805516284776867
0.00048087743130495887,0.018805516284776867
0.00048087743130495887,0.01891221424951319
0.0004824965472352786,0.01891221424951319
0.0004824965472352786,0.018938888740697272
0.000485734779095918,0.018938888740697272
0.000485734779095918,0.018992237723065433
0.0004873538950262378,0.018992237723065433
0.0004873538950262378,0.019072261196617674
0.0004905921268868772,0.019072261196617674
0.0004905921268868772,0.019178959161354
0.000492211242817197,0.019178959161354
0.000492211242817197,0.01920563365253808
0.0004938303587475167,0.01920563365253808
0.0004938303587475167,0.01928565712609032
0.0004954494746778364,0.01928565712609032
0.0004954494746778364,0.01933900610845848
0.0004986877065384759,0.01933900610845848
0.0004986877065384759,0.01941902958201072
0.0005003068224687956,0.01941902958201072
0.0005003068224687956,0.019445704073194806
0.0005067832861900745,0.019445704073194806
0.0005067832861900745,0.019525727546747047
0.0005100215180507139,0.019525727546747047
0.0005100215180507139,0.019552402037931127
0.0005116406339810336,0.019552402037931127
0.0005116406339810336,0.019605751020299288
0.0005148788658416732,0.019605751020299288
0.0005148788658416732,0.01968577449385153
0.0005164979817719929,0.01968577449385153
0.0005164979817719929,0.019765797967403773
0.0005197362136326323,0.019765797967403773
0.0005197362136326323,0.020299287791085384
0.0005229744454932718,0.020299287791085384
0.0005229744454932718,0.020352636773453548
0.0005245935614235915,0.020352636773453548
0.0005245935614235915,0.02037931126463763
0.0005278317932842309,0.02037931126463763
0.0005278317932842309,0.02048600922937395
0.0005326891410751901,0.02048600922937395
0.0005326891410751901,0.02053935821174211
0.0005343082570055098,0.02053935821174211
0.0005343082570055098,0.02061938168529435
0.0005359273729358296,0.02061938168529435
0.0005359273729358296,0.020726079650030677
0.0005375464888661494,0.020726079650030677
0.0005375464888661494,0.020752754141214757
0.0005440229525874282,0.020752754141214757
0.0005440229525874282,0.020779428632398837
0.0005504994163087071,0.020779428632398837
0.0005504994163087071,0.020832777614766998
0.0005521185322390268,0.020832777614766998
0.0005521185322390268,0.02091280108831924
0.0005537376481693465,0.02091280108831924
0.0005537376481693465,0.02093947557950332
0.0005585949959603058,0.02093947557950332
0.0005585949959603058,0.020992824561871484
0.000563452343751265,0.020992824561871484
0.000563452343751265,0.021152871508975966
0.0005650714596815847,0.021152871508975966
0.0005650714596815847,0.02125956947371229
0.0005666905756119044,0.02125956947371229
0.0005666905756119044,0.021499639894369014
0.0005683096915422241,0.021499639894369014
0.0005683096915422241,0.02168636133265758
0.0005731670393331833,0.02168636133265758
0.0005731670393331833,0.0217930592973939
0.000574786155263503,0.0217930592973939
0.000574786155263503,0.021846408279762062
0.0005780243871241424,0.021846408279762062
0.0005780243871241424,0.021953106244498387
0.0005796435030544623,0.021953106244498387
0.0005796435030544623,0.021979780735682467
0.000581262618984782,0.021979780735682467
0.000581262618984782,0.022033129718050628
0.0005828817349151017,0.022033129718050628
0.0005828817349151017,0.022193176665155114
0.0005845008508454214,0.022193176665155114
0.0005845008508454214,0.022406572594627756
0.0005877390827060608,0.022406572594627756
0.0005877390827060608,0.022433247085811837
0.0005893581986363806,0.022433247085811837
0.0005893581986363806,0.02251327055936408
0.0005909773145667003,0.02251327055936408
0.0005909773145667003,0.022619968524100403
0.00059259643049702,0.022619968524100403
0.00059259643049702,0.022673317506468563
0.0005942155464273397,0.022673317506468563
0.0005942155464273397,0.022753340980020804
0.0005990728942182989,0.022753340980020804
0.0005990728942182989,0.02278001547120489
0.0006006920101486186,0.02278001547120489
0.0006006920101486186,0.02280668996238897
0.0006023111260789384,0.02280668996238897
0.0006023111260789384,0.02286003894475713
0.000610406705730537,0.02286003894475713
0.000610406705730537,0.02291338792712529
0.0006120258216608567,0.02291338792712529
0.0006120258216608567,0.02294006241830937
0.0006136449375911765,0.02294006241830937
0.0006136449375911765,0.02296673690949345
0.0006185022853821356,0.02296673690949345
0.0006185022853821356,0.02302008589186161
0.0006249787491034146,0.02302008589186161
0.0006249787491034146,0.023073434874229776
0.0006298360968943738,0.023073434874229776
0.0006298360968943738,0.023153458347782017
0.0006314552128246935,0.023153458347782017
0.0006314552128246935,0.023180132838966097
0.0006346934446853329,0.023180132838966097
0.0006346934446853329,0.023260156312518338
0.0006379316765459723,0.023260156312518338
0.0006379316765459723,0.02328683080370242
0.0006395507924762921,0.02328683080370242
0.0006395507924762921,0.023393528768438743
0.0006411699084066118,0.023393528768438743
0.0006411699084066118,0.02371362266264771
0.0006444081402672512,0.02371362266264771
0.0006444081402672512,0.02374029715383179
0.000646027256197571,0.02374029715383179
0.000646027256197571,0.023980367574488518
0.0006476463721278908,0.023980367574488518
0.0006476463721278908,0.0240070420656726
0.0006492654880582105,0.0240070420656726
0.0006492654880582105,0.02408706553922484
0.0006525037199188499,0.02408706553922484
0.0006525037199188499,0.02422043799514524
0.0006541228358491696,0.02422043799514524
0.0006541228358491696,0.024247112486329322
0.0006573610677098091,0.024247112486329322
0.0006573610677098091,0.024353810451065647
0.0006589801836401288,0.024353810451065647
0.0006589801836401288,0.024380484942249727
0.0006605992995704485,0.024380484942249727
0.0006605992995704485,0.02451385739817013
0.0006622184155007682,0.02451385739817013
0.0006622184155007682,0.024673904345274614
0.000663837531431088,0.024673904345274614
0.000663837531431088,0.024780602310010936
0.0006654566473614077,0.024780602310010936
0.0006654566473614077,0.024860625783563177
0.0006670757632917275,0.024860625783563177
0.0006670757632917275,0.02488730027474726
0.0006719331110826867,0.02488730027474726
0.0006719331110826867,0.02494064925711542
0.0006784095748039655,0.02494064925711542
0.0006784095748039655,0.025020672730667663
0.0006800286907342853,0.025020672730667663
0.0006800286907342853,0.025180719677772148
0.0006848860385252444,0.025180719677772148
0.0006848860385252444,0.02523406866014031
0.0006865051544555641,0.02523406866014031
0.0006865051544555641,0.02526074315132439
0.0006897433863162037,0.02526074315132439
0.0006897433863162037,0.02539411560724479
0.0006913625022465234,0.02539411560724479
0.0006913625022465234,0.025474139080797032
0.0006962198500374826,0.025474139080797032
0.0006962198500374826,0.025500813571981116
0.0006978389659678023,0.025500813571981116
0.0006978389659678023,0.025527488063165196
0.000699458081898122,0.025527488063165196
0.000699458081898122,0.025607511536717437
0.0007010771978284417,0.025607511536717437
0.0007010771978284417,0.025634186027901518
0.0007091727774800403,0.025634186027901518
0.0007091727774800403,0.025847581957374164
0.000717268357131639,0.025847581957374164
0.000717268357131639,0.025900930939742325
0.0007188874730619587,0.025900930939742325
0.0007188874730619587,0.025927605430926405
0.0007221257049225982,0.025927605430926405
0.0007221257049225982,0.025954279922110485
0.0007269830527135573,0.025954279922110485
0.0007269830527135573,0.026007628904478646
0.000728602168643877,0.026007628904478646
0.000728602168643877,0.02608765237803089
0.0007302212845741968,0.02608765237803089
0.0007302212845741968,0.02611432686921497
0.0007334595164348363,0.02611432686921497
0.0007334595164348363,0.026274373816319453
0.0007399359801561152,0.026274373816319453
0.0007399359801561152,0.026381071781055778
0.0007415550960864349,0.026381071781055778
0.0007415550960864349,0.02640774627223986
0.000746412443877394,0.02640774627223986
0.000746412443877394,0.02646109525460802
0.0007528889075986729,0.02646109525460802
0.0007528889075986729,0.02651444423697618
0.0007545080235289928,0.02651444423697618
0.0007545080235289928,0.02659446771052842
0.0007561271394593125,0.02659446771052842
0.0007561271394593125,0.0266211422017125
0.0007593653713199519,0.0266211422017125
0.0007593653713199519,0.02664781669289658
0.0007609844872502716,0.02664781669289658
0.0007609844872502716,0.026674491184080662
0.0007674609509715505,0.026674491184080662
0.0007674609509715505,0.026754514657632907
0.0007706991828321899,0.026754514657632907
0.0007706991828321899,0.02688788711355331
0.0007723182987625097,0.02688788711355331
0.0007723182987625097,0.02694123609592147
0.0007739374146928294,0.02694123609592147
0.0007739374146928294,0.02696791058710555
0.0007755565306231491,0.02696791058710555
0.0007755565306231491,0.026994585078289633
0.0007771756465534689,0.026994585078289633
0.0007771756465534689,0.027021259569473714
0.0007787947624837886,0.027021259569473714
0.0007787947624837886,0.027154632025394115
0.0007820329943444281,0.027154632025394115
0.0007820329943444281,0.027207981007762276
0.0007836521102747478,0.027207981007762276
0.0007836521102747478,0.02728800448131452
0.0007901285739960267,0.02728800448131452
0.0007901285739960267,0.0273146789724986
0.0007917476899263464,0.0273146789724986
0.0007917476899263464,0.027448051428419003
0.0007933668058566661,0.027448051428419003
0.0007933668058566661,0.027554749393155324
0.0007949859217869858,0.027554749393155324
0.0007949859217869858,0.027581423884339405
0.0007982241536476254,0.027581423884339405
0.0007982241536476254,0.02766144735789165
0.0007998432695779451,0.02766144735789165
0.0007998432695779451,0.02768812184907573
0.0008030815014385845,0.02768812184907573
0.0008030815014385845,0.02779481981381205
0.000806319733299224,0.02779481981381205
0.000806319733299224,0.02782149430499613
0.0008111770810901831,0.02782149430499613
0.0008111770810901831,0.02784816879618021
0.0008127961970205028,0.02784816879618021
0.0008127961970205028,0.027981541252100617
0.0008144153129508226,0.027981541252100617
0.0008144153129508226,0.028008215743284697
0.0008192726607417817,0.028008215743284697
0.0008192726607417817,0.028061564725652858
0.0008208917766721015,0.028061564725652858
0.0008208917766721015,0.028194937181573263
0.000824130008532741,0.028194937181573263
0.000824130008532741,0.028248286163941424
0.0008257491244630607,0.028248286163941424
0.0008257491244630607,0.028301635146309585
0.0008289873563237001,0.028301635146309585
0.0008289873563237001,0.028435007602229986
0.0008306064722540199,0.028435007602229986
0.0008306064722540199,0.028461682093414067
0.0008322255881843396,0.028461682093414067
0.0008322255881843396,0.028488356584598147
0.000835463820044979,0.028488356584598147
0.000835463820044979,0.02851503107578223
0.0008370829359752987,0.02851503107578223
0.0008370829359752987,0.02856838005815039
0.0008387020519056185,0.02856838005815039
0.0008387020519056185,0.028755101496438954
0.0008403211678359382,0.028755101496438954
0.0008403211678359382,0.028781775987623034
0.0008435593996965777,0.028781775987623034
0.0008435593996965777,0.0288351249699912
0.0008451785156268974,0.0288351249699912
0.0008451785156268974,0.02888847395235936
0.0008467976315572172,0.02888847395235936
0.0008467976315572172,0.02894182293472752
0.0008484167474875369,0.02894182293472752
0.0008484167474875369,0.02902184640827976
0.0008500358634178566,0.02902184640827976
0.0008500358634178566,0.029075195390647922
0.000853274095278496,0.029075195390647922
0.000853274095278496,0.029101869881832006
0.0008548932112088158,0.029101869881832006
0.0008548932112088158,0.029128544373016086
0.0008597505589997749,0.029128544373016086
0.0008597505589997749,0.029181893355384247
0.0008613696749300946,0.029181893355384247
0.0008613696749300946,0.029208567846568327
0.0008629887908604143,0.029208567846568327
0.0008629887908604143,0.029288591320120568
0.0008678461386513736,0.029288591320120568
0.0008678461386513736,0.02936861479367281
0.000871084370512013,0.02936861479367281
0.000871084370512013,0.029395289284856893
0.0008743226023726525,0.029395289284856893
0.0008743226023726525,0.029501987249593215
0.0008775608342332919,0.029501987249593215
0.0008775608342332919,0.029528661740777295
0.0008791799501636116,0.029528661740777295
0.0008791799501636116,0.029635359705513616
0.0008807990660939314,0.029635359705513616
0.0008807990660939314,0.029688708687881777
0.0008824181820242511,0.029688708687881777
0.0008824181820242511,0.029822081143802182
0.0008905137616758498,0.029822081143802182
0.0008905137616758498,0.03006215156445891
0.0008921328776061695,0.03006215156445891
0.0008921328776061695,0.03008882605564299
0.0008937519935364892,0.03008882605564299
0.0008937519935364892,0.03022219851156339
0.0008953711094668089,0.03022219851156339
0.0008953711094668089,0.03024887300274747
0.0008969902253971287,0.03024887300274747
0.0008969902253971287,0.030435594441036037
0.0009018475731880878,0.030435594441036037
0.0009018475731880878,0.030488943423404198
0.0009034666891184075,0.030488943423404198
0.0009034666891184075,0.03051561791458828
0.000906704920979047,0.03051561791458828
0.000906704920979047,0.030702339352876844
0.0009099431528396865,0.030702339352876844
0.0009099431528396865,0.030782362826429086
0.0009115622687700062,0.030782362826429086
0.0009115622687700062,0.030835711808797246
0.000913181384700326,0.030835711808797246
0.000913181384700326,0.03094240977353357
0.0009148005006306457,0.03094240977353357
0.0009148005006306457,0.031075782229453973
0.0009228960802822443,0.031075782229453973
0.0009228960802822443,0.031102456720638053
0.000924515196212564,0.031102456720638053
0.000924515196212564,0.031155805703006214
0.0009261343121428837,0.031155805703006214
0.0009261343121428837,0.031182480194190294
0.000930991659933843,0.031182480194190294
0.000930991659933843,0.031289178158926616
0.0009342298917944824,0.031289178158926616
0.0009342298917944824,0.031342527141294776
0.0009358490077248021,0.031342527141294776
0.0009358490077248021,0.03136920163247886
0.0009374681236551218,0.03136920163247886
0.0009374681236551218,0.03142255061484702
0.0009390872395854416,0.03142255061484702
0.0009390872395854416,0.031449225106031105
0.0009407063555157613,0.031449225106031105
0.0009407063555157613,0.03152924857958334
0.0009471828192370402,0.03152924857958334
0.0009471828192370402,0.031635946544319664
0.0009488019351673599,0.031635946544319664
0.0009488019351673599,0.03168929552668783
