epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.031072944402694702,0.13899371027946472,0.011126633733510971,0.028717951849102974,0.07210344821214676,0.012932799756526947
1,0.033455852419137955,0.07900604605674744,0.017731409519910812,0.0,0.0,0.005702120251953602
2,0.08980417251586914,0.15534356236457825,0.0054645114578306675,0.02771015837788582,0.07090999186038971,0.009950808249413967
3,0.04824372008442879,0.06096542626619339,0.006418887060135603,0.0,0.0,0.005090753547847271
4,0.07705818861722946,0.16116338968276978,0.0037336917594075203,0.026294073089957237,0.07105232775211334,0.008900790475308895
5,0.022649480029940605,0.03090277872979641,0.0025257484521716833,0.0,0.0,0.004661885090172291
