epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.5049538016319275,0.9024218916893005,0.013591904193162918,0.49570518732070923,0.8717167377471924,0.014369401149451733
1,0.2666666805744171,0.2666666805744171,0.004757304675877094,0.10000000149011612,0.10000000149011612,0.002849580952897668
2,0.5453054904937744,0.9075984954833984,0.012171869166195393,0.5000674724578857,0.8721543550491333,0.014926333911716938
3,0.3202677071094513,0.3874269127845764,0.01352248527109623,0.10000000149011612,0.10000000149011612,0.0015356778167188168
4,0.5524581670761108,0.913180410861969,0.011700532399117947,0.5060675740242004,0.8719186186790466,0.014202304184436798
5,0.35462552309036255,0.38561466336250305,0.008059270679950714,0.10000000149011612,0.10000000149011612,0.003920455928891897
6,0.5753564238548279,0.9139851927757263,0.01136780809611082,0.5006954073905945,0.8718912601470947,0.014126702211797237
7,0.40292346477508545,0.4284539520740509,0.009959643706679344,0.10000000149011612,0.10000000149011612,0.0024080194998532534
