epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.5541499853134155,0.913044273853302,0.011758619919419289,0.5099971890449524,0.8738982677459717,0.013607566244900227
1,0.23772932589054108,0.27972134947776794,0.01355811208486557,0.10000000149011612,0.10000000149011612,0.002025838475674391
2,0.5974658727645874,0.9143702387809753,0.010635933838784695,0.5103956460952759,0.8731569647789001,0.013750290498137474
3,0.3718317151069641,0.3944104313850403,0.008803297765552998,0.10000000149011612,0.10000000149011612,0.0015652325237169862
4,0.6055785417556763,0.9159027338027954,0.010282049886882305,0.5010325908660889,0.8705177903175354,0.017806526273489
5,0.43460142612457275,0.5199002623558044,0.01814190298318863,0.10000000149011612,0.10000000149011612,0.004165747668594122
