epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.23655365407466888,0.7023229002952576,0.009364459663629532,0.2199629694223404,0.56772381067276,0.010490103624761105
1,0.1666666716337204,0.1666666716337204,0.007712170481681824,0.13858602941036224,0.16073080897331238,0.011363279074430466
2,0.3190532326698303,0.7347648739814758,0.007274384144693613,0.22370238602161407,0.5722856521606445,0.011426709592342377
3,0.13333334028720856,0.13333334028720856,0.0048903110437095165,0.1460992991924286,0.1609523743391037,0.014550303108990192
4,0.360944926738739,0.7440871000289917,0.00680308835580945,0.2274121642112732,0.572189450263977,0.010784675367176533
5,0.1666666716337204,0.1666666716337204,0.0060124471783638,0.13593870401382446,0.15745700895786285,0.013306844048202038
6,0.38996219635009766,0.750502347946167,0.00629957253113389,0.22479858994483948,0.5716668367385864,0.011627152562141418
7,0.1498640924692154,0.18571427464485168,0.011161446571350098,0.13652829825878143,0.15864749252796173,0.017129451036453247
