epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.4019894599914551,0.6109826564788818,0.010795800015330315,0.407198429107666,0.6148099899291992,0.01087612472474575
1,0.10000000149011612,0.10000000149011612,0.005343961529433727,0.06666667014360428,0.06666667014360428,0.0010811598040163517
2,0.45085030794143677,0.6233137845993042,0.007695878390222788,0.41720351576805115,0.6163987517356873,0.010357022285461426
3,0.13333334028720856,0.13333334028720856,0.022211264818906784,0.06666667014360428,0.06666667014360428,0.00177520583383739
4,0.4724300503730774,0.6251391768455505,0.007128626573830843,0.40853628516197205,0.6136623620986938,0.010762535035610199
5,0.13333334028720856,0.13333334028720856,0.0056047202087938786,0.06666667014360428,0.06666667014360428,0.004597190767526627
6,0.489557147026062,0.626510739326477,0.006551358848810196,0.4147014021873474,0.6128441691398621,0.011267881840467453
7,0.13333334028720856,0.13333334028720856,0.0028231702744960785,0.06666667014360428,0.06666667014360428,0.0009454857790842652
