epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.39389485120773315,0.7579243779182434,0.02447260543704033,0.4154145419597626,0.7360306978225708,0.024886276572942734
1,0.2892839312553406,0.3749622702598572,0.019659901037812233,0.38772279024124146,0.4704885482788086,0.02611437253654003
2,0.4651578962802887,0.7848125696182251,0.02050631307065487,0.41665413975715637,0.7358406186103821,0.025647763162851334
3,0.3080107569694519,0.4102042615413666,0.02021537721157074,0.3829440474510193,0.4729422926902771,0.028176316991448402
4,0.4947836697101593,0.7919348478317261,0.01936705783009529,0.4207223355770111,0.734622597694397,0.025405121967196465
5,0.4310230314731598,0.4517989456653595,0.014458278194069862,0.3605896830558777,0.46421539783477783,0.02625209465622902
