epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.007991421036422253,0.08684971183538437,0.2079894095659256,0.007122397422790527,0.0531526580452919,3.828166961669922
1,0.020342497155070305,0.03943749889731407,0.0715186819434166,0.0,0.0,2.8616087436676025
2,0.009092331863939762,0.08995747566223145,0.0379537008702755,0.007083057425916195,0.05015869811177254,1.2720088958740234
3,0.047197502106428146,0.0685829296708107,0.021921265870332718,0.0,0.0,0.753274142742157
4,0.01657440885901451,0.11678225547075272,0.01561816781759262,0.006391699891537428,0.0352461002767086,0.31242096424102783
5,0.02657558210194111,0.032692309468984604,0.00845290906727314,0.0,0.0,0.17749571800231934
