epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.3385043442249298,0.5904848575592041,0.013832955621182919,0.38934484124183655,0.6094475984573364,0.01239115558564663
1,0.23333333432674408,0.23333333432674408,0.02114221826195717,0.06666667014360428,0.06666667014360428,0.00253176037222147
2,0.3967130780220032,0.6150925755500793,0.009660487994551659,0.40089744329452515,0.6129302382469177,0.010535943321883678
3,0.1950412541627884,0.18888889253139496,0.023350054398179054,0.06666667014360428,0.06666667014360428,0.002168925479054451
4,0.41849786043167114,0.6178694367408752,0.008882323279976845,0.4001014530658722,0.6128389835357666,0.011359116062521935
5,0.21502313017845154,0.2222222238779068,0.01209195051342249,0.06666667014360428,0.06666667014360428,0.0037573426961898804
6,0.4309118092060089,0.62144535779953,0.008232890628278255,0.39567801356315613,0.6124685406684875,0.011688632890582085
7,0.14356176555156708,0.15833333134651184,0.007190408650785685,0.06666667014360428,0.06666667014360428,0.0016411253018304706
