epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.21263806521892548,0.6876896023750305,0.010368497110903263,0.22372132539749146,0.5753829479217529,0.010735023766756058
1,0.13333334028720856,0.13333334028720856,0.00476284371688962,0.12755541503429413,0.16005952656269073,0.015239438973367214
2,0.2532500922679901,0.7175108194351196,0.008136513642966747,0.2234138548374176,0.5715364813804626,0.010067509487271309
3,0.13333334028720856,0.13333334028720856,0.005058663431555033,0.12378928065299988,0.15583331882953644,0.0158072579652071
4,0.28569212555885315,0.7289602756500244,0.0075539457611739635,0.22298389673233032,0.5714672207832336,0.010850196704268456
5,0.11022842675447464,0.12857143580913544,0.012243960984051228,0.1422068178653717,0.15701058506965637,0.014393359422683716
