epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.45620790123939514,0.7791181802749634,0.021511472761631012,0.42445266246795654,0.7354993224143982,0.025090446695685387
1,0.272771418094635,0.3554767966270447,0.021125828847289085,0.3825680911540985,0.4713912904262543,0.027967508882284164
2,0.524216890335083,0.7980650663375854,0.017677998170256615,0.4211697280406952,0.7345747351646423,0.02587953396141529
3,0.3556682765483856,0.43877217173576355,0.02219981700181961,0.37118440866470337,0.475702166557312,0.025816474109888077
4,0.5538394451141357,0.8065382838249207,0.016428587958216667,0.4259040951728821,0.73538738489151,0.028022322803735733
5,0.3930381238460541,0.445863276720047,0.020073551684617996,0.4053587019443512,0.48098766803741455,0.02656821347773075
