epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.5402695536613464,0.9106065630912781,0.012096738442778587,0.5137840509414673,0.874885618686676,0.01371737103909254
1,0.362409770488739,0.3656249940395355,0.006956438533961773,0.10000000149011612,0.10000000149011612,0.001964531373232603
2,0.5859886407852173,0.9147993326187134,0.010813819244503975,0.5173721313476562,0.8729267716407776,0.014052849262952805
3,0.3736986219882965,0.39759203791618347,0.00664178654551506,0.10000000149011612,0.10000000149011612,0.0010856309672817588
4,0.595736563205719,0.9182624816894531,0.010454070754349232,0.5083314180374146,0.8713332414627075,0.01507099810987711
5,0.2890579402446747,0.3251889944076538,0.014509829692542553,0.10000000149011612,0.10000000149011612,0.0027969335205852985
