epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.5490255951881409,0.9082450270652771,0.01197704579681158,0.5119708180427551,0.874093234539032,0.013367540203034878
1,0.2766093611717224,0.3188725411891937,0.01249559037387371,0.10000000149011612,0.10000000149011612,0.004256976768374443
2,0.6010589599609375,0.9158266186714172,0.010630114004015923,0.5155720710754395,0.8746196031570435,0.0130907092243433
3,0.39754822850227356,0.42492562532424927,0.01464930921792984,0.10000000149011612,0.10000000149011612,0.0010987941641360521
4,0.6107045412063599,0.918218731880188,0.010098581202328205,0.5145626068115234,0.8743938207626343,0.013655710965394974
5,0.30926164984703064,0.3305688500404358,0.01095910556614399,0.10000000149011612,0.10000000149011612,0.0022192990873008966
6,0.6327134370803833,0.9186962842941284,0.009806444868445396,0.5166110992431641,0.8733174800872803,0.01456216536462307
7,0.3254523277282715,0.36021459102630615,0.009031059220433235,0.10000000149011612,0.10000000149011612,0.0015973104164004326
