epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.4193415939807892,0.7625706791877747,0.02334696799516678,0.41578978300094604,0.7356338500976562,0.025516709312796593
1,0.28049740195274353,0.3846016228199005,0.016349900513887405,0.3300860822200775,0.46552470326423645,0.02694827876985073
2,0.49740320444107056,0.7915195822715759,0.019654372707009315,0.4221539795398712,0.7358701229095459,0.026277834549546242
3,0.30198827385902405,0.37457844614982605,0.01842097006738186,0.3882622718811035,0.47068145871162415,0.024789707735180855
4,0.5112184882164001,0.7987744212150574,0.018567148596048355,0.42138543725013733,0.7355976104736328,0.025137271732091904
5,0.3992959260940552,0.47890084981918335,0.020915746688842773,0.3868483304977417,0.4750925898551941,0.023821106180548668
6,0.5295855402946472,0.8020945191383362,0.017644647508859634,0.426374614238739,0.7348766922950745,0.025944627821445465
7,0.29373055696487427,0.32568123936653137,0.01447991468012333,0.3053313195705414,0.4654962718486786,0.027985524386167526
