epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.45209285616874695,0.7823725938796997,0.021340638399124146,0.4223707318305969,0.7350385189056396,0.02482319250702858
1,0.32798150181770325,0.3868599832057953,0.019446086138486862,0.39725637435913086,0.48148393630981445,0.025005578994750977
2,0.521827220916748,0.7942888736724854,0.017967239022254944,0.42872586846351624,0.736134946346283,0.025538217276334763
3,0.44803816080093384,0.48837146162986755,0.017482329159975052,0.40336570143699646,0.469732403755188,0.02681722305715084
4,0.546624481678009,0.8045549988746643,0.016888881102204323,0.42725875973701477,0.7341551184654236,0.025813380256295204
5,0.40712496638298035,0.5352804660797119,0.025471283122897148,0.40990620851516724,0.4763426184654236,0.02466956526041031
6,0.5646964907646179,0.8086731433868408,0.015936750918626785,0.41461101174354553,0.7278964519500732,0.02652851492166519
7,0.4462628662586212,0.4858267605304718,0.015284732915461063,0.3922278583049774,0.47600311040878296,0.02831925079226494
