epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.04372992366552353,0.14967535436153412,0.011853274889290333,0.019835686311125755,0.07129637151956558,0.01683715544641018
1,0.03300725296139717,0.03321995586156845,0.003803258528932929,0.0,0.0,0.0035518878139555454
2,0.06340775638818741,0.15622425079345703,0.005837135016918182,0.01556860189884901,0.059822797775268555,0.021166076883673668
3,0.047929469496011734,0.06371527165174484,0.0036160291638225317,0.0,0.0,0.009908812120556831
4,0.07946351170539856,0.16111421585083008,0.004677849356085062,0.022129839286208153,0.06208932772278786,0.010977260768413544
5,0.072968989610672,0.09753087162971497,0.0023560107219964266,0.0,0.0,0.004739779978990555
