epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.57098388671875,0.9127320647239685,0.011304566636681557,0.5121344327926636,0.8731933236122131,0.013792408630251884
1,0.3181286156177521,0.330497682094574,0.010322608053684235,0.10000000149011612,0.10000000149011612,0.0009628600673750043
2,0.6114351749420166,0.917171835899353,0.010099728591740131,0.5220164656639099,0.8725719451904297,0.01371126901358366
3,0.38082119822502136,0.39629632234573364,0.007337604649364948,0.10000000149011612,0.10000000149011612,0.001605943776667118
4,0.6216092705726624,0.9191458225250244,0.009723343886435032,0.5052219033241272,0.8715123534202576,0.016210677102208138
5,0.3466990888118744,0.35862037539482117,0.012802504003047943,0.10000000149011612,0.10000000149011612,0.007198444567620754
