epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.0427885465323925,0.1306111067533493,0.013045498169958591,0.016367683187127113,0.06635509431362152,0.016453906893730164
1,0.019507745280861855,0.05654320865869522,0.006398416124284267,0.0,0.0,0.010713131166994572
2,0.06272852420806885,0.15690204501152039,0.005481569562107325,0.017178859561681747,0.06874308735132217,0.014309483580291271
3,0.0468069389462471,0.08421295136213303,0.01133553497493267,0.0,0.0,0.0066548241302371025
4,0.10640458017587662,0.16027429699897766,0.004256303422152996,0.024062370881438255,0.0680074691772461,0.009566279128193855
5,0.030685828998684883,0.03207070752978325,0.003294173860922456,0.0,0.0,0.008370358496904373
6,0.14162400364875793,0.16341662406921387,0.003196427598595619,0.0184944961220026,0.06484733521938324,0.01091434434056282
7,0.029078785330057144,0.05861823260784149,0.004122651647776365,0.0,0.0,0.00399993360042572
