epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.5779058933258057,0.9121937155723572,0.011346404440701008,0.5141172409057617,0.8720152974128723,0.014032585546374321
1,0.2659969925880432,0.29628482460975647,0.007696556858718395,0.10000000149011612,0.10000000149011612,0.002826624782755971
2,0.6154413819313049,0.9167653322219849,0.010227696970105171,0.5171676278114319,0.872792661190033,0.013993274420499802
3,0.35036563873291016,0.42039474844932556,0.01233741920441389,0.10000000149011612,0.10000000149011612,0.0010794849367812276
4,0.6394540071487427,0.9192969799041748,0.009844975546002388,0.5156980752944946,0.8709138035774231,0.014894653111696243
5,0.37411415576934814,0.452585905790329,0.02270377054810524,0.10000000149011612,0.10000000149011612,0.0015871459618210793
6,0.6439130306243896,0.9190115332603455,0.009549885056912899,0.5156551599502563,0.8701468110084534,0.014314010739326477
7,0.302187979221344,0.32859477400779724,0.009388540871441364,0.10000000149011612,0.10000000149011612,0.002343443688005209
