epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.061427339911460876,0.15589015185832977,0.00898867566138506,0.019651340320706367,0.0626702681183815,0.01792876236140728
1,0.08548048138618469,0.09712874889373779,0.005163657478988171,0.0,0.0,0.004388955421745777
2,0.11150640994310379,0.16345418989658356,0.003915820270776749,0.027003593742847443,0.06077013164758682,0.021672101691365242
3,0.05433156341314316,0.06230807304382324,0.0058569395914673805,0.0,0.0,0.0018955455161631107
4,0.14672325551509857,0.16369956731796265,0.0029470643494278193,0.029098857194185257,0.061056435108184814,0.014712748117744923
5,0.10000000149011612,0.10000000149011612,0.0013687212485820055,0.0,0.0,0.0016182658728212118
