epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.4694889187812805,0.7831089496612549,0.021054871380329132,0.39592182636260986,0.7350139617919922,0.026248322799801826
1,0.41488489508628845,0.4864412844181061,0.02450406923890114,0.34282398223876953,0.4399459958076477,0.030620340257883072
2,0.5530061721801758,0.8049799799919128,0.01703639142215252,0.4098564386367798,0.735822319984436,0.02583332359790802
3,0.34748703241348267,0.41059038043022156,0.02030388079583645,0.36156851053237915,0.4516638517379761,0.02929818630218506
4,0.5811472535133362,0.8101004362106323,0.015693359076976776,0.41733506321907043,0.7319274544715881,0.028057320043444633
5,0.49334487318992615,0.5553240180015564,0.021192604675889015,0.36469772458076477,0.4518798887729645,0.03057263232767582
6,0.6052477359771729,0.813766598701477,0.014832790940999985,0.41499245166778564,0.7324368953704834,0.027706999331712723
7,0.3154507875442505,0.36971837282180786,0.016465751454234123,0.3790568709373474,0.4691999554634094,0.025560053065419197
