epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.41462472081184387,0.6118189692497253,0.010524475015699863,0.410441517829895,0.6147290468215942,0.012633400037884712
1,0.20630232989788055,0.21666666865348816,0.024844538420438766,0.06666667014360428,0.06666667014360428,0.003264135215431452
2,0.4718187749385834,0.6249677538871765,0.007236413192003965,0.42090049386024475,0.615994393825531,0.010502243414521217
3,0.1729689985513687,0.18333333730697632,0.02412962168455124,0.06666667014360428,0.06666667014360428,0.0018691102741286159
4,0.48805344104766846,0.6265567541122437,0.006608069408684969,0.4122306704521179,0.6129534244537354,0.011391001753509045
5,0.1666666716337204,0.1666666716337204,0.0011688219383358955,0.06666667014360428,0.06666667014360428,0.0019326546462252736
6,0.5133618712425232,0.6283276677131653,0.005894769448786974,0.4103648364543915,0.6135581731796265,0.011138878762722015
7,0.20000000298023224,0.20000000298023224,0.02194548025727272,0.06666667014360428,0.06666667014360428,0.001219304045662284
