epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.08680467307567596,0.1553720384836197,0.009118903428316116,0.02374277077615261,0.06598033010959625,0.01895023323595524
1,0.03319095820188522,0.05727535858750343,0.009831136092543602,0.0,0.0,0.006360234227031469
2,0.10054042935371399,0.12869267165660858,0.004462063778191805,0.02941574901342392,0.06226826086640358,0.02860904298722744
3,0.05672313645482063,0.09609875828027725,0.0032047596760094166,0.0,0.0,0.01920655556023121
4,0.13928745687007904,0.15950384736061096,0.0043013193644583225,0.04169181361794472,0.0634460300207138,0.013930986635386944
5,0.06401916593313217,0.06540403515100479,0.0021959056612104177,0.0,0.0,0.003991709090769291
