epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.03762991726398468,0.15032215416431427,0.011285289190709591,0.02502894029021263,0.0629175454378128,0.014456138014793396
1,0.09084583073854446,0.09583333134651184,0.014942624606192112,0.0,0.0,0.0037330561317503452
2,0.12839287519454956,0.1596551090478897,0.004745356272906065,0.017145654186606407,0.061118897050619125,0.016719818115234375
3,0.034803781658411026,0.09003739804029465,0.005976449232548475,0.0,0.0,0.005795967299491167
4,0.12088789790868759,0.16293518245220184,0.003437347710132599,0.01896587572991848,0.0606907494366169,0.014660774730145931
5,0.06058927997946739,0.06533332914113998,0.0025689450558274984,0.0,0.0,0.00745670311152935
