epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.21758048236370087,0.6878663301467896,0.01016460731625557,0.21651001274585724,0.5545156002044678,0.010566715151071548
1,0.13333334028720856,0.13333334028720856,0.011751080863177776,0.12862278521060944,0.1570039689540863,0.013610015623271465
2,0.2624591886997223,0.7327343225479126,0.008018187247216702,0.22136202454566956,0.5618504881858826,0.01111806184053421
3,0.10000000149011612,0.10000000149011612,0.00351666915230453,0.14599394798278809,0.16102184355258942,0.013225463218986988
4,0.2897919714450836,0.7407081127166748,0.007372393272817135,0.2199445366859436,0.560259997844696,0.01096060685813427
5,0.1666666716337204,0.1666666716337204,0.02250833809375763,0.15164299309253693,0.16027778387069702,0.011774886399507523
6,0.3102012574672699,0.7470809817314148,0.007091183215379715,0.2221517562866211,0.5577276945114136,0.01060609519481659
7,0.13333334028720856,0.13333334028720856,0.004066383931785822,0.13333278894424438,0.15819445252418518,0.014093637466430664
