epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.2372431457042694,0.7081891298294067,0.00924842618405819,0.2206173837184906,0.565207839012146,0.01053373422473669
1,0.13333334028720856,0.13333334028720856,0.0029254856053739786,0.13548246026039124,0.15923942625522614,0.011208157055079937
2,0.36082205176353455,0.7469041347503662,0.00699763186275959,0.22312895953655243,0.5787133574485779,0.010812215507030487
3,0.12657557427883148,0.13055555522441864,0.00792755652219057,0.15151673555374146,0.1599801480770111,0.01387252938002348
4,0.37285691499710083,0.7499436736106873,0.006372620351612568,0.22072604298591614,0.5736395716667175,0.011554191820323467
5,0.10630232840776443,0.12380952388048172,0.0070720394141972065,0.12550489604473114,0.1571560800075531,0.015195878222584724
6,0.3872317671775818,0.7530201077461243,0.00596215482801199,0.22390489280223846,0.5667747855186462,0.011125593446195126
7,0.23333333432674408,0.23333331942558289,0.005945069715380669,0.14258399605751038,0.15820105373859406,0.017559725791215897
