epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.3218328058719635,0.71067214012146,0.02857637219130993,0.3855192959308624,0.724979043006897,0.026661589741706848
1,0.28412190079689026,0.38457515835762024,0.03140392154455185,0.3254562318325043,0.45825862884521484,0.026947518810629845
2,0.3847314119338989,0.741569459438324,0.02432418428361416,0.4035137891769409,0.729110062122345,0.02602393552660942
3,0.2748602628707886,0.3731185793876648,0.01817505620419979,0.34143802523612976,0.4575386047363281,0.02665046788752079
4,0.4043111801147461,0.7548863887786865,0.02328863926231861,0.4032960832118988,0.7258709073066711,0.027673495933413506
5,0.4042658507823944,0.44896048307418823,0.02228737436234951,0.3367537260055542,0.45506420731544495,0.026089342311024666
6,0.42257437109947205,0.760720431804657,0.022425178438425064,0.4023618698120117,0.7267335057258606,0.026329385116696358
7,0.35759299993515015,0.4293583631515503,0.01878012716770172,0.332894891500473,0.4490302503108978,0.030501028522849083
