,fpr,tpr
118,0.00024181116563057298,0.4140739385065886
119,0.0002468488982478766,0.4140739385065886
120,0.0002468488982478766,0.41489751098096633
121,0.0002518866308651802,0.41489751098096633
122,0.0002518866308651802,0.41755124450951686
123,0.0002569243634824838,0.41755124450951686
124,0.0002569243634824838,0.41837481698389456
125,0.0002619620960997874,0.41837481698389456
126,0.0002619620960997874,0.4185578330893119
127,0.000266999828717091,0.4185578330893119
128,0.000266999828717091,0.42066251830161056
129,0.00027203756133439464,0.42066251830161056
130,0.00027203756133439464,0.4216691068814056
131,0.0002770752939516982,0.4216691068814056
132,0.0002770752939516982,0.42185212298682284
133,0.00028211302656900184,0.42185212298682284
134,0.00028211302656900184,0.4222181551976574
135,0.0002871507591863054,0.4222181551976574
136,0.0002871507591863054,0.4239568081991215
137,0.00029218849180360904,0.4239568081991215
138,0.00029218849180360904,0.4265190336749634
139,0.0002972262244209126,0.4265190336749634
140,0.0002972262244209126,0.4279831625183016
141,0.00030226395703821624,0.4279831625183016
142,0.00030226395703821624,0.4289897510980966
143,0.0003073016896555198,0.4289897510980966
144,0.0003073016896555198,0.43072840409956076
145,0.00031233942227282344,0.43072840409956076
146,0.00031233942227282344,0.43191800878477304
147,0.00031737715489012707,0.43191800878477304
148,0.00031737715489012707,0.43228404099560763
149,0.00032241488750743065,0.43228404099560763
150,0.00032241488750743065,0.43356515373352855
151,0.00032745262012473427,0.43356515373352855
152,0.00032745262012473427,0.4346632503660322
153,0.00033249035274203785,0.4346632503660322
154,0.00033249035274203785,0.4353038067349927
155,0.0003375280853593415,0.4353038067349927
156,0.0003375280853593415,0.43731698389458273
157,0.00034256581797664505,0.43731698389458273
158,0.00034256581797664505,0.4375
159,0.0003476035505939487,0.4375
160,0.0003476035505939487,0.43759150805270863
161,0.0003526412832112523,0.43759150805270863
162,0.0003526412832112523,0.43804904831625185
163,0.0003627167484458595,0.43804904831625185
164,0.0003627167484458595,0.438506588579795
165,0.0003677544810631631,0.438506588579795
166,0.0003677544810631631,0.4394216691068814
167,0.0003727922136804667,0.4394216691068814
168,0.0003727922136804667,0.4396961932650073
169,0.0003778299462977703,0.4396961932650073
170,0.0003778299462977703,0.4398792093704246
171,0.0003828676789150739,0.4398792093704246
172,0.0003828676789150739,0.4407027818448023
173,0.00038790541153237753,0.4407027818448023
174,0.00038790541153237753,0.44207540263543194
175,0.0003929431441496811,0.44207540263543194
176,0.0003929431441496811,0.4422584187408492
177,0.00039798087676698473,0.4422584187408492
178,0.00039798087676698473,0.4425329428989751
179,0.0004030186093842883,0.4425329428989751
180,0.0004030186093842883,0.4444546120058565
181,0.00040805634200159193,0.4444546120058565
182,0.00040805634200159193,0.44838945827232796
183,0.0004130940746188955,0.44838945827232796
184,0.0004130940746188955,0.450402635431918
185,0.00041813180723619913,0.450402635431918
186,0.00041813180723619913,0.451409224011713
187,0.00042316953985350276,0.451409224011713
188,0.00042316953985350276,0.45150073206442165
189,0.00042820727247080634,0.45150073206442165
190,0.00042820727247080634,0.4561676427525622
191,0.00043324500508810996,0.4561676427525622
192,0.00043324500508810996,0.4572657393850659
193,0.00043828273770541354,0.4572657393850659
194,0.00043828273770541354,0.45763177159590046
195,0.00044332047032271716,0.45763177159590046
196,0.00044332047032271716,0.45818081991215226
197,0.00044835820294002074,0.45818081991215226
198,0.00044835820294002074,0.45845534407027816
199,0.00045339593555732436,0.45845534407027816
200,0.00045339593555732436,0.46357979502196195
201,0.00045843366817462794,0.46357979502196195
202,0.00045843366817462794,0.46412884333821375
203,0.00046347140079193157,0.46412884333821375
204,0.00046347140079193157,0.46504392386530014
205,0.0004685091334092352,0.46504392386530014
206,0.0004685091334092352,0.46513543191800877
207,0.00047354686602653877,0.46513543191800877
208,0.00047354686602653877,0.4689787701317716
209,0.0004785845986438424,0.4689787701317716
210,0.0004785845986438424,0.46952781844802344
211,0.00048362233126114597,0.46952781844802344
212,0.00048362233126114597,0.4706259150805271
213,0.0004886600638784495,0.4706259150805271
214,0.0004886600638784495,0.470900439238653
215,0.0004936977964957532,0.470900439238653
216,0.0004936977964957532,0.47172401171303074
217,0.0004987355291130568,0.47172401171303074
218,0.0004987355291130568,0.47199853587115664
219,0.0005037732617303604,0.47199853587115664
220,0.0005037732617303604,0.47263909224011713
221,0.000508810994347664,0.47263909224011713
222,0.000508810994347664,0.4735541727672035
223,0.0005138487269649676,0.4735541727672035
224,0.0005138487269649676,0.47492679355783307
225,0.0005188864595822712,0.47492679355783307
226,0.0005188864595822712,0.4750183016105417
227,0.0005239241921995748,0.4750183016105417
228,0.0005239241921995748,0.4773060029282577
229,0.0005289619248168785,0.4773060029282577
230,0.0005289619248168785,0.47776354319180087
231,0.000533999657434182,0.47776354319180087
232,0.000533999657434182,0.47812957540263545
233,0.0005390373900514856,0.47812957540263545
234,0.0005390373900514856,0.47840409956076135
235,0.0005440751226687893,0.47840409956076135
236,0.0005440751226687893,0.4797767203513909
237,0.0005491128552860929,0.4797767203513909
238,0.0005491128552860929,0.4816068814055637
239,0.0005541505879033964,0.4816068814055637
240,0.0005541505879033964,0.48178989751098095
241,0.0005591883205207,0.48178989751098095
242,0.0005591883205207,0.4823389458272328
243,0.0005642260531380037,0.4823389458272328
244,0.0005642260531380037,0.48243045387994143
245,0.0005692637857553073,0.48243045387994143
246,0.0005692637857553073,0.48252196193265007
247,0.0005743015183726108,0.48252196193265007
248,0.0005743015183726108,0.4826134699853587
249,0.0005793392509899145,0.4826134699853587
250,0.0005793392509899145,0.4829795021961933
251,0.0005843769836072181,0.4829795021961933
252,0.0005843769836072181,0.4832540263543192
253,0.0005894147162245217,0.4832540263543192
254,0.0005894147162245217,0.4842606149341142
255,0.0005944524488418252,0.4842606149341142
256,0.0005944524488418252,0.48435212298682284
257,0.0005994901814591289,0.48435212298682284
258,0.0005994901814591289,0.4854502196193265
259,0.0006045279140764325,0.4854502196193265
260,0.0006045279140764325,0.486090775988287
261,0.0006146033793110396,0.486090775988287
262,0.0006146033793110396,0.4863653001464129
263,0.0006196411119283433,0.4863653001464129
264,0.0006196411119283433,0.48654831625183015
265,0.0006246788445456469,0.48654831625183015
266,0.0006246788445456469,0.48911054172767204
267,0.0006297165771629505,0.48911054172767204
268,0.0006297165771629505,0.49158125915080525
269,0.0006347543097802541,0.49158125915080525
270,0.0006347543097802541,0.49203879941434847
271,0.0006397920423975577,0.49203879941434847
272,0.0006397920423975577,0.49515007320644217
273,0.0006448297750148613,0.49515007320644217
274,0.0006448297750148613,0.4956076134699854
275,0.0006498675076321649,0.4956076134699854
276,0.0006498675076321649,0.4961566617862372
277,0.0006549052402494685,0.4961566617862372
278,0.0006549052402494685,0.49633967789165445
279,0.0006649807054840757,0.49633967789165445
280,0.0006649807054840757,0.4971632503660322
281,0.000675056170718683,0.4971632503660322
282,0.000675056170718683,0.4988103953147877
283,0.0006800939033359865,0.4988103953147877
284,0.0006800939033359865,0.4990849194729136
285,0.0006851316359532901,0.4990849194729136
286,0.0006851316359532901,0.5006405563689604
287,0.0006952071011878973,0.5006405563689604
288,0.0006952071011878973,0.501281112737921
289,0.0007002448338052009,0.501281112737921
290,0.0007002448338052009,0.5019216691068814
291,0.0007052825664225046,0.5019216691068814
292,0.0007052825664225046,0.50201317715959
293,0.0007103202990398082,0.50201317715959
294,0.0007103202990398082,0.5021046852122987
295,0.0007153580316571118,0.5021046852122987
296,0.0007153580316571118,0.5032027818448024
297,0.0007203957642744153,0.5032027818448024
298,0.0007203957642744153,0.5036603221083455
299,0.000725433496891719,0.5036603221083455
300,0.000725433496891719,0.5040263543191801
301,0.0007304712295090226,0.5040263543191801
302,0.0007304712295090226,0.5045754026354319
303,0.0007355089621263262,0.5045754026354319
304,0.0007355089621263262,0.5049414348462665
305,0.0007405466947436298,0.5049414348462665
306,0.0007405466947436298,0.5064055636896047
307,0.0007455844273609334,0.5064055636896047
308,0.0007455844273609334,0.5071376281112738
309,0.0007556598925955406,0.5071376281112738
310,0.0007556598925955406,0.5095168374816984
311,0.0007606976252128442,0.5095168374816984
312,0.0007606976252128442,0.509608345534407
313,0.0007657353578301478,0.509608345534407
314,0.0007657353578301478,0.5098828696925329
315,0.0007707730904474514,0.5098828696925329
316,0.0007707730904474514,0.5101573938506588
317,0.0007758108230647551,0.5101573938506588
318,0.0007758108230647551,0.510614934114202
319,0.0007808485556820586,0.510614934114202
320,0.0007808485556820586,0.5127196193265008
321,0.0007858862882993622,0.5127196193265008
322,0.0007858862882993622,0.5129941434846267
323,0.0007909240209166658,0.5129941434846267
324,0.0007909240209166658,0.513909224011713
325,0.0007959617535339695,0.513909224011713
326,0.0007959617535339695,0.5142752562225475
327,0.0008060372187685766,0.5142752562225475
328,0.0008060372187685766,0.5148243045387995
329,0.0008110749513858803,0.5148243045387995
330,0.0008110749513858803,0.5150073206442167
331,0.0008161126840031839,0.5150073206442167
332,0.0008161126840031839,0.5159224011713031
333,0.0008211504166204874,0.5159224011713031
334,0.0008211504166204874,0.5161054172767203
335,0.000826188149237791,0.5161054172767203
336,0.000826188149237791,0.5162884333821376
337,0.0008362636144723983,0.5162884333821376
338,0.0008362636144723983,0.5173865300146413
339,0.0008413013470897018,0.5173865300146413
340,0.0008413013470897018,0.5179355783308931
341,0.0008463390797070055,0.5179355783308931
342,0.0008463390797070055,0.5185761346998536
343,0.0008513768123243091,0.5185761346998536
344,0.0008513768123243091,0.5213213762811127
345,0.0008564145449416127,0.5213213762811127
346,0.0008564145449416127,0.5231515373352855
347,0.0008614522775589162,0.5231515373352855
348,0.0008614522775589162,0.5233345534407028
349,0.0008715277427935235,0.5233345534407028
350,0.0008715277427935235,0.5246156661786238
351,0.0008765654754108271,0.5246156661786238
352,0.0008765654754108271,0.5247071742313324
353,0.0008816032080281306,0.5247071742313324
354,0.0008816032080281306,0.5249816983894583
355,0.0008866409406454343,0.5249816983894583
356,0.0008866409406454343,0.5255307467057101
357,0.0008916786732627379,0.5255307467057101
358,0.0008916786732627379,0.5257137628111274
359,0.0008967164058800415,0.5257137628111274
360,0.0008967164058800415,0.5267203513909224
361,0.0009017541384973452,0.5267203513909224
362,0.0009017541384973452,0.5282759882869692
363,0.0009067918711146487,0.5282759882869692
364,0.0009067918711146487,0.5286420204978038
365,0.0009118296037319523,0.5286420204978038
366,0.0009118296037319523,0.5301976573938506
367,0.0009168673363492559,0.5301976573938506
368,0.0009168673363492559,0.5310212298682284
369,0.0009219050689665596,0.5310212298682284
370,0.0009219050689665596,0.531112737920937
371,0.0009269428015838631,0.531112737920937
372,0.0009269428015838631,0.5323023426061494
373,0.0009319805342011667,0.5323023426061494
374,0.0009319805342011667,0.5332174231332357
375,0.0009470937320530775,0.5332174231332357
376,0.0009470937320530775,0.5333089311859444
377,0.0009521314646703811,0.5333089311859444
378,0.0009521314646703811,0.533400439238653
379,0.0009571691972876848,0.533400439238653
380,0.0009571691972876848,0.5338579795021962
381,0.0009622069299049884,0.5338579795021962
382,0.0009622069299049884,0.5348645680819912
383,0.0009672446625222919,0.5348645680819912
384,0.0009672446625222919,0.5359626647144948
385,0.0009722823951395956,0.5359626647144948
386,0.0009722823951395956,0.5360541727672035
387,0.0009823578603742028,0.5360541727672035
388,0.0009823578603742028,0.5362371888726208
389,0.00099243332560881,0.5362371888726208
390,0.00099243332560881,0.5366032210834554
391,0.0009974710582261136,0.5366032210834554
392,0.0009974710582261136,0.5367862371888726
393,0.0010075465234607207,0.5367862371888726
394,0.0010075465234607207,0.5371522693997072
395,0.0010125842560780244,0.5371522693997072
396,0.0010125842560780244,0.5374267935578331
397,0.001017621988695328,0.5374267935578331
398,0.001017621988695328,0.5376098096632503
399,0.0010226597213126316,0.5376098096632503
400,0.0010226597213126316,0.537701317715959
401,0.0010276974539299352,0.537701317715959
402,0.0010276974539299352,0.5384333821376281
403,0.0010327351865472387,0.5384333821376281
404,0.0010327351865472387,0.5386163982430454
405,0.001042810651781846,0.5386163982430454
406,0.001042810651781846,0.5394399707174231
407,0.0010478483843991495,0.5394399707174231
408,0.0010478483843991495,0.539714494875549
409,0.0010528861170164532,0.539714494875549
410,0.0010528861170164532,0.5399890190336749
411,0.001057923849633757,0.5399890190336749
412,0.001057923849633757,0.5408125915080527
413,0.001067999314868364,0.5408125915080527
414,0.001067999314868364,0.5414531478770132
415,0.0010730370474856677,0.5414531478770132
416,0.0010730370474856677,0.5432833089311859
417,0.0010780747801029712,0.5432833089311859
418,0.0010780747801029712,0.5441068814055637
419,0.0010831125127202749,0.5441068814055637
420,0.0010831125127202749,0.5443814055636896
421,0.0010881502453375786,0.5443814055636896
422,0.0010881502453375786,0.5456625183016105
423,0.001093187977954882,0.5456625183016105
424,0.001093187977954882,0.5457540263543191
425,0.0010982257105721857,0.5457540263543191
426,0.0010982257105721857,0.5466691068814056
427,0.0011032634431894892,0.5466691068814056
428,0.0011032634431894892,0.5478587115666179
429,0.0011083011758067929,0.5478587115666179
430,0.0011083011758067929,0.5489568081991215
431,0.0011133389084240965,0.5489568081991215
432,0.0011133389084240965,0.549597364568082
433,0.0011183766410414,0.549597364568082
434,0.0011183766410414,0.5502379209370425
435,0.0011234143736587037,0.5502379209370425
436,0.0011234143736587037,0.5507869692532943
437,0.0011284521062760074,0.5507869692532943
438,0.0011284521062760074,0.5513360175695461
439,0.0011385275715106145,0.5513360175695461
440,0.0011385275715106145,0.551885065885798
441,0.0011385275715106145,0.5520680819912153
442,0.0011385275715106145,0.5521595900439239
443,0.0011435653041279182,0.5521595900439239
444,0.0011435653041279182,0.5526171303074671
445,0.0011486030367452217,0.5526171303074671
446,0.0011486030367452217,0.5529831625183016
447,0.0011536407693625253,0.5529831625183016
448,0.0011536407693625253,0.553898243045388
449,0.001158678501979829,0.553898243045388
450,0.001158678501979829,0.5541727672035139
451,0.0011637162345971325,0.5541727672035139
452,0.0011637162345971325,0.5542642752562226
453,0.0011687539672144362,0.5542642752562226
454,0.0011687539672144362,0.5555453879941434
455,0.0011737916998317396,0.5555453879941434
456,0.0011737916998317396,0.5566434846266471
457,0.0011788294324490433,0.5566434846266471
458,0.0011788294324490433,0.5574670571010248
459,0.001183867165066347,0.5574670571010248
460,0.001183867165066347,0.5575585651537335
461,0.0011889048976836505,0.5575585651537335
462,0.0011889048976836505,0.5607613469985359
463,0.0011939426303009541,0.5607613469985359
464,0.0011939426303009541,0.5617679355783309
465,0.0011989803629182578,0.5617679355783309
466,0.0011989803629182578,0.5628660322108345
467,0.0012040180955355613,0.5628660322108345
468,0.0012040180955355613,0.5641471449487555
469,0.0012140935607701687,0.5641471449487555
470,0.0012140935607701687,0.5647877013177159
471,0.0012241690260047758,0.5647877013177159
472,0.0012241690260047758,0.5648792093704246
473,0.0012292067586220793,0.5648792093704246
474,0.0012292067586220793,0.5660688140556369
475,0.001234244491239383,0.5660688140556369
476,0.001234244491239383,0.5663433382137628
477,0.0012493576890912938,0.5663433382137628
478,0.0012493576890912938,0.5674414348462665
479,0.0012543954217085975,0.5674414348462665
480,0.0012543954217085975,0.5687225475841874
481,0.001259433154325901,0.5687225475841874
482,0.001259433154325901,0.5696376281112738
483,0.0012644708869432046,0.5696376281112738
484,0.0012644708869432046,0.5697291361639825
485,0.0012695086195605083,0.5697291361639825
486,0.0012695086195605083,0.5706442166910688
487,0.0012745463521778118,0.5706442166910688
488,0.0012745463521778118,0.5711932650073206
489,0.0012795840847951154,0.5711932650073206
490,0.0012795840847951154,0.5718338213762811
491,0.0012846218174124191,0.5718338213762811
492,0.0012846218174124191,0.5721998535871157
493,0.0012896595500297226,0.5721998535871157
494,0.0012896595500297226,0.5730234260614934
495,0.0012946972826470263,0.5730234260614934
496,0.0012946972826470263,0.5737554904831625
497,0.0012997350152643297,0.5737554904831625
498,0.0012997350152643297,0.574396046852123
499,0.0013047727478816334,0.574396046852123
500,0.0013047727478816334,0.5749450951683748
501,0.001309810480498937,0.5749450951683748
502,0.001309810480498937,0.5750366032210834
503,0.0013198859457335442,0.5750366032210834
504,0.0013198859457335442,0.5753111273792094
505,0.0013299614109681514,0.5753111273792094
506,0.0013299614109681514,0.575402635431918
507,0.001334999143585455,0.575402635431918
508,0.001334999143585455,0.5760431918008785
509,0.0013400368762027587,0.5760431918008785
510,0.0013400368762027587,0.5762262079062958
511,0.0013450746088200622,0.5762262079062958
512,0.0013450746088200622,0.5767752562225475
513,0.001350112341437366,0.5767752562225475
514,0.001350112341437366,0.5771412884333821
515,0.0013551500740546696,0.5771412884333821
516,0.0013551500740546696,0.5775988286969254
517,0.001360187806671973,0.5775988286969254
518,0.001360187806671973,0.577690336749634
519,0.0013652255392892767,0.577690336749634
520,0.0013652255392892767,0.5777818448023426
521,0.0013702632719065802,0.5777818448023426
522,0.0013702632719065802,0.5780563689604685
523,0.0013753010045238839,0.5780563689604685
524,0.0013753010045238839,0.5784224011713031
525,0.001385376469758491,0.5784224011713031
526,0.001385376469758491,0.5793374816983895
527,0.0013904142023757947,0.5793374816983895
528,0.0013904142023757947,0.579703513909224
529,0.0013954519349930984,0.579703513909224
530,0.0013954519349930984,0.5798865300146413
531,0.0014004896676104018,0.5798865300146413
532,0.0014004896676104018,0.5810761346998536
533,0.0014055274002277055,0.5810761346998536
534,0.0014055274002277055,0.5811676427525623
535,0.0014105651328450092,0.5811676427525623
536,0.0014105651328450092,0.5812591508052709
537,0.0014156028654623127,0.5812591508052709
538,0.0014156028654623127,0.5815336749633968
539,0.0014206405980796164,0.5815336749633968
540,0.0014206405980796164,0.5824487554904831
541,0.00142567833069692,0.5824487554904831
542,0.00142567833069692,0.5829062957540263
543,0.0014307160633142235,0.5829062957540263
544,0.0014307160633142235,0.5829978038067349
545,0.0014407915285488306,0.5829978038067349
546,0.0014407915285488306,0.5830893118594437
547,0.0014458292611661343,0.5830893118594437
548,0.0014458292611661343,0.583272327964861
549,0.001450866993783438,0.583272327964861
550,0.001450866993783438,0.5833638360175696
551,0.0014609424590180452,0.5833638360175696
552,0.0014609424590180452,0.5837298682284041
553,0.0014659801916353488,0.5837298682284041
554,0.0014659801916353488,0.5838213762811127
555,0.0014710179242526523,0.5838213762811127
556,0.0014710179242526523,0.5843704245973645
557,0.001476055656869956,0.5843704245973645
558,0.001476055656869956,0.5846449487554904
559,0.0014810933894872597,0.5846449487554904
560,0.0014810933894872597,0.5853770131771596
561,0.0014861311221045631,0.5853770131771596
562,0.0014861311221045631,0.5859260614934114
563,0.0014911688547218668,0.5859260614934114
564,0.0014911688547218668,0.58601756954612
565,0.0014962065873391703,0.58601756954612
566,0.0014962065873391703,0.5861090775988287
567,0.0015062820525737776,0.5861090775988287
568,0.0015062820525737776,0.5866581259150805
569,0.001511319785191081,0.5866581259150805
570,0.001511319785191081,0.5869326500732065
571,0.0015163575178083848,0.5869326500732065
572,0.0015163575178083848,0.5872071742313324
573,0.0015213952504256885,0.5872071742313324
574,0.0015213952504256885,0.5875732064421669
575,0.0015415461808949028,0.5875732064421669
576,0.0015415461808949028,0.5885797950219619
577,0.0015465839135122064,0.5885797950219619
578,0.0015465839135122064,0.5887628111273792
579,0.0015516216461295101,0.5887628111273792
580,0.0015516216461295101,0.5892203513909224
581,0.0015667348439814207,0.5892203513909224
582,0.0015667348439814207,0.589586383601757
583,0.0015717725765987244,0.589586383601757
584,0.0015717725765987244,0.590318448023426
585,0.0015818480418333316,0.590318448023426
586,0.0015818480418333316,0.5912335285505125
587,0.0015868857744506353,0.5912335285505125
588,0.0015868857744506353,0.5913250366032211
589,0.0015969612396852424,0.5913250366032211
590,0.0015969612396852424,0.5922401171303074
591,0.0016070367049198498,0.5922401171303074
592,0.0016070367049198498,0.5925146412884333
593,0.0016120744375371532,0.5925146412884333
594,0.0016120744375371532,0.5926976573938506
595,0.001617112170154457,0.5926976573938506
596,0.001617112170154457,0.5929721815519766
597,0.0016221499027717606,0.5929721815519766
598,0.0016221499027717606,0.5934297218155198
599,0.001627187635389064,0.5934297218155198
600,0.001627187635389064,0.593612737920937
601,0.0016322253680063677,0.593612737920937
602,0.0016322253680063677,0.5942532942898975
603,0.0016372631006236712,0.5942532942898975
604,0.0016372631006236712,0.5943448023426061
605,0.0016423008332409749,0.5943448023426061
606,0.0016423008332409749,0.5949853587115667
607,0.0016574140310928857,0.5949853587115667
608,0.0016574140310928857,0.5957174231332357
609,0.0016674894963274929,0.5957174231332357
610,0.0016674894963274929,0.5977306002928258
611,0.0016725272289447965,0.5977306002928258
612,0.0016725272289447965,0.5984626647144948
613,0.0016775649615621002,0.5984626647144948
614,0.0016775649615621002,0.5985541727672035
615,0.001692678159414011,0.5985541727672035
616,0.001692678159414011,0.5996522693997072
617,0.0017027536246486182,0.5996522693997072
618,0.0017027536246486182,0.600201317715959
619,0.0017077913572659217,0.600201317715959
620,0.0017077913572659217,0.6004758418740849
621,0.0017128290898832253,0.6004758418740849
622,0.0017128290898832253,0.6006588579795022
623,0.001717866822500529,0.6006588579795022
624,0.001717866822500529,0.6008418740849195
625,0.0017229045551178325,0.6008418740849195
626,0.0017229045551178325,0.6013909224011713
627,0.0017279422877351362,0.6013909224011713
628,0.0017279422877351362,0.60148243045388
629,0.0017329800203524399,0.60148243045388
630,0.0017329800203524399,0.6021229868228404
631,0.0017480932182043507,0.6021229868228404
632,0.0017480932182043507,0.6025805270863837
633,0.0017581686834389578,0.6025805270863837
634,0.0017581686834389578,0.6029465592972182
635,0.0017632064160562613,0.6029465592972182
636,0.0017632064160562613,0.6030380673499268
637,0.001768244148673565,0.6030380673499268
638,0.001768244148673565,0.6035871156661786
639,0.0017732818812908687,0.6035871156661786
640,0.0017732818812908687,0.6036786237188873
641,0.0017783196139081721,0.6036786237188873
642,0.0017783196139081721,0.6038616398243045
643,0.0017984705443773866,0.6038616398243045
644,0.0017984705443773866,0.6043191800878477
645,0.0018035082769946903,0.6043191800878477
646,0.0018035082769946903,0.6046852122986823
647,0.0018085460096119938,0.6046852122986823
648,0.0018085460096119938,0.6051427525622255
649,0.0018135837422292975,0.6051427525622255
650,0.0018135837422292975,0.6052342606149341
651,0.0018186214748466011,0.6052342606149341
652,0.0018186214748466011,0.6062408491947291
653,0.0018286969400812083,0.6062408491947291
654,0.0018286969400812083,0.6064238653001464
655,0.0018337346726985118,0.6064238653001464
656,0.0018337346726985118,0.6066983894582724
657,0.0018387724053158154,0.6066983894582724
658,0.0018387724053158154,0.6073389458272328
659,0.0018438101379331191,0.6073389458272328
660,0.0018438101379331191,0.6075219619326501
661,0.0018538856031677263,0.6075219619326501
662,0.0018538856031677263,0.6085285505124451
663,0.00185892333578503,0.6085285505124451
664,0.00185892333578503,0.6086200585651538
665,0.0018639610684023334,0.6086200585651538
666,0.0018639610684023334,0.608803074670571
667,0.0018740365336369408,0.608803074670571
668,0.0018740365336369408,0.6088945827232797
