,fpr,tpr
180,0.0015361744301288405,0.46111111111111114
181,0.0015361744301288405,0.4625
182,0.001569210439378923,0.4625
183,0.001569210439378923,0.46805555555555556
184,0.0015857284440039642,0.46805555555555556
185,0.0015857284440039642,0.47847222222222224
186,0.0016022464486290056,0.47847222222222224
187,0.0016022464486290056,0.4791666666666667
188,0.001618764453254047,0.4791666666666667
189,0.001618764453254047,0.48194444444444445
190,0.0016518004625041295,0.48194444444444445
191,0.0016518004625041295,0.4847222222222222
192,0.0016683184671291709,0.4847222222222222
193,0.0016683184671291709,0.48819444444444443
194,0.0016848364717542122,0.48819444444444443
195,0.0016848364717542122,0.49027777777777776
196,0.0017013544763792533,0.49027777777777776
197,0.0017013544763792533,0.49166666666666664
198,0.001734390485629336,0.49166666666666664
199,0.001734390485629336,0.49236111111111114
200,0.0017674264948794186,0.49236111111111114
201,0.0017674264948794186,0.49444444444444446
202,0.00178394449950446,0.49444444444444446
203,0.00178394449950446,0.4979166666666667
204,0.0018169805087545426,0.4979166666666667
205,0.0018169805087545426,0.5
206,0.001850016518004625,0.5
207,0.001850016518004625,0.5034722222222222
208,0.0018665345226296663,0.5034722222222222
209,0.0018665345226296663,0.5055555555555555
210,0.0018830525272547076,0.5055555555555555
211,0.0018830525272547076,0.5090277777777777
212,0.0019160885365047903,0.5090277777777777
213,0.0019160885365047903,0.5138888888888888
214,0.0019326065411298316,0.5138888888888888
215,0.0019326065411298316,0.5166666666666667
216,0.0019491245457548727,0.5166666666666667
217,0.0019491245457548727,0.5173611111111112
218,0.001965642550379914,0.5173611111111112
219,0.001965642550379914,0.51875
220,0.002015196564255038,0.51875
221,0.002015196564255038,0.5201388888888889
222,0.0020482325735051207,0.5201388888888889
223,0.0020482325735051207,0.5298611111111111
224,0.002064750578130162,0.5298611111111111
225,0.002064750578130162,0.5361111111111111
226,0.0020812685827552033,0.5361111111111111
227,0.0020812685827552033,0.5375
228,0.0020812685827552033,0.5402777777777777
229,0.0020977865873802446,0.5402777777777777
230,0.0020977865873802446,0.54375
231,0.002114304592005286,0.54375
232,0.002114304592005286,0.5465277777777777
233,0.0021308225966303273,0.5465277777777777
234,0.0021308225966303273,0.5520833333333334
235,0.0021308225966303273,0.5534722222222223
236,0.0021308225966303273,0.5541666666666667
237,0.002147340601255368,0.5541666666666667
238,0.002147340601255368,0.5583333333333333
239,0.002180376610505451,0.5583333333333333
240,0.002180376610505451,0.5597222222222222
241,0.002180376610505451,0.5618055555555556
242,0.002196894615130492,0.5618055555555556
243,0.002196894615130492,0.5625
244,0.0022134126197555335,0.5625
245,0.0022134126197555335,0.5631944444444444
246,0.0022299306243805748,0.5631944444444444
247,0.0022299306243805748,0.5638888888888889
248,0.0022794846382556988,0.5638888888888889
249,0.0022794846382556988,0.5645833333333333
250,0.0023125206475057814,0.5645833333333333
251,0.0023125206475057814,0.5673611111111111
252,0.0023290386521308227,0.5673611111111111
253,0.0023290386521308227,0.5694444444444444
254,0.0023620746613809054,0.5694444444444444
255,0.0023620746613809054,0.5708333333333333
256,0.0024281466798810702,0.5708333333333333
257,0.0024281466798810702,0.5715277777777777
258,0.0024446646845061116,0.5715277777777777
259,0.0024446646845061116,0.5722222222222222
260,0.002461182689131153,0.5722222222222222
261,0.002461182689131153,0.5729166666666666
262,0.002477700693756194,0.5729166666666666
263,0.002477700693756194,0.5736111111111111
264,0.002510736703006277,0.5736111111111111
265,0.002510736703006277,0.5756944444444444
266,0.002527254707631318,0.5756944444444444
267,0.002527254707631318,0.5770833333333333
268,0.002576808721506442,0.5770833333333333
269,0.002576808721506442,0.5777777777777777
270,0.0025933267261314835,0.5784722222222223
271,0.002609844730756525,0.5784722222222223
272,0.002609844730756525,0.5805555555555556
273,0.002642880740006607,0.5805555555555556
274,0.002642880740006607,0.5833333333333334
275,0.0026593987446316483,0.5833333333333334
276,0.0026593987446316483,0.5840277777777778
277,0.0026759167492566896,0.5840277777777778
278,0.0026759167492566896,0.5854166666666667
279,0.0027585067723818963,0.5854166666666667
280,0.0027585067723818963,0.5875
281,0.0027750247770069376,0.5875
282,0.0027750247770069376,0.5895833333333333
283,0.002791542781631979,0.5895833333333333
284,0.002791542781631979,0.5923611111111111
285,0.0028245787908820616,0.5923611111111111
286,0.0028245787908820616,0.5958333333333333
287,0.002841096795507103,0.5958333333333333
288,0.002841096795507103,0.5993055555555555
289,0.0028741328047571855,0.5993055555555555
290,0.0028741328047571855,0.6
291,0.0028906508093822264,0.6
292,0.0028906508093822264,0.6027777777777777
293,0.0029071688140072677,0.6027777777777777
294,0.0029071688140072677,0.6048611111111111
295,0.002923686818632309,0.6048611111111111
296,0.002923686818632309,0.6055555555555555
297,0.0029402048232573504,0.6055555555555555
298,0.0029402048232573504,0.6069444444444444
299,0.0029567228278823917,0.6069444444444444
300,0.0029567228278823917,0.6083333333333333
301,0.002973240832507433,0.6083333333333333
302,0.002973240832507433,0.6111111111111112
303,0.0030393128510075983,0.6111111111111112
304,0.0030393128510075983,0.6118055555555556
305,0.0030558308556326397,0.6118055555555556
306,0.0030558308556326397,0.6173611111111111
307,0.0030888668648827223,0.6173611111111111
308,0.0030888668648827223,0.6180555555555556
309,0.0031053848695077636,0.6180555555555556
310,0.0031053848695077636,0.6194444444444445
311,0.003121902874132805,0.6194444444444445
312,0.003121902874132805,0.6208333333333333
313,0.003121902874132805,0.6236111111111111
314,0.003138420878757846,0.6236111111111111
315,0.003138420878757846,0.625
316,0.003154938883382887,0.625
317,0.003154938883382887,0.6263888888888889
318,0.003237528906508094,0.6263888888888889
319,0.003237528906508094,0.6277777777777778
320,0.0032705649157581764,0.6277777777777778
321,0.0032705649157581764,0.6298611111111111
322,0.003303600925008259,0.6298611111111111
323,0.003303600925008259,0.6319444444444444
324,0.0033366369342583417,0.6319444444444444
325,0.0033366369342583417,0.6333333333333333
326,0.003353154938883383,0.6333333333333333
327,0.003353154938883383,0.6340277777777777
328,0.0033696729435084244,0.6340277777777777
329,0.0033696729435084244,0.6347222222222222
330,0.0034027089527585066,0.6347222222222222
331,0.0034027089527585066,0.6354166666666666
332,0.0034357449620085892,0.6354166666666666
333,0.0034357449620085892,0.6361111111111111
334,0.0034522629666336306,0.6361111111111111
335,0.0034522629666336306,0.6375
336,0.003468780971258672,0.6375
337,0.003468780971258672,0.6381944444444444
338,0.003485298975883713,0.6381944444444444
339,0.003485298975883713,0.6388888888888888
340,0.00356788899900892,0.6388888888888888
341,0.00356788899900892,0.6395833333333333
342,0.003584407003633961,0.6395833333333333
343,0.003584407003633961,0.6430555555555556
344,0.003617443012884044,0.6430555555555556
345,0.003617443012884044,0.64375
346,0.0036835150313842087,0.64375
347,0.0036835150313842087,0.6458333333333334
348,0.00370003303600925,0.6458333333333334
349,0.00370003303600925,0.6465277777777778
350,0.0037165510406342913,0.6465277777777778
351,0.0037165510406342913,0.6472222222222223
352,0.0037330690452593326,0.6472222222222223
353,0.0037330690452593326,0.6479166666666667
354,0.003749587049884374,0.6479166666666667
355,0.003749587049884374,0.6486111111111111
356,0.003749587049884374,0.65
357,0.0037826230591344566,0.65
358,0.0037826230591344566,0.6513888888888889
359,0.003799141063759498,0.6513888888888889
360,0.003799141063759498,0.6520833333333333
361,0.0038156590683845392,0.6520833333333333
362,0.0038156590683845392,0.6534722222222222
363,0.003848695077634622,0.6534722222222222
364,0.003848695077634622,0.6541666666666667
365,0.003865213082259663,0.6541666666666667
366,0.003865213082259663,0.65625
367,0.0038817310868847045,0.65625
368,0.0038817310868847045,0.6576388888888889
369,0.0038982490915097454,0.6576388888888889
370,0.0038982490915097454,0.6590277777777778
371,0.00394780310538487,0.6590277777777778
372,0.00394780310538487,0.6604166666666667
373,0.003964321110009911,0.6604166666666667
374,0.003964321110009911,0.6611111111111111
375,0.004013875123885034,0.6611111111111111
376,0.004013875123885034,0.6625
377,0.004030393128510076,0.6625
378,0.004030393128510076,0.6659722222222222
379,0.004046911133135117,0.6659722222222222
380,0.004046911133135117,0.6673611111111111
381,0.004096465147010241,0.6673611111111111
382,0.004096465147010241,0.6680555555555555
383,0.004112983151635282,0.6680555555555555
384,0.004112983151635282,0.66875
385,0.004129501156260324,0.66875
386,0.004129501156260324,0.6708333333333333
387,0.004162537165510407,0.6708333333333333
388,0.004162537165510407,0.6729166666666667
389,0.0041790551701354475,0.6729166666666667
390,0.0041790551701354475,0.6743055555555556
391,0.004245127188635613,0.6743055555555556
392,0.0042781631978856954,0.6743055555555556
393,0.0042781631978856954,0.6763888888888889
394,0.004294681202510736,0.6763888888888889
395,0.004294681202510736,0.6770833333333334
396,0.004311199207135778,0.6770833333333334
397,0.004311199207135778,0.6798611111111111
398,0.004327717211760819,0.6798611111111111
399,0.004327717211760819,0.6805555555555556
400,0.004344235216385861,0.6805555555555556
401,0.004344235216385861,0.68125
402,0.004360753221010902,0.68125
403,0.004360753221010902,0.6819444444444445
404,0.004426825239511067,0.6819444444444445
405,0.004426825239511067,0.6826388888888889
406,0.004492897258011232,0.6826388888888889
407,0.004492897258011232,0.6833333333333333
408,0.004724149322761811,0.6833333333333333
409,0.004724149322761811,0.6840277777777778
410,0.004724149322761811,0.6854166666666667
411,0.004773703336636934,0.6854166666666667
412,0.004773703336636934,0.6861111111111111
413,0.004790221341261975,0.6861111111111111
414,0.004790221341261975,0.6875
415,0.004823257350512058,0.6875
416,0.004823257350512058,0.6881944444444444
417,0.004872811364387182,0.6881944444444444
418,0.004872811364387182,0.6888888888888889
419,0.004889329369012223,0.6888888888888889
420,0.004889329369012223,0.6895833333333333
421,0.0049388833828873475,0.6895833333333333
422,0.0049388833828873475,0.6909722222222222
423,0.004955401387512388,0.6909722222222222
424,0.004955401387512388,0.6916666666666667
425,0.004988437396762471,0.6916666666666667
426,0.004988437396762471,0.6930555555555555
427,0.005087545424512719,0.6930555555555555
428,0.005087545424512719,0.69375
429,0.005120581433762802,0.69375
430,0.005120581433762802,0.6944444444444444
431,0.0051370994383878425,0.6944444444444444
432,0.0051370994383878425,0.6951388888888889
433,0.005153617443012884,0.6951388888888889
434,0.005153617443012884,0.6958333333333333
435,0.005170135447637925,0.6958333333333333
436,0.005170135447637925,0.6986111111111111
437,0.005252725470763132,0.6986111111111111
438,0.005252725470763132,0.6993055555555555
439,0.005269243475388173,0.6993055555555555
440,0.005269243475388173,0.7
441,0.005285761480013214,0.7
442,0.005285761480013214,0.7006944444444444
443,0.005351833498513379,0.7006944444444444
444,0.005351833498513379,0.7034722222222223
445,0.005368351503138421,0.7034722222222223
446,0.005368351503138421,0.7048611111111112
447,0.005500495540138752,0.7048611111111112
448,0.005500495540138752,0.7055555555555556
449,0.005550049554013875,0.7055555555555556
450,0.005550049554013875,0.7090277777777778
451,0.005599603567888999,0.7090277777777778
452,0.005599603567888999,0.7104166666666667
453,0.0056161215725140405,0.7104166666666667
454,0.0056161215725140405,0.7111111111111111
455,0.005649157581764123,0.7111111111111111
456,0.005649157581764123,0.7118055555555556
457,0.005682193591014206,0.7118055555555556
458,0.005682193591014206,0.7125
459,0.005715229600264288,0.7125
460,0.005715229600264288,0.7138888888888889
461,0.005731747604889329,0.7138888888888889
462,0.005731747604889329,0.7166666666666667
463,0.005764783614139412,0.7166666666666667
464,0.005764783614139412,0.7180555555555556
465,0.0058143376280145355,0.7180555555555556
466,0.0058143376280145355,0.71875
467,0.005830855632639577,0.71875
468,0.005830855632639577,0.7194444444444444
469,0.005847373637264618,0.7194444444444444
470,0.005847373637264618,0.7201388888888889
471,0.00586389164188966,0.7201388888888889
472,0.00586389164188966,0.7208333333333333
473,0.005880409646514701,0.7208333333333333
474,0.005880409646514701,0.7222222222222222
475,0.005913445655764783,0.7222222222222222
476,0.005913445655764783,0.7229166666666667
477,0.005946481665014866,0.7229166666666667
478,0.005946481665014866,0.7236111111111111
479,0.006029071688140072,0.7236111111111111
480,0.006029071688140072,0.7256944444444444
481,0.006062107697390155,0.7256944444444444
482,0.006062107697390155,0.7263888888888889
483,0.006078625702015197,0.7263888888888889
484,0.006078625702015197,0.7270833333333333
485,0.006111661711265279,0.7270833333333333
486,0.006111661711265279,0.7277777777777777
487,0.006144697720515362,0.7277777777777777
488,0.006144697720515362,0.7305555555555555
489,0.006260323752890651,0.7305555555555555
490,0.006260323752890651,0.7319444444444444
491,0.006276841757515692,0.7319444444444444
492,0.006276841757515692,0.7326388888888888
493,0.0062933597621407334,0.7326388888888888
494,0.0062933597621407334,0.7333333333333333
495,0.006326395771390816,0.7333333333333333
496,0.006342913776015857,0.7333333333333333
497,0.006342913776015857,0.7340277777777777
498,0.006359431780640899,0.7340277777777777
499,0.006359431780640899,0.7347222222222223
500,0.006442021803766105,0.7347222222222223
501,0.006442021803766105,0.7361111111111112
502,0.006475057813016188,0.7361111111111112
503,0.006491575817641229,0.7361111111111112
504,0.006491575817641229,0.7368055555555556
505,0.00650809382226627,0.7368055555555556
506,0.00650809382226627,0.7375
507,0.006524611826891311,0.7375
508,0.006524611826891311,0.7381944444444445
509,0.006541129831516353,0.7381944444444445
510,0.006541129831516353,0.7388888888888889
511,0.006557647836141394,0.7388888888888889
512,0.006557647836141394,0.7395833333333334
513,0.006722827882391807,0.7395833333333334
514,0.006722827882391807,0.7402777777777778
515,0.006788899900891972,0.7402777777777778
516,0.006788899900891972,0.7409722222222223
517,0.006821935910142055,0.7409722222222223
518,0.006821935910142055,0.7416666666666667
519,0.00688800792864222,0.7416666666666667
520,0.00688800792864222,0.7423611111111111
521,0.007053187974892633,0.7423611111111111
522,0.007053187974892633,0.7430555555555556
523,0.007102741988767757,0.7430555555555556
524,0.007102741988767757,0.7444444444444445
525,0.007119259993392798,0.7444444444444445
526,0.007119259993392798,0.7458333333333333
527,0.00713577799801784,0.7458333333333333
528,0.00713577799801784,0.7479166666666667
529,0.0071522960026428805,0.7479166666666667
530,0.0071522960026428805,0.7486111111111111
531,0.007168814007267922,0.7486111111111111
532,0.007168814007267922,0.7493055555555556
533,0.007218368021143046,0.7493055555555556
534,0.007218368021143046,0.75
535,0.0072514040303931285,0.75
536,0.0072514040303931285,0.7506944444444444
537,0.007367030062768417,0.7506944444444444
538,0.0074000660720185,0.7506944444444444
539,0.007466138090518665,0.7506944444444444
540,0.007499174099768748,0.7506944444444444
541,0.0075322101090188305,0.7506944444444444
542,0.0075322101090188305,0.7520833333333333
543,0.007565246118268913,0.7520833333333333
544,0.007565246118268913,0.7527777777777778
545,0.007647836141394119,0.7527777777777778
546,0.007680872150644202,0.7527777777777778
547,0.007680872150644202,0.7541666666666667
548,0.007746944169144367,0.7541666666666667
549,0.007746944169144367,0.7548611111111111
550,0.007813016187644533,0.7548611111111111
551,0.007813016187644533,0.7555555555555555
552,0.007928642220019821,0.7555555555555555
553,0.007928642220019821,0.75625
554,0.00804426825239511,0.75625
555,0.00804426825239511,0.7569444444444444
556,0.008077304261645194,0.7569444444444444
557,0.008077304261645194,0.7576388888888889
558,0.008110340270895276,0.7576388888888889
559,0.008110340270895276,0.7583333333333333
560,0.008126858275520317,0.7583333333333333
561,0.008126858275520317,0.7590277777777777
562,0.008143376280145359,0.7590277777777777
563,0.008143376280145359,0.7597222222222222
564,0.008159894284770399,0.7597222222222222
565,0.008159894284770399,0.7604166666666666
566,0.008242484307895606,0.7604166666666666
567,0.008242484307895606,0.7618055555555555
568,0.008275520317145688,0.7618055555555555
569,0.008275520317145688,0.7638888888888888
570,0.00829203832177073,0.7638888888888888
571,0.00829203832177073,0.7645833333333333
572,0.008358110340270895,0.7645833333333333
573,0.008358110340270895,0.7652777777777777
574,0.008407664354146019,0.7652777777777777
575,0.008407664354146019,0.7666666666666667
576,0.00842418235877106,0.7666666666666667
577,0.00842418235877106,0.76875
578,0.008490254377271226,0.76875
579,0.008490254377271226,0.7715277777777778
580,0.008572844400396433,0.7715277777777778
581,0.008572844400396433,0.7722222222222223
582,0.008605880409646514,0.7722222222222223
583,0.008605880409646514,0.7729166666666667
584,0.008688470432771721,0.7729166666666667
585,0.008688470432771721,0.7736111111111111
586,0.008704988437396763,0.7736111111111111
587,0.008704988437396763,0.7743055555555556
588,0.008721506442021803,0.7743055555555556
589,0.008721506442021803,0.7756944444444445
590,0.008787578460521969,0.7756944444444445
591,0.008787578460521969,0.7763888888888889
592,0.00880409646514701,0.7763888888888889
593,0.00880409646514701,0.7777777777777778
594,0.008837132474397092,0.7777777777777778
595,0.008837132474397092,0.7784722222222222
596,0.008969276511397423,0.7784722222222222
597,0.008969276511397423,0.7791666666666667
598,0.009084902543772711,0.7791666666666667
599,0.009084902543772711,0.7798611111111111
600,0.009134456557647837,0.7798611111111111
601,0.009134456557647837,0.7805555555555556
602,0.009150974562272877,0.7805555555555556
603,0.009150974562272877,0.78125
604,0.009167492566897919,0.78125
605,0.009167492566897919,0.7819444444444444
606,0.009365708622398414,0.7819444444444444
607,0.009365708622398414,0.7826388888888889
608,0.009448298645523621,0.7826388888888889
609,0.009448298645523621,0.7833333333333333
610,0.009497852659398745,0.7833333333333333
611,0.009497852659398745,0.7840277777777778
612,0.009530888668648827,0.7840277777777778
613,0.009530888668648827,0.7847222222222222
614,0.009894284770399735,0.7847222222222222
615,0.009894284770399735,0.7854166666666667
616,0.009910802775024777,0.7854166666666667
617,0.009910802775024777,0.7861111111111111
618,0.01020812685827552,0.7861111111111111
619,0.01020812685827552,0.7868055555555555
620,0.010241162867525603,0.7868055555555555
621,0.01034027089527585,0.7868055555555555
622,0.01034027089527585,0.7888888888888889
623,0.010505450941526264,0.7888888888888889
624,0.010505450941526264,0.7895833333333333
625,0.010934919061777338,0.7895833333333333
626,0.010934919061777338,0.7902777777777777
627,0.011000991080277503,0.7902777777777777
628,0.011000991080277503,0.7916666666666666
629,0.011050545094152627,0.7916666666666666
630,0.011050545094152627,0.7923611111111111
631,0.011067063098777667,0.7923611111111111
632,0.011067063098777667,0.7930555555555555
633,0.011182689131152957,0.7930555555555555
634,0.011182689131152957,0.79375
635,0.011281797158903204,0.79375
636,0.011314833168153286,0.79375
637,0.0114800132144037,0.79375
638,0.0114800132144037,0.7944444444444444
639,0.011612157251404031,0.7944444444444444
640,0.011612157251404031,0.7951388888888888
641,0.011744301288404362,0.7951388888888888
642,0.011744301288404362,0.7958333333333333
643,0.011992071357779981,0.7958333333333333
644,0.011992071357779981,0.7965277777777777
645,0.012041625371655105,0.7965277777777777
646,0.012058143376280145,0.7972222222222223
647,0.012074661380905186,0.7972222222222223
648,0.012074661380905186,0.7979166666666667
649,0.012091179385530228,0.7979166666666667
650,0.01212421539478031,0.7979166666666667
651,0.01212421539478031,0.7986111111111112
652,0.012289395441030724,0.7986111111111112
653,0.012289395441030724,0.7993055555555556
654,0.012338949454905847,0.7993055555555556
655,0.012338949454905847,0.8
656,0.012801453584407003,0.8
657,0.012801453584407003,0.8006944444444445
658,0.012817971589032045,0.8006944444444445
659,0.012817971589032045,0.8013888888888889
660,0.012851007598282128,0.8013888888888889
661,0.012851007598282128,0.8020833333333334
662,0.012867525602907168,0.8020833333333334
663,0.012867525602907168,0.8027777777777778
664,0.012900561612157252,0.8027777777777778
665,0.012900561612157252,0.8034722222222223
666,0.012950115626032375,0.8034722222222223
667,0.012950115626032375,0.8041666666666667
668,0.01313181367690783,0.8041666666666667
669,0.01313181367690783,0.8048611111111111
670,0.013164849686157913,0.8048611111111111
671,0.013164849686157913,0.8055555555555556
672,0.013247439709283118,0.8055555555555556
673,0.013247439709283118,0.80625
674,0.013296993723158242,0.80625
675,0.013296993723158242,0.8069444444444445
676,0.013429137760158572,0.8069444444444445
677,0.013429137760158572,0.8076388888888889
678,0.013478691774033697,0.8076388888888889
679,0.013478691774033697,0.8083333333333333
680,0.013495209778658738,0.8083333333333333
681,0.013495209778658738,0.8097222222222222
682,0.013825569871159564,0.8097222222222222
683,0.013825569871159564,0.8104166666666667
684,0.014056821935910142,0.8104166666666667
685,0.014073339940535183,0.8111111111111111
686,0.014321110009910803,0.8111111111111111
687,0.014321110009910803,0.8118055555555556
688,0.014354146019160885,0.8118055555555556
689,0.014354146019160885,0.8125
690,0.01442021803766105,0.8125
691,0.01442021803766105,0.8131944444444444
692,0.014519326065411299,0.8131944444444444
693,0.014519326065411299,0.8145833333333333
694,0.014568880079286422,0.8145833333333333
695,0.014568880079286422,0.8152777777777778
696,0.014585398083911464,0.8152777777777778
697,0.014585398083911464,0.8159722222222222
698,0.014701024116286753,0.8159722222222222
699,0.014701024116286753,0.8166666666666667
700,0.014717542120911795,0.8166666666666667
