,fpr,tpr
60,0.0004952016666097469,0.6201497617426821
61,0.000512277586148014,0.6201497617426821
62,0.000512277586148014,0.623213070115725
63,0.0005293535056862812,0.623213070115725
64,0.0005293535056862812,0.6293396868618107
65,0.0005464294252245484,0.6293396868618107
66,0.0005464294252245484,0.6296800544588155
67,0.0005635053447628155,0.6296800544588155
68,0.0005635053447628155,0.6300204220558203
69,0.0005805812643010826,0.6300204220558203
70,0.0005805812643010826,0.6337644656228727
71,0.0005976571838393497,0.6337644656228727
72,0.0005976571838393497,0.6368277739959156
73,0.0006147331033776169,0.6368277739959156
74,0.0006147331033776169,0.6371681415929203
75,0.000631809022915884,0.6371681415929203
76,0.000631809022915884,0.6375085091899251
77,0.0006659608619924183,0.6375085091899251
78,0.0006659608619924183,0.6378488767869299
79,0.0006830367815306855,0.6378488767869299
80,0.0006830367815306855,0.6395507147719537
81,0.0007001127010689526,0.6395507147719537
82,0.0007001127010689526,0.641933287950987
83,0.0007171886206072197,0.641933287950987
84,0.0007171886206072197,0.6439754935330156
85,0.0007342645401454868,0.6439754935330156
86,0.0007342645401454868,0.6443158611300204
87,0.0007513404596837539,0.6443158611300204
88,0.0007513404596837539,0.64499659632403
89,0.0007684163792220211,0.64499659632403
90,0.0007684163792220211,0.6497617426820966
91,0.0007854922987602883,0.6497617426820966
92,0.0007854922987602883,0.6511232130701157
93,0.0008025682182985554,0.6511232130701157
94,0.0008025682182985554,0.6528250510551395
95,0.0008196441378368225,0.6528250510551395
96,0.0008196441378368225,0.6538461538461539
97,0.0008367200573750896,0.6538461538461539
98,0.0008367200573750896,0.6558883594281825
99,0.0008537959769133568,0.6558883594281825
100,0.0008537959769133568,0.6565690946221919
101,0.0008708718964516239,0.6565690946221919
102,0.0008708718964516239,0.6569094622191968
103,0.000887947815989891,0.6569094622191968
104,0.000887947815989891,0.6589516678012253
105,0.0009220996550664254,0.6589516678012253
106,0.0009220996550664254,0.6609938733832539
107,0.0009391755746046925,0.6609938733832539
108,0.0009391755746046925,0.6620149761742682
109,0.0009562514941429596,0.6620149761742682
110,0.0009562514941429596,0.6626957113682778
111,0.0009733274136812267,0.6626957113682778
112,0.0009733274136812267,0.6643975493533015
113,0.0009904033332194938,0.6643975493533015
114,0.0009904033332194938,0.6671204901293397
115,0.001007479252757761,0.6671204901293397
116,0.001007479252757761,0.6684819605173588
117,0.001024555172296028,0.6684819605173588
118,0.001024555172296028,0.6712049012933968
119,0.0010416310918342953,0.6712049012933968
120,0.0010416310918342953,0.672566371681416
121,0.0010587070113725625,0.672566371681416
122,0.0010587070113725625,0.6729067392784207
123,0.0010757829309108295,0.6729067392784207
124,0.0010757829309108295,0.675289312457454
125,0.0010928588504490967,0.675289312457454
126,0.0010928588504490967,0.6780122532334921
127,0.001127010689525631,0.6780122532334921
128,0.001127010689525631,0.6786929884275017
129,0.0011440866090638982,0.6786929884275017
130,0.0011440866090638982,0.6820966643975493
131,0.0011611625286021652,0.6820966643975493
132,0.0011611625286021652,0.6827773995915589
133,0.0011782384481404324,0.6827773995915589
134,0.0011782384481404324,0.6834581347855684
135,0.0011953143676786994,0.6834581347855684
136,0.0011953143676786994,0.684138869979578
137,0.0012123902872169666,0.684138869979578
138,0.0012123902872169666,0.6851599727705923
139,0.0012294662067552338,0.6851599727705923
140,0.0012294662067552338,0.685500340367597
141,0.0012465421262935008,0.685500340367597
142,0.0012465421262935008,0.691286589516678
143,0.001263618045831768,0.691286589516678
144,0.001263618045831768,0.6916269571136828
145,0.0012977698849083023,0.6916269571136828
146,0.0012977698849083023,0.6929884275017019
147,0.0013148458044465695,0.6929884275017019
148,0.0013148458044465695,0.6933287950987066
149,0.0013319217239848365,0.6933287950987066
150,0.0013319217239848365,0.6943498978897209
151,0.0013489976435231037,0.6943498978897209
152,0.0013489976435231037,0.6946902654867256
153,0.001383149482599638,0.6946902654867256
154,0.001383149482599638,0.6963921034717495
155,0.0014002254021379052,0.6963921034717495
156,0.0014002254021379052,0.6967324710687542
157,0.0014173013216761722,0.6967324710687542
158,0.0014173013216761722,0.6974132062627638
159,0.0014343772412144394,0.6974132062627638
160,0.0014343772412144394,0.6980939414567733
161,0.0014685290802909736,0.6980939414567733
162,0.0014685290802909736,0.6987746766507829
163,0.0015026809193675078,0.6987746766507829
164,0.0015026809193675078,0.6994554118447924
165,0.001519756838905775,0.6994554118447924
166,0.001519756838905775,0.6997957794417972
167,0.0015368327584440423,0.6997957794417972
168,0.0015368327584440423,0.7008168822328115
169,0.0015539086779823093,0.7008168822328115
170,0.0015539086779823093,0.7014976174268209
171,0.0015709845975205765,0.7014976174268209
172,0.0015709845975205765,0.7021783526208305
173,0.0015880605170588435,0.7021783526208305
174,0.0015880605170588435,0.7062627637848877
175,0.0016051364365971107,0.7062627637848877
176,0.0016051364365971107,0.7076242341729068
177,0.001622212356135378,0.7076242341729068
178,0.001622212356135378,0.7106875425459497
179,0.001639288275673645,0.7106875425459497
180,0.001639288275673645,0.7117086453369639
181,0.0016563641952119122,0.7117086453369639
182,0.0016563641952119122,0.7120490129339687
183,0.0016734401147501792,0.7120490129339687
184,0.0016734401147501792,0.7123893805309734
185,0.0017075919538267136,0.7123893805309734
186,0.0017075919538267136,0.7140912185159973
187,0.0017417437929032479,0.7140912185159973
188,0.0017417437929032479,0.7144315861130021
189,0.001758819712441515,0.7144315861130021
190,0.001758819712441515,0.7164737916950307
191,0.001775895631979782,0.7164737916950307
192,0.001775895631979782,0.7168141592920354
193,0.0017929715515180493,0.7168141592920354
194,0.0017929715515180493,0.7181756296800544
195,0.0018441993101328507,0.7181756296800544
196,0.0018441993101328507,0.7205582028590878
197,0.0018612752296711178,0.7205582028590878
198,0.0018612752296711178,0.7208985704560926
199,0.001878351149209385,0.7208985704560926
200,0.001878351149209385,0.7222600408441117
201,0.001895427068747652,0.7222600408441117
202,0.001895427068747652,0.7226004084411164
203,0.0019125029882859192,0.7226004084411164
204,0.0019125029882859192,0.7236215112321307
205,0.0019295789078241864,0.7236215112321307
206,0.0019295789078241864,0.724642614023145
207,0.0019466548273624534,0.724642614023145
208,0.0019466548273624534,0.7249829816201497
209,0.0019808066664389876,0.7249829816201497
210,0.0019808066664389876,0.7266848196051736
211,0.001997882585977255,0.7266848196051736
212,0.001997882585977255,0.7270251872021783
213,0.002014958505515522,0.7270251872021783
214,0.002014958505515522,0.7277059223961879
215,0.002049110344592056,0.7277059223961879
216,0.002049110344592056,0.7287270251872022
217,0.0020832621836685905,0.7287270251872022
218,0.0020832621836685905,0.7307692307692307
219,0.0021003381032068578,0.7307692307692307
220,0.0021003381032068578,0.7321307011572499
221,0.002117414022745125,0.7321307011572499
222,0.002117414022745125,0.7324710687542546
223,0.0021344899422833918,0.7324710687542546
224,0.0021344899422833918,0.734853641933288
225,0.002151565861821659,0.734853641933288
226,0.002151565861821659,0.736215112321307
227,0.0021857177008981934,0.736215112321307
228,0.0021857177008981934,0.7392784206943499
229,0.0022027936204364607,0.7392784206943499
230,0.0022027936204364607,0.7402995234853642
231,0.0022198695399747274,0.7402995234853642
232,0.0022198695399747274,0.7413206262763785
233,0.002254021379051262,0.7413206262763785
234,0.002254021379051262,0.7430224642614023
235,0.002271097298589529,0.7430224642614023
236,0.002271097298589529,0.7433628318584071
237,0.0022881732181277963,0.7433628318584071
238,0.0022881732181277963,0.7437031994554119
239,0.002305249137666063,0.7437031994554119
240,0.002305249137666063,0.7443839346494214
241,0.0023223250572043303,0.7443839346494214
242,0.0023223250572043303,0.7467665078284548
243,0.0023394009767425976,0.7467665078284548
244,0.0023394009767425976,0.7471068754254595
245,0.002407704654895666,0.7471068754254595
246,0.002407704654895666,0.7484683458134785
247,0.002476008333048735,0.7484683458134785
248,0.002476008333048735,0.7494894486044928
249,0.002510160172125269,0.7494894486044928
250,0.002510160172125269,0.7501701837985024
251,0.002527236091663536,0.7501701837985024
252,0.002527236091663536,0.7505105513955072
253,0.0025613879307400706,0.7505105513955072
254,0.0025613879307400706,0.7508509189925119
255,0.0025955397698166046,0.7508509189925119
256,0.0025955397698166046,0.7515316541865215
257,0.002629691608893139,0.7515316541865215
258,0.002629691608893139,0.7518720217835262
259,0.0026467675284314062,0.7518720217835262
260,0.0026467675284314062,0.7522123893805309
261,0.002663843447969673,0.7522123893805309
262,0.002663843447969673,0.7535738597685501
263,0.0026809193675079402,0.7535738597685501
264,0.0026809193675079402,0.7539142273655548
265,0.002783374884737543,0.7539142273655548
266,0.002783374884737543,0.7542545949625595
267,0.0028004508042758103,0.7542545949625595
268,0.0028004508042758103,0.7559564329475834
269,0.0028346026433523444,0.7559564329475834
270,0.0028346026433523444,0.7573179033356024
271,0.0029029063215054132,0.7573179033356024
272,0.0029029063215054132,0.7576582709326072
273,0.0029370581605819472,0.7576582709326072
274,0.0029370581605819472,0.757998638529612
275,0.0029712099996584817,0.757998638529612
276,0.0029712099996584817,0.7583390061266168
277,0.0030053618387350157,0.7583390061266168
278,0.0030053618387350157,0.7593601089176311
279,0.003022437758273283,0.7593601089176311
280,0.003022437758273283,0.7597004765146358
281,0.0030565895973498174,0.7597004765146358
282,0.0030565895973498174,0.7600408441116405
283,0.0030736655168880846,0.7600408441116405
284,0.0030736655168880846,0.7603812117086454
285,0.003124893275502886,0.7603812117086454
286,0.003124893275502886,0.7614023144996597
287,0.003141969195041153,0.7614023144996597
288,0.003141969195041153,0.7617426820966644
289,0.0031931969536559543,0.7617426820966644
290,0.0031931969536559543,0.7627637848876787
291,0.0032273487927324887,0.7627637848876787
292,0.0032273487927324887,0.7631041524846834
293,0.003244424712270756,0.7631041524846834
294,0.003244424712270756,0.763784887678693
295,0.0032615006318090227,0.763784887678693
296,0.0032615006318090227,0.7641252552756977
297,0.00327857655134729,0.7641252552756977
298,0.00327857655134729,0.7658270932607216
299,0.0033127283904238244,0.7658270932607216
300,0.0033127283904238244,0.7665078284547311
301,0.0033468802295003584,0.7665078284547311
302,0.0033468802295003584,0.7668481960517358
303,0.0033639561490386256,0.7668481960517358
304,0.0033639561490386256,0.7671885636487407
305,0.003381032068576893,0.7671885636487407
306,0.003381032068576893,0.7678692988427501
307,0.0034151839076534273,0.7678692988427501
308,0.0034151839076534273,0.768209666439755
309,0.0034322598271916945,0.768209666439755
310,0.0034322598271916945,0.7685500340367597
311,0.00351763942488303,0.7685500340367597
312,0.00351763942488303,0.7688904016337644
313,0.0035859431030360986,0.7688904016337644
314,0.0035859431030360986,0.769571136827774
315,0.0036200949421126326,0.769571136827774
316,0.0036200949421126326,0.7699115044247787
317,0.003654246781189167,0.7699115044247787
318,0.003654246781189167,0.7716133424098026
319,0.0038250059765718384,0.7716133424098026
320,0.0038250059765718384,0.7719537100068073
321,0.0038420818961101056,0.7719537100068073
322,0.0038420818961101056,0.7722940776038121
323,0.003859157815648373,0.7722940776038121
324,0.003859157815648373,0.7726344452008169
325,0.0038762337351866396,0.7726344452008169
326,0.0038762337351866396,0.7736555479918312
327,0.003893309654724907,0.7736555479918312
328,0.003893309654724907,0.773995915588836
329,0.003927461493801441,0.773995915588836
330,0.003927461493801441,0.7743362831858407
331,0.0039445374133397085,0.7743362831858407
332,0.0039445374133397085,0.7746766507828454
333,0.003961613332877975,0.7746766507828454
334,0.003961613332877975,0.775357385976855
335,0.003978689252416243,0.775357385976855
336,0.003978689252416243,0.7773995915588836
337,0.00399576517195451,0.7773995915588836
338,0.00399576517195451,0.7780803267528931
339,0.0040128410914927765,0.7780803267528931
340,0.0040128410914927765,0.7787610619469026
341,0.004046992930569311,0.7787610619469026
342,0.004046992930569311,0.7801225323349217
343,0.004149448447798914,0.7801225323349217
344,0.004149448447798914,0.7804628999319265
345,0.0042006762064137155,0.7804628999319265
346,0.0042006762064137155,0.7814840027229408
347,0.004217752125951982,0.7814840027229408
348,0.004217752125951982,0.782505105513955
349,0.00423482804549025,0.782505105513955
350,0.00423482804549025,0.7828454731109599
351,0.0042689798845667835,0.7828454731109599
352,0.0042689798845667835,0.7838665759019742
353,0.004337283562719852,0.7838665759019742
354,0.004337283562719852,0.7855684138869979
355,0.0044568149994877225,0.7855684138869979
356,0.0044568149994877225,0.7859087814840027
357,0.004473890919025989,0.7859087814840027
358,0.004473890919025989,0.7862491490810075
359,0.004490966838564257,0.7862491490810075
360,0.004490966838564257,0.7865895166780122
361,0.004508042758102524,0.7865895166780122
362,0.004508042758102524,0.786929884275017
363,0.004542194597179058,0.786929884275017
364,0.004542194597179058,0.7872702518720218
365,0.004559270516717325,0.7872702518720218
366,0.004559270516717325,0.7879509870660313
367,0.004627574194870394,0.7879509870660313
368,0.004627574194870394,0.7882913546630361
369,0.004661726033946928,0.7882913546630361
370,0.004661726033946928,0.7886317222600409
371,0.004695877873023462,0.7886317222600409
372,0.004695877873023462,0.7889720898570456
373,0.004747105631638264,0.7889720898570456
374,0.004747105631638264,0.7893124574540503
375,0.004764181551176531,0.7893124574540503
376,0.004764181551176531,0.7899931926480599
377,0.004798333390253065,0.7899931926480599
378,0.004798333390253065,0.7913546630360789
379,0.004815409309791332,0.7913546630360789
380,0.004815409309791332,0.7916950306330838
381,0.004866637068406134,0.7916950306330838
382,0.004866637068406134,0.7920353982300885
383,0.0049690925856357366,0.7920353982300885
384,0.0049690925856357366,0.7923757658270932
385,0.004986168505174003,0.7923757658270932
386,0.004986168505174003,0.7927161334240981
387,0.0050373962637888054,0.7927161334240981
388,0.0050373962637888054,0.7933968686181075
389,0.005054472183327072,0.7933968686181075
390,0.005054472183327072,0.7937372362151123
391,0.0051056999419418735,0.7937372362151123
392,0.0051056999419418735,0.7944179714091218
393,0.005174003620094942,0.7944179714091218
394,0.005174003620094942,0.7947583390061266
395,0.0052935350568628125,0.7947583390061266
396,0.0052935350568628125,0.7954390742001362
397,0.005310610976401079,0.7954390742001362
398,0.005310610976401079,0.7964601769911505
399,0.005327686895939346,0.7964601769911505
400,0.005327686895939346,0.7974812797821648
401,0.005344762815477614,0.7974812797821648
402,0.005344762815477614,0.7978216473791695
403,0.005395990574092415,0.7978216473791695
404,0.005395990574092415,0.7981620149761742
405,0.005447218332707216,0.7981620149761742
406,0.005447218332707216,0.7985023825731791
407,0.005481370171783751,0.7985023825731791
408,0.005481370171783751,0.7988427501701838
409,0.0055496738499368195,0.7988427501701838
410,0.0055496738499368195,0.7991831177671885
411,0.005566749769475086,0.7991831177671885
412,0.005566749769475086,0.7995234853641934
413,0.005583825689013353,0.7995234853641934
414,0.005583825689013353,0.8002042205582028
415,0.005600901608551621,0.8002042205582028
416,0.005600901608551621,0.8012253233492171
417,0.0056179775280898875,0.8012253233492171
418,0.0056179775280898875,0.8025867937372362
419,0.005635053447628155,0.8025867937372362
420,0.005635053447628155,0.8042886317222601
421,0.005652129367166422,0.8042886317222601
422,0.005652129367166422,0.8059904697072838
423,0.005669205286704689,0.8059904697072838
424,0.005669205286704689,0.8063308373042887
425,0.005686281206242956,0.8063308373042887
426,0.005686281206242956,0.8066712049012934
427,0.005703357125781223,0.8066712049012934
428,0.005703357125781223,0.8076923076923077
429,0.005720433045319491,0.8076923076923077
430,0.005720433045319491,0.8080326752893124
431,0.005754584884396024,0.8080326752893124
432,0.005754584884396024,0.8083730428863172
433,0.005771660803934292,0.8083730428863172
434,0.005771660803934292,0.8097345132743363
435,0.005788736723472559,0.8097345132743363
436,0.005788736723472559,0.810074880871341
437,0.0058058126430108265,0.810074880871341
438,0.0058058126430108265,0.8107556160653506
439,0.005857040401625628,0.8107556160653506
440,0.005857040401625628,0.8114363512593601
441,0.005908268160240429,0.8114363512593601
442,0.005908268160240429,0.8117767188563648
443,0.005925344079778696,0.8117767188563648
444,0.005925344079778696,0.8127978216473791
445,0.006010723677470031,0.8127978216473791
446,0.006010723677470031,0.813138189244384
447,0.006147331033776169,0.813138189244384
448,0.006147331033776169,0.8134785568413887
449,0.006181482872852703,0.8134785568413887
450,0.006181482872852703,0.8138189244383934
451,0.006215634711929237,0.8138189244383934
452,0.006215634711929237,0.814499659632403
453,0.006249786551005772,0.814499659632403
454,0.006249786551005772,0.8148400272294077
455,0.006283938390082306,0.8148400272294077
456,0.006283938390082306,0.815861130020422
457,0.006420545746388443,0.815861130020422
458,0.006420545746388443,0.8165418652144316
459,0.006488849424541512,0.8165418652144316
460,0.006488849424541512,0.8175629680054459
461,0.006523001263618045,0.8175629680054459
462,0.006523001263618045,0.8179033356024507
463,0.0065742290222328475,0.8179033356024507
464,0.0065742290222328475,0.8182437031994554
465,0.006591304941771114,0.8182437031994554
466,0.006591304941771114,0.8192648059904697
467,0.006608380861309381,0.8192648059904697
468,0.006608380861309381,0.8196051735874744
469,0.006625456780847649,0.8196051735874744
470,0.006625456780847649,0.8199455411844793
471,0.00667668453946245,0.8199455411844793
472,0.00667668453946245,0.8213070115724983
473,0.006693760459000717,0.8213070115724983
474,0.006693760459000717,0.8226684819605173
475,0.006710836378538984,0.8226684819605173
476,0.006710836378538984,0.8233492171545269
477,0.006744988217615519,0.8233492171545269
478,0.006744988217615519,0.8236895847515316
479,0.00679621597623032,0.8236895847515316
480,0.00679621597623032,0.8240299523485364
481,0.0068303678153068545,0.8240299523485364
482,0.0068303678153068545,0.8243703199455412
483,0.0068986714934599225,0.8243703199455412
484,0.0068986714934599225,0.824710687542546
485,0.006932823332536457,0.824710687542546
486,0.006932823332536457,0.8250510551395507
487,0.007001127010689526,0.8250510551395507
488,0.007001127010689526,0.8253914227365555
489,0.00703527884976606,0.8253914227365555
490,0.00703527884976606,0.826072157930565
491,0.007052354769304327,0.826072157930565
492,0.007052354769304327,0.8277739959155889
493,0.007120658447457396,0.8277739959155889
494,0.007120658447457396,0.8281143635125936
495,0.0071548102865339296,0.8281143635125936
496,0.0071548102865339296,0.8284547311095983
497,0.007171886206072197,0.8284547311095983
498,0.007171886206072197,0.8287950987066032
499,0.007206038045148732,0.8287950987066032
500,0.007206038045148732,0.8294758339006126
501,0.007240189884225265,0.8294758339006126
502,0.007240189884225265,0.8304969366916269
503,0.007325569481916601,0.8304969366916269
504,0.007325569481916601,0.8311776718856365
505,0.007359721320993135,0.8311776718856365
506,0.007359721320993135,0.8315180394826412
507,0.007376797240531403,0.8315180394826412
508,0.007376797240531403,0.8325391422736556
509,0.007410949079607937,0.8325391422736556
510,0.007410949079607937,0.8335602450646699
511,0.007428024999146204,0.8335602450646699
512,0.007428024999146204,0.8349217154526889
513,0.007445100918684471,0.8349217154526889
514,0.007445100918684471,0.8352620830496936
515,0.007564632355452341,0.8352620830496936
516,0.007564632355452341,0.8359428182437032
517,0.007598784194528876,0.8359428182437032
518,0.007598784194528876,0.8362831858407079
519,0.007615860114067142,0.8362831858407079
520,0.007615860114067142,0.8366235534377128
521,0.007684163792220211,0.8366235534377128
522,0.007684163792220211,0.8369639210347175
523,0.007752467470373279,0.8369639210347175
524,0.007752467470373279,0.8386657590197413
525,0.007820771148526348,0.8386657590197413
526,0.007820771148526348,0.8390061266167461
527,0.007854922987602882,0.8390061266167461
528,0.007854922987602882,0.8396868618107556
529,0.007889074826679417,0.8396868618107556
530,0.007889074826679417,0.8407079646017699
531,0.007940302585294217,0.8407079646017699
532,0.007940302585294217,0.8410483321987747
533,0.007957378504832486,0.8410483321987747
534,0.007957378504832486,0.8417290673927842
535,0.008025682182985553,0.8417290673927842
536,0.008025682182985553,0.8424098025867938
537,0.008093985861138622,0.8424098025867938
538,0.008093985861138622,0.8437712729748128
539,0.008128137700215157,0.8437712729748128
540,0.008128137700215157,0.8441116405718175
541,0.00816228953929169,0.8441116405718175
542,0.00816228953929169,0.8444520081688224
543,0.008213517297906493,0.8444520081688224
544,0.008213517297906493,0.8447923757658271
545,0.00823059321744476,0.8447923757658271
546,0.00823059321744476,0.8451327433628318
547,0.008264745056521293,0.8451327433628318
548,0.008264745056521293,0.8458134785568414
549,0.008452580171442231,0.8458134785568414
550,0.008452580171442231,0.8461538461538461
551,0.0084696560909805,0.8461538461538461
552,0.0084696560909805,0.8464942137508509
553,0.008503807930057034,0.8464942137508509
554,0.008503807930057034,0.8468345813478557
555,0.008555035688671836,0.8468345813478557
556,0.008555035688671836,0.8471749489448605
557,0.008640415286363171,0.8471749489448605
558,0.008640415286363171,0.8475153165418652
559,0.008742870803592774,0.8475153165418652
560,0.008742870803592774,0.8485364193328795
561,0.008794098562207574,0.8485364193328795
562,0.008794098562207574,0.8488767869298843
563,0.008845326320822376,0.8488767869298843
564,0.008845326320822376,0.8492171545268891
565,0.00887947815989891,0.8492171545268891
566,0.00887947815989891,0.8495575221238938
567,0.008913629998975445,0.8495575221238938
568,0.008913629998975445,0.8498978897208985
569,0.008930705918513712,0.8498978897208985
570,0.008930705918513712,0.8502382573179034
571,0.008964857757590245,0.8502382573179034
572,0.008964857757590245,0.8505786249149081
573,0.009016085516205048,0.8505786249149081
574,0.009016085516205048,0.8509189925119128
575,0.009033161435743314,0.8509189925119128
576,0.009033161435743314,0.8512593601089177
577,0.009050237355281581,0.8512593601089177
578,0.009050237355281581,0.8515997277059224
579,0.009101465113896383,0.8515997277059224
580,0.009101465113896383,0.852280462899932
581,0.009135616952972917,0.852280462899932
582,0.009135616952972917,0.8526208304969367
583,0.009169768792049452,0.8526208304969367
584,0.009169768792049452,0.8533015656909462
585,0.009220996550664252,0.8533015656909462
586,0.009220996550664252,0.853641933287951
587,0.009289300228817321,0.853641933287951
588,0.009289300228817321,0.8539823008849557
589,0.009323452067893857,0.8539823008849557
590,0.009323452067893857,0.8543226684819605
591,0.00935760390697039,0.8543226684819605
592,0.00935760390697039,0.85500340367597
593,0.009425907585123459,0.85500340367597
594,0.009425907585123459,0.8560245064669844
595,0.009442983504661726,0.8560245064669844
596,0.009442983504661726,0.8563648740639891
597,0.00947713534373826,0.8563648740639891
598,0.00947713534373826,0.8567052416609938
599,0.009494211263276528,0.8567052416609938
600,0.009494211263276528,0.8570456092579987
601,0.00959666678050613,0.8570456092579987
602,0.00959666678050613,0.8573859768550034
603,0.009630818619582664,0.8573859768550034
604,0.009630818619582664,0.8577263444520081
605,0.0096649704586592,0.8577263444520081
606,0.0096649704586592,0.8590878148400273
607,0.009750350056350535,0.8590878148400273
608,0.009750350056350535,0.8597685500340367
609,0.009886957412656671,0.8597685500340367
610,0.009886957412656671,0.8601089176310415
611,0.009972337010348007,0.8601089176310415
612,0.009972337010348007,0.8604492852280463
613,0.010023564768962809,0.8604492852280463
614,0.010023564768962809,0.860789652825051
615,0.010040640688501076,0.860789652825051
616,0.010040640688501076,0.8614703880190606
617,0.010074792527577611,0.8614703880190606
618,0.010074792527577611,0.8618107556160653
619,0.010108944366654144,0.8618107556160653
620,0.010108944366654144,0.8624914908100749
621,0.010126020286192411,0.8624914908100749
622,0.010126020286192411,0.8628318584070797
623,0.010177248044807213,0.8628318584070797
624,0.010177248044807213,0.8641933287950987
625,0.01019432396434548,0.8641933287950987
626,0.01019432396434548,0.865214431586113
627,0.010228475803422014,0.865214431586113
628,0.010228475803422014,0.8655547991831177
629,0.010348007240189885,0.8655547991831177
630,0.010348007240189885,0.866575901974132
631,0.010365083159728151,0.866575901974132
632,0.010365083159728151,0.8672566371681416
633,0.01048461459649602,0.8672566371681416
634,0.01048461459649602,0.8675970047651463
635,0.01050169051603429,0.8675970047651463
636,0.01050169051603429,0.8682777399591559
637,0.010518766435572556,0.8682777399591559
638,0.010518766435572556,0.8689584751531654
639,0.01055291827464909,0.8689584751531654
640,0.01055291827464909,0.8692988427501702
641,0.010569994194187356,0.8692988427501702
642,0.010569994194187356,0.869639210347175
643,0.010604146033263892,0.869639210347175
644,0.010604146033263892,0.8699795779441797
645,0.010655373791878692,0.8699795779441797
646,0.010655373791878692,0.8706603131381893
647,0.010689525630955227,0.8706603131381893
648,0.010689525630955227,0.8713410483321987
649,0.010740753389570028,0.8713410483321987
650,0.010740753389570028,0.8716814159292036
651,0.010843208906799632,0.8716814159292036
652,0.010843208906799632,0.8720217835262083
653,0.010894436665414432,0.8720217835262083
654,0.010894436665414432,0.872362151123213
655,0.010979816263105768,0.872362151123213
656,0.010979816263105768,0.8747447243022465
657,0.011013968102182303,0.8747447243022465
658,0.011013968102182303,0.8757658270932607
659,0.011099347699873639,0.8757658270932607
660,0.011099347699873639,0.8764465622872702
661,0.011133499538950173,0.8764465622872702
662,0.011133499538950173,0.876786929884275
663,0.011167651378026706,0.876786929884275
664,0.011167651378026706,0.8771272974812798
665,0.011201803217103241,0.8771272974812798
666,0.011201803217103241,0.8774676650782846
667,0.011218879136641508,0.8774676650782846
668,0.011218879136641508,0.8778080326752893
669,0.01127010689525631,0.8778080326752893
670,0.01127010689525631,0.8781484002722941
671,0.011355486492947646,0.8781484002722941
672,0.011355486492947646,0.8784887678692989
673,0.011406714251562446,0.8784887678692989
674,0.011406714251562446,0.8788291354663036
675,0.011526245688330317,0.8788291354663036
676,0.011526245688330317,0.8795098706603132
677,0.011577473446945118,0.8795098706603132
678,0.011577473446945118,0.8798502382573179
679,0.011662853044636453,0.8798502382573179
680,0.011662853044636453,0.8801906058543226
681,0.011731156722789522,0.8801906058543226
682,0.011731156722789522,0.8805309734513275
683,0.011799460400942591,0.8805309734513275
684,0.011799460400942591,0.8808713410483322
685,0.011850688159557391,0.8808713410483322
686,0.011850688159557391,0.8812117086453369
687,0.011884839998633927,0.8812117086453369
688,0.011884839998633927,0.8815520762423418
