epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.5085330605506897,0.902586042881012,0.013315511867403984,0.502596914768219,0.8701685070991516,0.014039821922779083
1,0.24472251534461975,0.29253801703453064,0.012031344696879387,0.10000000149011612,0.10000000149011612,0.0019874966237694025
2,0.5405780673027039,0.908111572265625,0.012204143218696117,0.5021043419837952,0.8730148077011108,0.013857000507414341
3,0.27689507603645325,0.2982456088066101,0.006578798405826092,0.10000000149011612,0.10000000149011612,0.002031473908573389
4,0.5585136413574219,0.9120698571205139,0.011713850311934948,0.5031001567840576,0.8708151578903198,0.014200118370354176
5,0.2966010272502899,0.3256867229938507,0.011010108515620232,0.10000000149011612,0.10000000149011612,0.003136873710900545
6,0.5825399160385132,0.9147418737411499,0.011339674703776836,0.5063281655311584,0.8690736293792725,0.014586265198886395
7,0.4353916347026825,0.46178728342056274,0.011085006408393383,0.10000000149011612,0.10000000149011612,0.0014513771748170257
