epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.4669968783855438,0.8931893706321716,0.014553679153323174,0.48775914311408997,0.8691527247428894,0.0143882529810071
1,0.3728429079055786,0.42486903071403503,0.009571815840899944,0.10000000149011612,0.10000000149011612,0.0027383952401578426
2,0.5089495182037354,0.9025445580482483,0.013059140183031559,0.4805072844028473,0.8664843440055847,0.015847766771912575
3,0.49335235357284546,0.5546181797981262,0.02257588319480419,0.10000000149011612,0.10000000149011612,0.002934002783149481
4,0.5241740942001343,0.9082517623901367,0.012536288239061832,0.4972265958786011,0.8657062649726868,0.015015427954494953
5,0.3261767029762268,0.4178641736507416,0.01725580357015133,0.10000000149011612,0.10000000149011612,0.001867358572781086
