epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.6024796962738037,0.9162825345993042,0.01051388867199421,0.5114670395851135,0.870721697807312,0.013983816839754581
1,0.41333428025245667,0.46074992418289185,0.009805385954678059,0.10000000149011612,0.10000000149011612,0.005338694434612989
2,0.660793662071228,0.9191862344741821,0.00933991651982069,0.5193795561790466,0.8709933161735535,0.013987613841891289
3,0.4235001504421234,0.4309096038341522,0.007745475973933935,0.10000000149011612,0.10000000149011612,0.0029562548734247684
4,0.6695026159286499,0.9211245179176331,0.008919577114284039,0.5127126574516296,0.8707640171051025,0.014635983854532242
5,0.3203221559524536,0.329232782125473,0.0091570895165205,0.10000000149011612,0.10000000149011612,0.0007497402257286012
6,0.671454131603241,0.9240024089813232,0.008640551939606667,0.5128235220909119,0.8686705231666565,0.014753110706806183
7,0.3932422697544098,0.39907407760620117,0.0073043121956288815,0.10000000149011612,0.10000000149011612,0.0007457563187927008
