epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.23710593581199646,0.7185582518577576,0.009015759453177452,0.216652974486351,0.5604081749916077,0.011079279705882072
1,0.06347019970417023,0.06444444507360458,0.012877334840595722,0.155254065990448,0.1580423265695572,0.012631603516638279
2,0.33263078331947327,0.7460649609565735,0.006577149033546448,0.225259467959404,0.5741429924964905,0.010850152932107449
3,0.12657557427883148,0.13055555522441864,0.008034521713852882,0.1514042764902115,0.1596825271844864,0.01201101765036583
4,0.41330310702323914,0.7510604858398438,0.005958172958344221,0.22279150784015656,0.5580113530158997,0.011654749512672424
5,0.12657557427883148,0.13055555522441864,0.008447322994470596,0.14370036125183105,0.15894180536270142,0.014125272631645203
6,0.4481697082519531,0.7567390203475952,0.005433438811451197,0.22222460806369781,0.5568452477455139,0.012051980011165142
7,0.1666666716337204,0.1666666716337204,0.008805781602859497,0.14827598631381989,0.1592361181974411,0.013127589598298073
