epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.415260374546051,0.612589418888092,0.010271546430885792,0.4014880061149597,0.6129245162010193,0.01125958003103733
1,0.2265755832195282,0.22777776420116425,0.02551301196217537,0.06666667014360428,0.06666667014360428,0.0043176389299333096
2,0.4772869050502777,0.6248492002487183,0.007218801882117987,0.413937509059906,0.6145241856575012,0.010572421364486217
3,0.06666667014360428,0.06666667014360428,0.0031363789457827806,0.06666667014360428,0.06666667014360428,0.0019516812171787024
4,0.4958488643169403,0.6268357634544373,0.006572285201400518,0.4087635576725006,0.6125203967094421,0.011112097650766373
5,0.1666666716337204,0.1666666716337204,0.005093642044812441,0.06666667014360428,0.06666667014360428,0.0025705532170832157
6,0.5100271701812744,0.6276615262031555,0.005984817165881395,0.40446236729621887,0.6118452548980713,0.012180489487946033
7,0.10000000149011612,0.10000000149011612,0.017460426315665245,0.06666667014360428,0.06666667014360428,0.001084735500626266
