epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.4182586073875427,0.7617821097373962,0.023239852860569954,0.426038920879364,0.7385730743408203,0.025234032422304153
1,0.2390885353088379,0.3764583468437195,0.018900500610470772,0.33103153109550476,0.45006415247917175,0.02698388881981373
2,0.4836501479148865,0.7885211706161499,0.01982424221932888,0.4237217605113983,0.735923707485199,0.02477598376572132
3,0.41608601808547974,0.48594772815704346,0.020940927788615227,0.37250298261642456,0.4562678933143616,0.028185179457068443
4,0.5065361857414246,0.7948252558708191,0.018797967582941055,0.43142685294151306,0.7322762608528137,0.027692580595612526
5,0.3469453752040863,0.38251635432243347,0.0162141602486372,0.32767024636268616,0.43553486466407776,0.03311361372470856
