epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.07744132727384567,0.1511881798505783,0.011279124766588211,0.026176990941166878,0.06667518615722656,0.03941105678677559
1,0.0069190035574138165,0.03876543045043945,0.01123170554637909,0.0,0.0,0.02971276268362999
2,0.05234216898679733,0.1257525086402893,0.0053459759801626205,0.011872965842485428,0.05956472456455231,0.01841931976377964
3,0.08492830395698547,0.11579322814941406,0.009861120022833347,0.0,0.0,0.005134904757142067
4,0.11685250699520111,0.16096080839633942,0.003893214277923107,0.014645920135080814,0.06370625644922256,0.014900155365467072
5,0.06666667014360428,0.06666667014360428,0.0017581303836777806,0.0,0.0,0.005781230051070452
