epoch,AUPRC,AUROC,loss,val_AUPRC,val_AUROC,val_loss
0,0.40832993388175964,0.756906270980835,0.024005001410841942,0.4251616895198822,0.7366940975189209,0.0253488477319479
1,0.21306803822517395,0.25245097279548645,0.027736036106944084,0.33549872040748596,0.4478110671043396,0.02542896568775177
2,0.4801238477230072,0.786697268486023,0.019987786188721657,0.4269644320011139,0.7360104918479919,0.025221068412065506
3,0.4770442247390747,0.5404683947563171,0.018597619608044624,0.3519720733165741,0.4541073441505432,0.026575906202197075
4,0.49925199151039124,0.7891824245452881,0.018806813284754753,0.42689576745033264,0.7363842129707336,0.025288213044404984
5,0.46298399567604065,0.5174004435539246,0.019917884841561317,0.3644174039363861,0.45332279801368713,0.02649269811809063
