,fpr,tpr
180,0.0017178724810042946,0.4986111111111111
181,0.0017178724810042946,0.49930555555555556
182,0.0017674264948794186,0.49930555555555556
183,0.0017674264948794186,0.5013888888888889
184,0.00178394449950446,0.5013888888888889
185,0.00178394449950446,0.5034722222222222
186,0.0018004625041295012,0.5034722222222222
187,0.0018004625041295012,0.5055555555555555
188,0.0018334985133795837,0.5055555555555555
189,0.0018334985133795837,0.5145833333333333
190,0.001850016518004625,0.5145833333333333
191,0.001850016518004625,0.5152777777777777
192,0.0018665345226296663,0.5152777777777777
193,0.0018665345226296663,0.5194444444444445
194,0.0018830525272547076,0.5194444444444445
195,0.0018830525272547076,0.525
196,0.0019160885365047903,0.525
197,0.0019160885365047903,0.5284722222222222
198,0.0019326065411298316,0.5284722222222222
199,0.0019326065411298316,0.5298611111111111
200,0.0019491245457548727,0.5298611111111111
201,0.0019491245457548727,0.5305555555555556
202,0.001965642550379914,0.5305555555555556
203,0.001965642550379914,0.5319444444444444
204,0.0019821605550049554,0.5319444444444444
205,0.0019821605550049554,0.5361111111111111
206,0.0019986785596299967,0.5361111111111111
207,0.0019986785596299967,0.5375
208,0.002015196564255038,0.5375
209,0.002015196564255038,0.5388888888888889
210,0.0020317145688800793,0.5388888888888889
211,0.0020317145688800793,0.5395833333333333
212,0.0020482325735051207,0.5395833333333333
213,0.0020482325735051207,0.5402777777777777
214,0.002064750578130162,0.5402777777777777
215,0.002064750578130162,0.5465277777777777
216,0.0020812685827552033,0.5465277777777777
217,0.0020812685827552033,0.5493055555555556
218,0.0020977865873802446,0.5493055555555556
219,0.0020977865873802446,0.5513888888888889
220,0.002114304592005286,0.5513888888888889
221,0.002114304592005286,0.5520833333333334
222,0.0021308225966303273,0.5520833333333334
223,0.0021308225966303273,0.5534722222222223
224,0.002147340601255368,0.5534722222222223
225,0.002147340601255368,0.5569444444444445
226,0.0021638586058804095,0.5569444444444445
227,0.0021638586058804095,0.5576388888888889
228,0.002196894615130492,0.5576388888888889
229,0.002196894615130492,0.5597222222222222
230,0.0022629666336306574,0.5597222222222222
231,0.0022629666336306574,0.5604166666666667
232,0.0022794846382556988,0.5604166666666667
233,0.0022794846382556988,0.5611111111111111
234,0.0022794846382556988,0.5625
235,0.00229600264288074,0.5625
236,0.00229600264288074,0.56875
237,0.0023125206475057814,0.56875
238,0.0023125206475057814,0.5694444444444444
239,0.002345556656755864,0.5694444444444444
240,0.002345556656755864,0.5708333333333333
241,0.0023620746613809054,0.5708333333333333
242,0.0023620746613809054,0.5722222222222222
243,0.0023620746613809054,0.5736111111111111
244,0.0023785926660059467,0.5736111111111111
245,0.0023785926660059467,0.575
246,0.002411628675256029,0.575
247,0.002411628675256029,0.5791666666666667
248,0.0024281466798810702,0.5791666666666667
249,0.0024281466798810702,0.58125
250,0.0024446646845061116,0.58125
251,0.0024446646845061116,0.5826388888888889
252,0.002461182689131153,0.5826388888888889
253,0.002461182689131153,0.5847222222222223
254,0.002510736703006277,0.5847222222222223
255,0.002510736703006277,0.5854166666666667
256,0.002527254707631318,0.5854166666666667
257,0.002527254707631318,0.5875
258,0.002609844730756525,0.5875
259,0.002609844730756525,0.5895833333333333
260,0.002626362735381566,0.5895833333333333
261,0.002626362735381566,0.5902777777777778
262,0.0027089527585067723,0.5902777777777778
263,0.0027089527585067723,0.5951388888888889
264,0.0027254707631318136,0.5951388888888889
265,0.0027254707631318136,0.5965277777777778
266,0.002741988767756855,0.5965277777777778
267,0.002741988767756855,0.6006944444444444
268,0.0027750247770069376,0.6006944444444444
269,0.0027750247770069376,0.6020833333333333
270,0.0028080607862570202,0.6020833333333333
271,0.0028080607862570202,0.6027777777777777
272,0.002841096795507103,0.6027777777777777
273,0.002841096795507103,0.6041666666666666
274,0.002857614800132144,0.6041666666666666
275,0.002857614800132144,0.6048611111111111
276,0.0028906508093822264,0.6048611111111111
277,0.0028906508093822264,0.6055555555555555
278,0.0029071688140072677,0.6055555555555555
279,0.0029071688140072677,0.6104166666666667
280,0.0029402048232573504,0.6104166666666667
281,0.0029402048232573504,0.6152777777777778
282,0.002973240832507433,0.6152777777777778
283,0.002973240832507433,0.6159722222222223
284,0.0029897588371324744,0.6159722222222223
285,0.0029897588371324744,0.6166666666666667
286,0.0030062768417575157,0.6166666666666667
287,0.0030062768417575157,0.6180555555555556
288,0.003022794846382557,0.6180555555555556
289,0.003022794846382557,0.61875
290,0.003072348860257681,0.61875
291,0.003072348860257681,0.6215277777777778
292,0.0030888668648827223,0.6215277777777778
293,0.0030888668648827223,0.6222222222222222
294,0.003121902874132805,0.6222222222222222
295,0.003121902874132805,0.6229166666666667
296,0.003138420878757846,0.6229166666666667
297,0.003138420878757846,0.6236111111111111
298,0.003154938883382887,0.6236111111111111
299,0.003154938883382887,0.625
300,0.0031714568880079285,0.625
301,0.0031714568880079285,0.6256944444444444
302,0.00318797489263297,0.6256944444444444
303,0.00318797489263297,0.6263888888888889
304,0.003204492897258011,0.6263888888888889
305,0.003204492897258011,0.6270833333333333
306,0.0032210109018830525,0.6270833333333333
307,0.0032210109018830525,0.6291666666666667
308,0.003254046911133135,0.6291666666666667
309,0.003254046911133135,0.6298611111111111
310,0.0032705649157581764,0.6298611111111111
311,0.0032705649157581764,0.63125
312,0.0033201189296333004,0.63125
313,0.0033201189296333004,0.6333333333333333
314,0.003468780971258672,0.6333333333333333
315,0.003468780971258672,0.6340277777777777
316,0.003534852989758837,0.6340277777777777
317,0.003534852989758837,0.6354166666666666
318,0.003584407003633961,0.6354166666666666
319,0.003584407003633961,0.6361111111111111
320,0.0036669970267591673,0.6361111111111111
321,0.0036669970267591673,0.6368055555555555
322,0.0036835150313842087,0.6368055555555555
323,0.0036835150313842087,0.6375
324,0.0037165510406342913,0.6375
325,0.0037165510406342913,0.6381944444444444
326,0.0037330690452593326,0.6381944444444444
327,0.0037330690452593326,0.6388888888888888
328,0.0037661050545094153,0.6388888888888888
329,0.0037661050545094153,0.6416666666666667
330,0.0037826230591344566,0.6416666666666667
331,0.0037826230591344566,0.6423611111111112
332,0.0038321770730095806,0.6423611111111112
333,0.0038321770730095806,0.6451388888888889
334,0.003865213082259663,0.6451388888888889
335,0.003865213082259663,0.6458333333333334
336,0.0038982490915097454,0.6458333333333334
337,0.0038982490915097454,0.6465277777777778
338,0.0039808391146349525,0.6465277777777778
339,0.0039808391146349525,0.6479166666666667
340,0.004030393128510076,0.6479166666666667
341,0.004030393128510076,0.6486111111111111
342,0.004046911133135117,0.6486111111111111
343,0.004046911133135117,0.6493055555555556
344,0.0040799471423851996,0.6493055555555556
345,0.0040799471423851996,0.65
346,0.004112983151635282,0.65
347,0.004112983151635282,0.6506944444444445
348,0.004129501156260324,0.6506944444444445
349,0.004129501156260324,0.6520833333333333
350,0.004162537165510407,0.6520833333333333
351,0.004162537165510407,0.6527777777777778
352,0.00421209117938553,0.6527777777777778
353,0.00421209117938553,0.6555555555555556
354,0.004228609184010572,0.6555555555555556
355,0.004228609184010572,0.6569444444444444
356,0.0042781631978856954,0.6569444444444444
357,0.0042781631978856954,0.6597222222222222
358,0.004344235216385861,0.6597222222222222
359,0.004344235216385861,0.6604166666666667
360,0.004377271225635943,0.6604166666666667
361,0.004377271225635943,0.6618055555555555
362,0.004393789230260984,0.6618055555555555
363,0.004393789230260984,0.6631944444444444
364,0.004410307234886026,0.6631944444444444
365,0.004410307234886026,0.6638888888888889
366,0.0044598612487611496,0.6638888888888889
367,0.0044598612487611496,0.6645833333333333
368,0.004509415262636274,0.6645833333333333
369,0.004509415262636274,0.6652777777777777
370,0.004542451271886356,0.6652777777777777
371,0.004542451271886356,0.6659722222222222
372,0.00459200528576148,0.6659722222222222
373,0.00459200528576148,0.6666666666666666
374,0.004625041295011563,0.6666666666666666
375,0.004625041295011563,0.6673611111111111
376,0.004641559299636604,0.6673611111111111
377,0.004641559299636604,0.6680555555555555
378,0.004724149322761811,0.6680555555555555
379,0.004724149322761811,0.66875
380,0.004757185332011893,0.66875
381,0.004757185332011893,0.6694444444444444
382,0.004806739345887017,0.6694444444444444
383,0.004806739345887017,0.6701388888888888
384,0.0048397753551371,0.6701388888888888
385,0.0048397753551371,0.6715277777777777
386,0.004872811364387182,0.6715277777777777
387,0.004872811364387182,0.6729166666666667
388,0.004889329369012223,0.6729166666666667
389,0.004889329369012223,0.6736111111111112
390,0.004905847373637265,0.6736111111111112
391,0.004905847373637265,0.6743055555555556
392,0.0049388833828873475,0.6743055555555556
393,0.0049388833828873475,0.6756944444444445
394,0.004955401387512388,0.6756944444444445
395,0.004955401387512388,0.6777777777777778
396,0.00497191939213743,0.6777777777777778
397,0.00497191939213743,0.6784722222222223
398,0.004988437396762471,0.6784722222222223
399,0.004988437396762471,0.6791666666666667
400,0.005037991410637595,0.6791666666666667
401,0.005037991410637595,0.6798611111111111
402,0.005054509415262636,0.6798611111111111
403,0.005054509415262636,0.6805555555555556
404,0.005071027419887677,0.6805555555555556
405,0.005071027419887677,0.6826388888888889
406,0.00510406342913776,0.6826388888888889
407,0.00510406342913776,0.6833333333333333
408,0.005120581433762802,0.6833333333333333
409,0.005120581433762802,0.6840277777777778
410,0.005153617443012884,0.6840277777777778
411,0.005153617443012884,0.6854166666666667
412,0.005203171456888008,0.6854166666666667
413,0.005203171456888008,0.6861111111111111
414,0.00521968946151305,0.6861111111111111
415,0.00521968946151305,0.6868055555555556
416,0.0052362074661380905,0.6868055555555556
417,0.0052362074661380905,0.6881944444444444
418,0.005302279484638256,0.6881944444444444
419,0.005302279484638256,0.6895833333333333
420,0.005318797489263297,0.6895833333333333
421,0.005318797489263297,0.6902777777777778
422,0.005368351503138421,0.6902777777777778
423,0.005368351503138421,0.6916666666666667
424,0.005401387512388504,0.6916666666666667
425,0.005401387512388504,0.6923611111111111
426,0.005434423521638586,0.6923611111111111
427,0.005434423521638586,0.6930555555555555
428,0.0055170135447637925,0.6930555555555555
429,0.0055170135447637925,0.69375
430,0.005533531549388833,0.69375
431,0.005533531549388833,0.6944444444444444
432,0.005599603567888999,0.6944444444444444
433,0.005599603567888999,0.6972222222222222
434,0.0056161215725140405,0.6972222222222222
435,0.0056161215725140405,0.6986111111111111
436,0.005649157581764123,0.6986111111111111
437,0.005649157581764123,0.6993055555555555
438,0.005665675586389164,0.6993055555555555
439,0.005665675586389164,0.7013888888888888
440,0.005698711595639247,0.7013888888888888
441,0.005698711595639247,0.7027777777777777
442,0.005715229600264288,0.7027777777777777
443,0.005715229600264288,0.7034722222222223
444,0.005781301618764453,0.7034722222222223
445,0.005781301618764453,0.7048611111111112
446,0.005830855632639577,0.7048611111111112
447,0.005830855632639577,0.7055555555555556
448,0.0058969276511397425,0.7055555555555556
449,0.0058969276511397425,0.7076388888888889
450,0.005913445655764783,0.7076388888888889
451,0.005913445655764783,0.7090277777777778
452,0.005946481665014866,0.7090277777777778
453,0.005946481665014866,0.7104166666666667
454,0.005979517674264949,0.7104166666666667
455,0.005979517674264949,0.7111111111111111
456,0.006012553683515031,0.7111111111111111
457,0.006012553683515031,0.7118055555555556
458,0.006029071688140072,0.7118055555555556
459,0.006029071688140072,0.7131944444444445
460,0.006144697720515362,0.7131944444444445
461,0.006144697720515362,0.7138888888888889
462,0.0061942517343904855,0.7138888888888889
463,0.0061942517343904855,0.7145833333333333
464,0.00624380574826561,0.7145833333333333
465,0.00624380574826561,0.7152777777777778
466,0.006309877766765774,0.7152777777777778
467,0.006309877766765774,0.7159722222222222
468,0.006342913776015857,0.7159722222222222
469,0.006342913776015857,0.7166666666666667
470,0.006458539808391147,0.7166666666666667
471,0.006458539808391147,0.71875
472,0.006475057813016188,0.71875
473,0.006475057813016188,0.7194444444444444
474,0.00650809382226627,0.7194444444444444
475,0.00650809382226627,0.7201388888888889
476,0.006623719854641559,0.7201388888888889
477,0.006623719854641559,0.7208333333333333
478,0.006706309877766766,0.7208333333333333
479,0.006706309877766766,0.7215277777777778
480,0.0067723818962669305,0.7215277777777778
481,0.0067723818962669305,0.7222222222222222
482,0.006805417905517013,0.7222222222222222
483,0.006805417905517013,0.7229166666666667
484,0.006821935910142055,0.7229166666666667
485,0.006838453914767096,0.7236111111111111
486,0.006854971919392138,0.7236111111111111
487,0.006854971919392138,0.725
488,0.006921043937892303,0.725
489,0.006921043937892303,0.7263888888888889
490,0.006937561942517344,0.7263888888888889
491,0.006937561942517344,0.7270833333333333
492,0.007119259993392798,0.7270833333333333
493,0.007119259993392798,0.7284722222222222
494,0.007201850016518005,0.7284722222222222
495,0.007201850016518005,0.7298611111111111
496,0.007218368021143046,0.7298611111111111
497,0.007218368021143046,0.7326388888888888
498,0.007300958044268252,0.7326388888888888
499,0.007300958044268252,0.7340277777777777
500,0.007499174099768748,0.7340277777777777
501,0.007499174099768748,0.7347222222222223
502,0.007548728113643871,0.7347222222222223
503,0.007548728113643871,0.7354166666666667
504,0.007598282127518996,0.7354166666666667
505,0.007598282127518996,0.7361111111111112
506,0.007614800132144037,0.7361111111111112
507,0.007614800132144037,0.7368055555555556
508,0.007664354146019161,0.7368055555555556
509,0.007664354146019161,0.7375
510,0.007763462173769409,0.7375
511,0.007763462173769409,0.7388888888888889
512,0.007796498183019491,0.7388888888888889
513,0.007796498183019491,0.7395833333333334
514,0.008060786257020152,0.7395833333333334
515,0.008060786257020152,0.7409722222222223
516,0.008077304261645194,0.7409722222222223
517,0.008077304261645194,0.7416666666666667
518,0.008093822266270234,0.7416666666666667
519,0.008093822266270234,0.7423611111111111
520,0.008143376280145359,0.7423611111111111
521,0.008143376280145359,0.74375
522,0.008192930294020483,0.74375
523,0.008192930294020483,0.7444444444444445
524,0.008209448298645524,0.7444444444444445
525,0.008209448298645524,0.7458333333333333
526,0.008358110340270895,0.7458333333333333
527,0.008358110340270895,0.7465277777777778
528,0.008391146349520979,0.7465277777777778
529,0.008391146349520979,0.7472222222222222
530,0.00842418235877106,0.7472222222222222
531,0.00842418235877106,0.7486111111111111
532,0.008440700363396102,0.7486111111111111
533,0.008440700363396102,0.75
534,0.008523290386521309,0.75
535,0.008523290386521309,0.7513888888888889
536,0.008572844400396433,0.7513888888888889
537,0.008572844400396433,0.7520833333333333
538,0.008605880409646514,0.7520833333333333
539,0.008605880409646514,0.7534722222222222
540,0.00880409646514701,0.7534722222222222
541,0.00880409646514701,0.7541666666666667
542,0.008952758506772383,0.7541666666666667
543,0.008952758506772383,0.7555555555555555
544,0.008985794516022464,0.7555555555555555
545,0.008985794516022464,0.75625
546,0.00905186653452263,0.75625
547,0.00905186653452263,0.7576388888888889
548,0.009200528576148002,0.7576388888888889
549,0.009200528576148002,0.7597222222222222
550,0.009365708622398414,0.7597222222222222
551,0.009365708622398414,0.7604166666666666
552,0.00956392467789891,0.7604166666666666
553,0.00956392467789891,0.7611111111111111
554,0.009646514701024116,0.7611111111111111
555,0.009646514701024116,0.7618055555555555
556,0.009696068714899241,0.7618055555555555
557,0.009696068714899241,0.7625
558,0.009729104724149323,0.7625
559,0.009729104724149323,0.7638888888888888
560,0.009762140733399406,0.7638888888888888
561,0.009762140733399406,0.7645833333333333
562,0.009894284770399735,0.7645833333333333
563,0.009894284770399735,0.7652777777777777
564,0.009976874793524942,0.7652777777777777
565,0.009976874793524942,0.7659722222222223
566,0.010109018830525273,0.7659722222222223
567,0.010109018830525273,0.7666666666666667
568,0.01020812685827552,0.7666666666666667
569,0.01020812685827552,0.7673611111111112
570,0.010307234886025769,0.7673611111111112
571,0.010307234886025769,0.7680555555555556
572,0.010323752890650809,0.7680555555555556
573,0.010323752890650809,0.7694444444444445
574,0.01034027089527585,0.7694444444444445
575,0.01034027089527585,0.7701388888888889
576,0.010356788899900892,0.7701388888888889
577,0.010356788899900892,0.7708333333333334
578,0.010422860918401057,0.7708333333333334
579,0.010422860918401057,0.7715277777777778
580,0.010571522960026428,0.7715277777777778
581,0.010571522960026428,0.7722222222222223
582,0.010621076973901553,0.7722222222222223
583,0.010621076973901553,0.7729166666666667
584,0.010769739015526924,0.7729166666666667
585,0.010769739015526924,0.7743055555555556
586,0.010819293029402047,0.7743055555555556
587,0.010819293029402047,0.775
588,0.010901883052527254,0.775
589,0.010901883052527254,0.7756944444444445
590,0.010918401057152296,0.7756944444444445
591,0.010918401057152296,0.7763888888888889
592,0.010984473075652462,0.7763888888888889
593,0.010984473075652462,0.7770833333333333
594,0.011000991080277503,0.7770833333333333
595,0.011000991080277503,0.7777777777777778
596,0.011067063098777667,0.7777777777777778
597,0.011067063098777667,0.7784722222222222
598,0.011232243145028081,0.7784722222222222
599,0.011232243145028081,0.7791666666666667
600,0.011265279154278163,0.7791666666666667
601,0.011265279154278163,0.7798611111111111
602,0.011430459200528577,0.7798611111111111
603,0.011430459200528577,0.7819444444444444
604,0.011446977205153617,0.7819444444444444
605,0.011446977205153617,0.7826388888888889
606,0.011612157251404031,0.7826388888888889
607,0.011612157251404031,0.7833333333333333
608,0.011645193260654113,0.7833333333333333
609,0.011645193260654113,0.7847222222222222
610,0.011826891311529567,0.7847222222222222
611,0.011826891311529567,0.7854166666666667
612,0.011942517343904856,0.7854166666666667
613,0.011942517343904856,0.7861111111111111
614,0.011992071357779981,0.7861111111111111
615,0.011992071357779981,0.7868055555555555
616,0.01212421539478031,0.7868055555555555
617,0.01212421539478031,0.7875
618,0.012223323422530559,0.7875
619,0.01225635943178064,0.7875
620,0.012272877436405682,0.7875
621,0.012272877436405682,0.7881944444444444
622,0.01237198546415593,0.7881944444444444
623,0.01237198546415593,0.7888888888888889
624,0.01250412950115626,0.7888888888888889
625,0.01250412950115626,0.7902777777777777
626,0.012553683515031383,0.7902777777777777
627,0.012553683515031383,0.7909722222222222
628,0.012586719524281467,0.7909722222222222
629,0.012586719524281467,0.7916666666666666
630,0.012619755533531549,0.7916666666666666
631,0.012619755533531549,0.7923611111111111
632,0.012801453584407003,0.7923611111111111
633,0.012801453584407003,0.7930555555555555
634,0.012950115626032375,0.7930555555555555
635,0.012950115626032375,0.7944444444444444
636,0.012983151635282459,0.7944444444444444
637,0.012983151635282459,0.7951388888888888
638,0.012999669639907499,0.7951388888888888
639,0.012999669639907499,0.7958333333333333
640,0.013065741658407664,0.7958333333333333
641,0.013065741658407664,0.7965277777777777
642,0.013082259663032706,0.7965277777777777
643,0.013082259663032706,0.7972222222222223
644,0.013098777667657747,0.7972222222222223
645,0.013098777667657747,0.7979166666666667
646,0.013280475718533202,0.7979166666666667
647,0.013280475718533202,0.7986111111111112
648,0.013412619755533532,0.7986111111111112
649,0.013412619755533532,0.7993055555555556
650,0.01351172778328378,0.7993055555555556
651,0.01351172778328378,0.8
652,0.013528245787908821,0.8
653,0.013528245787908821,0.8006944444444445
654,0.013676907829534192,0.8006944444444445
655,0.013676907829534192,0.8013888888888889
656,0.01377601585728444,0.8013888888888889
657,0.01377601585728444,0.8020833333333334
658,0.013809051866534522,0.8020833333333334
659,0.013809051866534522,0.8027777777777778
660,0.013858605880409646,0.8027777777777778
661,0.013858605880409646,0.8034722222222223
662,0.013924677898909811,0.8034722222222223
663,0.013924677898909811,0.8041666666666667
664,0.013990749917409976,0.8041666666666667
665,0.013990749917409976,0.8048611111111111
666,0.014007267922035018,0.8048611111111111
667,0.014007267922035018,0.8055555555555556
668,0.014139411959035349,0.8055555555555556
669,0.014139411959035349,0.80625
670,0.014238519986785596,0.80625
671,0.014238519986785596,0.8069444444444445
672,0.014486290056161215,0.8069444444444445
673,0.014486290056161215,0.8076388888888889
674,0.014585398083911464,0.8076388888888889
675,0.014585398083911464,0.8083333333333333
676,0.014601916088536504,0.8083333333333333
677,0.014601916088536504,0.8090277777777778
678,0.014717542120911795,0.8090277777777778
679,0.014717542120911795,0.8097222222222222
680,0.014800132144037,0.8097222222222222
681,0.014800132144037,0.8111111111111111
682,0.014849686157912123,0.8111111111111111
683,0.014882722167162207,0.8111111111111111
684,0.014915758176412289,0.8111111111111111
685,0.014915758176412289,0.8118055555555556
686,0.01493227618103733,0.8118055555555556
687,0.01493227618103733,0.8131944444444444
688,0.014998348199537496,0.8131944444444444
689,0.014998348199537496,0.8138888888888889
690,0.015510406342913776,0.8138888888888889
691,0.015510406342913776,0.8145833333333333
692,0.015576478361413942,0.8145833333333333
693,0.015576478361413942,0.8152777777777778
694,0.01565906838453915,0.8152777777777778
695,0.01565906838453915,0.8159722222222222
696,0.015741658407664356,0.8159722222222222
697,0.015741658407664356,0.8166666666666667
698,0.015758176412289396,0.8166666666666667
699,0.015758176412289396,0.8173611111111111
700,0.015857284440039643,0.8173611111111111
