,fpr,tpr
201,0.0020358996980082114,0.28388746803069054
202,0.0020358996980082114,0.28452685421994883
203,0.0020528655288249466,0.28452685421994883
204,0.0020528655288249466,0.2870843989769821
205,0.0020698313596416817,0.2870843989769821
206,0.0020698313596416817,0.28804347826086957
207,0.002086797190458417,0.28804347826086957
208,0.002086797190458417,0.28964194373401536
209,0.0021207288520918867,0.28964194373401536
210,0.0021207288520918867,0.29187979539641945
211,0.002137694682908622,0.29187979539641945
212,0.002137694682908622,0.29315856777493604
213,0.002171626344542092,0.29315856777493604
214,0.002171626344542092,0.295076726342711
215,0.0022055580061755625,0.295076726342711
216,0.0022055580061755625,0.2960358056265985
217,0.0022225238369922976,0.2960358056265985
218,0.0022225238369922976,0.2966751918158568
219,0.002239489667809033,0.2966751918158568
220,0.002239489667809033,0.29731457800511507
221,0.0022564554986257675,0.29731457800511507
222,0.0022564554986257675,0.30179028132992325
223,0.002290387160259238,0.30179028132992325
224,0.002290387160259238,0.30210997442455245
225,0.002307352991075973,0.30210997442455245
226,0.002307352991075973,0.3024296675191816
227,0.002324318821892708,0.3024296675191816
228,0.002324318821892708,0.3040281329923274
229,0.0023412846527094433,0.3040281329923274
230,0.0023412846527094433,0.3046675191815857
231,0.0023582504835261784,0.3046675191815857
232,0.0023582504835261784,0.30498721227621484
233,0.0023921821451596483,0.30498721227621484
234,0.0023921821451596483,0.3059462915601023
235,0.0024091479759763834,0.3059462915601023
236,0.0024091479759763834,0.3069053708439898
237,0.0024261138067931186,0.3069053708439898
238,0.0024261138067931186,0.3072250639386189
239,0.0024261138067931186,0.3078644501278772
240,0.0024261138067931186,0.30818414322250637
241,0.002460045468426589,0.30818414322250637
242,0.002460045468426589,0.30850383631713557
243,0.002477011299243324,0.30850383631713557
244,0.002477011299243324,0.30914322250639387
245,0.002493977130060059,0.30914322250639387
246,0.002493977130060059,0.31138107416879796
247,0.0025109429608767943,0.31138107416879796
248,0.0025109429608767943,0.3117007672634271
249,0.002527908791693529,0.3117007672634271
250,0.002527908791693529,0.31202046035805625
251,0.002544874622510264,0.31202046035805625
252,0.002544874622510264,0.3148976982097187
253,0.0025618404533269993,0.3148976982097187
254,0.0025618404533269993,0.31585677749360613
255,0.0025788062841437345,0.31585677749360613
256,0.0025788062841437345,0.3161764705882353
257,0.0025957721149604696,0.3161764705882353
258,0.0025957721149604696,0.3187340153452685
259,0.0026127379457772048,0.3187340153452685
260,0.0026127379457772048,0.31937340153452687
261,0.00262970377659394,0.31937340153452687
262,0.00262970377659394,0.319693094629156
263,0.002646669607410675,0.319693094629156
264,0.002646669607410675,0.3203324808184143
265,0.00266363543822741,0.32065217391304346
266,0.002680601269044145,0.32065217391304346
267,0.002680601269044145,0.32289002557544755
268,0.00269756709986088,0.32289002557544755
269,0.00269756709986088,0.32384910485933505
270,0.0027314987614943504,0.32384910485933505
271,0.0027314987614943504,0.3273657289002558
272,0.002782396253944556,0.3273657289002558
273,0.002782396253944556,0.33024296675191817
274,0.0027993620847612906,0.33024296675191817
275,0.0027993620847612906,0.3312020460358056
276,0.0028163279155780257,0.3312020460358056
277,0.0028163279155780257,0.33184143222506396
278,0.002833293746394761,0.33184143222506396
279,0.002833293746394761,0.3334398976982097
280,0.002850259577211496,0.3334398976982097
281,0.002850259577211496,0.3337595907928389
282,0.002867225408028231,0.3337595907928389
283,0.002867225408028231,0.33407928388746805
284,0.0029181229004784366,0.33407928388746805
285,0.0029181229004784366,0.3343989769820972
286,0.0029690203929286416,0.3343989769820972
287,0.0029690203929286416,0.3379156010230179
288,0.0029859862237453768,0.3379156010230179
289,0.0029859862237453768,0.3391943734015345
290,0.003002952054562112,0.3391943734015345
291,0.003002952054562112,0.3407928388746803
292,0.003019917885378847,0.3407928388746803
293,0.003019917885378847,0.34111253196930946
294,0.003036883716195582,0.34111253196930946
295,0.003036883716195582,0.3423913043478261
296,0.0030538495470123174,0.3423913043478261
297,0.0030538495470123174,0.3430306905370844
298,0.0031047470394625224,0.3430306905370844
299,0.0031047470394625224,0.34430946291560105
300,0.0031217128702792575,0.34430946291560105
301,0.0031217128702792575,0.34654731457800514
302,0.0031386787010959927,0.34654731457800514
303,0.0031386787010959927,0.34846547314578
304,0.003155644531912728,0.34846547314578
305,0.003155644531912728,0.3494245524296675
306,0.003172610362729463,0.3494245524296675
307,0.003172610362729463,0.34974424552429667
308,0.003189576193546198,0.34974424552429667
309,0.003189576193546198,0.3500639386189258
310,0.003206542024362933,0.3500639386189258
311,0.003206542024362933,0.35038363171355497
312,0.003240473685996403,0.35038363171355497
313,0.003240473685996403,0.35134271099744246
314,0.0032574395168131383,0.35134271099744246
315,0.0032574395168131383,0.3523017902813299
316,0.0032744053476298734,0.3523017902813299
317,0.0032744053476298734,0.3554987212276215
318,0.003342268670896814,0.3554987212276215
319,0.003342268670896814,0.3561381074168798
320,0.0033592345017135487,0.3561381074168798
321,0.0033592345017135487,0.3567774936061381
322,0.003376200332530284,0.3567774936061381
323,0.003376200332530284,0.3583759590792839
324,0.003393166163347019,0.3583759590792839
325,0.003393166163347019,0.3590153452685422
326,0.0034270978249804893,0.3590153452685422
327,0.0034270978249804893,0.3593350383631714
328,0.0035119269790641647,0.3593350383631714
329,0.0035119269790641647,0.3599744245524297
330,0.0035288928098809,0.3599744245524297
331,0.0035288928098809,0.3609335038363171
332,0.003545858640697635,0.3609335038363171
333,0.003545858640697635,0.36381074168797956
334,0.00356282447151437,0.36381074168797956
335,0.00356282447151437,0.36445012787723785
336,0.0035797903023311053,0.36445012787723785
337,0.0035797903023311053,0.36508951406649615
338,0.0035967561331478404,0.36508951406649615
339,0.0035967561331478404,0.3670076726342711
340,0.0036306877947813103,0.3670076726342711
341,0.0036306877947813103,0.3686061381074169
342,0.0036476536255980454,0.3686061381074169
343,0.0036476536255980454,0.3698849104859335
344,0.0036815852872315157,0.3698849104859335
345,0.0036815852872315157,0.37084398976982097
346,0.003698551118048251,0.37084398976982097
347,0.003698551118048251,0.3711636828644501
348,0.003715516948864986,0.3711636828644501
349,0.003715516948864986,0.3718030690537084
350,0.003732482779681721,0.3718030690537084
351,0.003732482779681721,0.37244245524296676
352,0.0037494486104984563,0.37244245524296676
353,0.0037494486104984563,0.37404092071611256
354,0.003766414441315191,0.37404092071611256
355,0.003766414441315191,0.37468030690537085
356,0.003783380272131926,0.37468030690537085
357,0.003783380272131926,0.37531969309462915
358,0.0038003461029486613,0.37531969309462915
359,0.0038003461029486613,0.37691815856777494
360,0.0038173119337653965,0.37691815856777494
361,0.0038173119337653965,0.3797953964194373
362,0.0038342777645821316,0.3797953964194373
363,0.0038342777645821316,0.3807544757033248
364,0.003868209426215602,0.3807544757033248
365,0.003868209426215602,0.3813938618925831
366,0.003885175257032337,0.3813938618925831
367,0.003885175257032337,0.38171355498721227
368,0.003953038580299277,0.38171355498721227
369,0.003953038580299277,0.3820332480818414
370,0.003970004411116012,0.3820332480818414
371,0.003970004411116012,0.38395140664961636
372,0.0039869702419327475,0.38395140664961636
373,0.0039869702419327475,0.38778772378516624
374,0.004020901903566218,0.38778772378516624
375,0.004020901903566218,0.3897058823529412
376,0.0040378677343829526,0.3897058823529412
377,0.0040378677343829526,0.3903452685421995
378,0.004054833565199688,0.3903452685421995
379,0.004054833565199688,0.3909846547314578
380,0.004071799396016423,0.3909846547314578
381,0.004071799396016423,0.391304347826087
382,0.0040887652268331584,0.391304347826087
383,0.0040887652268331584,0.39194373401534527
384,0.004122696888466628,0.39194373401534527
385,0.004122696888466628,0.39354219948849106
386,0.004156628550100098,0.39354219948849106
387,0.004156628550100098,0.3938618925831202
388,0.004173594380916834,0.3938618925831202
389,0.004173594380916834,0.395460358056266
390,0.0041905602117335685,0.395460358056266
391,0.0041905602117335685,0.3960997442455243
392,0.004207526042550304,0.3960997442455243
393,0.004207526042550304,0.3967391304347826
394,0.004224491873367039,0.3967391304347826
395,0.004224491873367039,0.39705882352941174
396,0.0042414577041837735,0.39705882352941174
397,0.0042414577041837735,0.39801790281329924
398,0.004258423535000509,0.39801790281329924
399,0.004258423535000509,0.3989769820971867
400,0.004292355196633979,0.3989769820971867
401,0.004309321027450714,0.3989769820971867
402,0.004309321027450714,0.39929667519181583
403,0.00432628685826745,0.39929667519181583
404,0.00432628685826745,0.40025575447570333
405,0.004343252689084184,0.40025575447570333
406,0.004343252689084184,0.4008951406649616
407,0.004377184350717655,0.4008951406649616
408,0.004377184350717655,0.40121483375959077
409,0.004394150181534389,0.40121483375959077
410,0.004394150181534389,0.40153452685422
411,0.004411116012351125,0.40153452685422
412,0.004411116012351125,0.40217391304347827
413,0.00442808184316786,0.40217391304347827
414,0.00442808184316786,0.4031329923273657
415,0.004445047673984595,0.4031329923273657
416,0.004445047673984595,0.4047314578005115
417,0.00446201350480133,0.4047314578005115
418,0.00446201350480133,0.40505115089514065
419,0.0044959451664348,0.40505115089514065
420,0.0044959451664348,0.40601023017902815
421,0.004529876828068271,0.40601023017902815
422,0.004529876828068271,0.4063299232736573
423,0.004563808489701741,0.4063299232736573
424,0.004563808489701741,0.40824808184143224
425,0.004614705982151946,0.40824808184143224
426,0.004614705982151946,0.4101662404092072
427,0.004665603474602151,0.4101662404092072
428,0.004665603474602151,0.41048593350383633
429,0.0047334667978690915,0.41048593350383633
430,0.0047334667978690915,0.4108056265984655
431,0.004767398459502562,0.4108056265984655
432,0.004767398459502562,0.4120843989769821
433,0.0047843642903192965,0.4120843989769821
434,0.0047843642903192965,0.41304347826086957
435,0.004801330121136032,0.41304347826086957
436,0.004801330121136032,0.41368286445012786
437,0.004835261782769502,0.41368286445012786
438,0.004835261782769502,0.414002557544757
439,0.004852227613586237,0.414002557544757
440,0.004852227613586237,0.4149616368286445
441,0.004869193444402973,0.4149616368286445
442,0.004869193444402973,0.4162404092071611
443,0.004886159275219707,0.4162404092071611
444,0.004886159275219707,0.4171994884910486
445,0.004903125106036443,0.4171994884910486
446,0.004903125106036443,0.4178388746803069
447,0.004954022598486648,0.4178388746803069
448,0.004954022598486648,0.41815856777493604
449,0.005004920090936853,0.41815856777493604
450,0.005004920090936853,0.41847826086956524
451,0.005021885921753589,0.41847826086956524
452,0.005021885921753589,0.4187979539641944
453,0.005038851752570323,0.4187979539641944
454,0.005038851752570323,0.41911764705882354
455,0.005072783414203794,0.41911764705882354
456,0.005072783414203794,0.420076726342711
457,0.005089749245020528,0.420076726342711
458,0.005089749245020528,0.42039641943734013
459,0.005140646737470734,0.42039641943734013
460,0.005140646737470734,0.42071611253196933
461,0.005157612568287469,0.42071611253196933
462,0.005157612568287469,0.4210358056265985
463,0.0051745783991042045,0.4210358056265985
464,0.0051745783991042045,0.4226342710997442
465,0.005191544229920939,0.4226342710997442
466,0.005191544229920939,0.4229539641943734
467,0.005208510060737674,0.4229539641943734
468,0.005208510060737674,0.4235933503836317
469,0.0052254758915544096,0.4235933503836317
470,0.0052254758915544096,0.42423273657289
471,0.005242441722371144,0.42423273657289
472,0.005242441722371144,0.42455242966751916
473,0.00525940755318788,0.42455242966751916
474,0.00525940755318788,0.42487212276214836
475,0.0052763733840046146,0.42487212276214836
476,0.0052763733840046146,0.4251918158567775
477,0.00529333921482135,0.4251918158567775
478,0.00529333921482135,0.4264705882352941
479,0.005310305045638085,0.4264705882352941
480,0.005310305045638085,0.42710997442455245
481,0.0053781683689050255,0.42710997442455245
482,0.0053781683689050255,0.4280690537084399
483,0.00539513419972176,0.4280690537084399
484,0.00539513419972176,0.4290281329923274
485,0.0054290658613552305,0.4290281329923274
486,0.0054290658613552305,0.42934782608695654
487,0.005462997522988701,0.42934782608695654
488,0.005462997522988701,0.4296675191815857
489,0.0054799633538054355,0.4296675191815857
490,0.0054799633538054355,0.430306905370844
491,0.005496929184622171,0.430306905370844
492,0.005496929184622171,0.43062659846547313
493,0.005530860846255641,0.43062659846547313
494,0.005530860846255641,0.4312659846547315
495,0.005547826677072376,0.4312659846547315
496,0.005547826677072376,0.4322250639386189
497,0.005581758338705846,0.4322250639386189
498,0.005581758338705846,0.4328644501278772
499,0.005615690000339317,0.4328644501278772
500,0.005615690000339317,0.43318414322250637
501,0.005683553323606257,0.43318414322250637
502,0.005683553323606257,0.43350383631713557
503,0.005717484985239728,0.43350383631713557
504,0.005717484985239728,0.43414322250639387
505,0.005734450816056462,0.43414322250639387
506,0.005734450816056462,0.4354219948849105
507,0.005768382477689933,0.4354219948849105
508,0.005768382477689933,0.43574168797953966
509,0.005785348308506667,0.43574168797953966
510,0.005785348308506667,0.4367007672634271
511,0.005836245800956873,0.4367007672634271
512,0.005836245800956873,0.43702046035805625
513,0.005870177462590343,0.43702046035805625
514,0.005870177462590343,0.4373401534526854
515,0.005904109124223813,0.4373401534526854
516,0.005904109124223813,0.4376598465473146
517,0.0059210749550405485,0.4376598465473146
518,0.0059210749550405485,0.43861892583120204
519,0.0059719724474907535,0.43861892583120204
520,0.0059719724474907535,0.4389386189258312
521,0.006005904109124224,0.4389386189258312
522,0.006005904109124224,0.43925831202046034
523,0.0060228699399409585,0.43925831202046034
524,0.0060228699399409585,0.4395780051150895
525,0.006056801601574429,0.4395780051150895
526,0.006056801601574429,0.44021739130434784
527,0.006073767432391164,0.44021739130434784
528,0.006073767432391164,0.440537084398977
529,0.006090733263207899,0.440537084398977
530,0.006090733263207899,0.4411764705882353
531,0.006107699094024635,0.4411764705882353
532,0.006107699094024635,0.44181585677749363
533,0.006141630755658104,0.44181585677749363
534,0.006141630755658104,0.4427749360613811
535,0.00615859658647484,0.4427749360613811
536,0.00615859658647484,0.4430946291560102
537,0.0061755624172915745,0.4430946291560102
538,0.0061755624172915745,0.44437340153452687
539,0.00619252824810831,0.44437340153452687
540,0.00619252824810831,0.44725063938618925
541,0.006209494078925045,0.44725063938618925
542,0.006209494078925045,0.4485294117647059
543,0.00622645990974178,0.4485294117647059
544,0.00622645990974178,0.4514066496163683
545,0.006277357402191985,0.4514066496163683
546,0.006277357402191985,0.45172634271099743
547,0.00629432323300872,0.45172634271099743
548,0.00629432323300872,0.45268542199488493
549,0.006311289063825456,0.45268542199488493
550,0.006311289063825456,0.45364450127877237
551,0.00632825489464219,0.45364450127877237
552,0.00632825489464219,0.45460358056265987
553,0.006362186556275661,0.45460358056265987
554,0.006362186556275661,0.4555626598465473
555,0.006396118217909131,0.4555626598465473
556,0.006396118217909131,0.4562020460358056
557,0.006413084048725866,0.4562020460358056
558,0.006413084048725866,0.45652173913043476
559,0.006447015710359336,0.45652173913043476
560,0.006447015710359336,0.4571611253196931
561,0.0064639815411760716,0.4571611253196931
562,0.0064639815411760716,0.45748081841432225
563,0.006480947371992806,0.45748081841432225
564,0.006480947371992806,0.4584398976982097
565,0.006531844864443012,0.4584398976982097
566,0.006531844864443012,0.45971867007672634
567,0.006565776526076482,0.45971867007672634
568,0.006565776526076482,0.46131713554987214
569,0.006582742356893217,0.46131713554987214
570,0.006582742356893217,0.4616368286445013
571,0.0066166740185266875,0.4616368286445013
572,0.0066166740185266875,0.4625959079283887
573,0.006633639849343422,0.4625959079283887
574,0.006633639849343422,0.4629156010230179
575,0.006650605680160158,0.4629156010230179
576,0.006650605680160158,0.4632352941176471
577,0.006701503172610363,0.4632352941176471
578,0.006701503172610363,0.4635549872122762
579,0.0067184690034270975,0.4635549872122762
580,0.0067184690034270975,0.46451406649616367
581,0.006735434834243833,0.46451406649616367
582,0.006735434834243833,0.4648337595907928
583,0.006752400665060568,0.4648337595907928
584,0.006752400665060568,0.4664322250639386
585,0.006837229819144243,0.4664322250639386
586,0.006837229819144243,0.46675191815856776
587,0.006854195649960979,0.46675191815856776
588,0.006854195649960979,0.46994884910485935
589,0.006888127311594449,0.46994884910485935
590,0.006888127311594449,0.47154731457800514
591,0.006905093142411184,0.47154731457800514
592,0.006905093142411184,0.4718670076726343
593,0.006922058973227919,0.4718670076726343
594,0.006922058973227919,0.47282608695652173
595,0.00695599063486139,0.47282608695652173
596,0.00695599063486139,0.4731457800511509
597,0.006972956465678124,0.4731457800511509
598,0.006972956465678124,0.4741048593350384
599,0.006989922296494859,0.4741048593350384
600,0.006989922296494859,0.4744245524296675
601,0.007006888127311595,0.4744245524296675
602,0.007006888127311595,0.47570332480818417
603,0.007006888127311595,0.47634271099744246
604,0.0070577856197618,0.47634271099744246
605,0.0070577856197618,0.4773017902813299
606,0.00712564894302874,0.4773017902813299
607,0.00712564894302874,0.47762148337595906
608,0.007142614773845475,0.47762148337595906
609,0.007142614773845475,0.47794117647058826
610,0.0071595806046622105,0.47794117647058826
611,0.0071595806046622105,0.4782608695652174
612,0.007176546435478945,0.4782608695652174
613,0.007176546435478945,0.4789002557544757
614,0.0072104780971124155,0.4789002557544757
615,0.0072104780971124155,0.479539641943734
616,0.007244409758745886,0.479539641943734
617,0.007244409758745886,0.47985933503836314
618,0.0072613755895626205,0.47985933503836314
619,0.0072613755895626205,0.48017902813299235
620,0.007295307251196091,0.48017902813299235
621,0.007295307251196091,0.4804987212276215
622,0.007312273082012826,0.4804987212276215
623,0.007312273082012826,0.4811381074168798
624,0.007346204743646297,0.4811381074168798
625,0.007346204743646297,0.48145780051150894
626,0.0073631705744630314,0.48145780051150894
627,0.0073631705744630314,0.4817774936061381
628,0.007380136405279766,0.4817774936061381
629,0.007380136405279766,0.4820971867007673
630,0.007397102236096502,0.4820971867007673
631,0.007397102236096502,0.4827365728900256
632,0.0074140680669132365,0.4827365728900256
633,0.0074140680669132365,0.4833759590792839
634,0.007431033897729972,0.4833759590792839
635,0.007431033897729972,0.4843350383631714
636,0.007447999728546707,0.4843350383631714
637,0.007447999728546707,0.4846547314578005
638,0.007515863051813647,0.4846547314578005
639,0.007515863051813647,0.4849744245524297
640,0.007549794713447118,0.4849744245524297
641,0.007549794713447118,0.4852941176470588
642,0.007566760544263852,0.4852941176470588
643,0.007566760544263852,0.4859335038363171
644,0.007583726375080588,0.4859335038363171
645,0.007583726375080588,0.48657289002557547
646,0.007583726375080588,0.4868925831202046
647,0.007651589698347528,0.4868925831202046
648,0.007651589698347528,0.48721227621483376
649,0.007685521359980998,0.48721227621483376
650,0.007685521359980998,0.4875319693094629
651,0.0077024871907977336,0.4875319693094629
652,0.0077024871907977336,0.4881713554987212
653,0.007719453021614468,0.4881713554987212
654,0.007719453021614468,0.4891304347826087
655,0.007753384683247939,0.4891304347826087
656,0.007753384683247939,0.48945012787723785
657,0.007787316344881409,0.48945012787723785
658,0.007787316344881409,0.489769820971867
659,0.007821248006514878,0.489769820971867
660,0.007821248006514878,0.4904092071611253
661,0.007872145498965085,0.4904092071611253
662,0.007872145498965085,0.49168797953964194
663,0.007889111329781819,0.49168797953964194
664,0.007889111329781819,0.4920076726342711
665,0.00792304299141529,0.4920076726342711
666,0.00792304299141529,0.49232736572890023
667,0.007940008822232024,0.49232736572890023
668,0.007940008822232024,0.49264705882352944
669,0.00799090631468223,0.49264705882352944
670,0.00799090631468223,0.4929667519181586
671,0.0080248379763157,0.4929667519181586
672,0.0080248379763157,0.4936061381074169
673,0.00805876963794917,0.4936061381074169
674,0.00805876963794917,0.4942455242966752
675,0.008075735468765905,0.4942455242966752
676,0.008075735468765905,0.4945652173913043
677,0.008109667130399376,0.4945652173913043
678,0.008109667130399376,0.4948849104859335
679,0.00812663296121611,0.4948849104859335
680,0.00812663296121611,0.4952046035805627
681,0.008143598792032846,0.4952046035805627
682,0.008143598792032846,0.4961636828644501
683,0.008177530453666317,0.4961636828644501
684,0.008177530453666317,0.49648337595907927
685,0.00819449628448305,0.49648337595907927
