,fpr,tpr
205,0.0004886600638784495,0.4966142020497804
206,0.0004886600638784495,0.49798682284040996
207,0.0004987355291130568,0.49798682284040996
208,0.0004987355291130568,0.4980783308931186
209,0.0005037732617303604,0.4980783308931186
210,0.0005037732617303604,0.49826134699853586
211,0.000508810994347664,0.49826134699853586
212,0.000508810994347664,0.4993594436310395
213,0.0005138487269649676,0.4993594436310395
214,0.0005138487269649676,0.5001830161054173
215,0.0005239241921995748,0.5001830161054173
216,0.0005239241921995748,0.5005490483162518
217,0.0005289619248168785,0.5005490483162518
218,0.0005289619248168785,0.5015556368960469
219,0.000533999657434182,0.5015556368960469
220,0.000533999657434182,0.50201317715959
221,0.0005390373900514856,0.50201317715959
222,0.0005390373900514856,0.5034773060029283
223,0.0005440751226687893,0.5034773060029283
224,0.0005440751226687893,0.5038433382137628
225,0.0005491128552860929,0.5038433382137628
226,0.0005491128552860929,0.5064970717423133
227,0.0005541505879033964,0.5064970717423133
228,0.0005541505879033964,0.5068631039531479
229,0.0005591883205207,0.5068631039531479
230,0.0005591883205207,0.507595168374817
231,0.0005642260531380037,0.507595168374817
232,0.0005642260531380037,0.5081442166910688
233,0.0005692637857553073,0.5081442166910688
234,0.0005692637857553073,0.5086932650073206
235,0.0005743015183726108,0.5086932650073206
236,0.0005743015183726108,0.5090592972181552
237,0.0005843769836072181,0.5090592972181552
238,0.0005843769836072181,0.5091508052708639
239,0.0005894147162245217,0.5091508052708639
240,0.0005894147162245217,0.5092423133235725
241,0.0005944524488418252,0.5092423133235725
242,0.0005944524488418252,0.5132686676427526
243,0.0005994901814591289,0.5132686676427526
244,0.0005994901814591289,0.5140922401171303
245,0.0006045279140764325,0.5140922401171303
246,0.0006045279140764325,0.5145497803806734
247,0.0006146033793110396,0.5145497803806734
248,0.0006146033793110396,0.5149158125915081
249,0.0006196411119283433,0.5149158125915081
250,0.0006196411119283433,0.5150988286969254
251,0.0006297165771629505,0.5150988286969254
252,0.0006297165771629505,0.5153733528550513
253,0.0006347543097802541,0.5153733528550513
254,0.0006347543097802541,0.5165629575402635
255,0.0006397920423975577,0.5165629575402635
256,0.0006397920423975577,0.5170204978038068
257,0.0006549052402494685,0.5170204978038068
258,0.0006549052402494685,0.5179355783308931
259,0.0006599429728667721,0.5179355783308931
260,0.0006599429728667721,0.51949121522694
261,0.0006649807054840757,0.51949121522694
262,0.0006649807054840757,0.5201317715959004
263,0.0006700184381013794,0.5201317715959004
264,0.0006700184381013794,0.5208638360175696
265,0.0006800939033359865,0.5208638360175696
266,0.0006800939033359865,0.5211383601756955
267,0.0006851316359532901,0.5211383601756955
268,0.0006851316359532901,0.5218704245973645
269,0.0006901693685705938,0.5218704245973645
270,0.0006901693685705938,0.5220534407027818
271,0.0006952071011878973,0.5220534407027818
272,0.0006952071011878973,0.522785505124451
273,0.0007002448338052009,0.522785505124451
274,0.0007002448338052009,0.5240666178623719
275,0.0007103202990398082,0.5240666178623719
276,0.0007103202990398082,0.5246156661786238
277,0.0007153580316571118,0.5246156661786238
278,0.0007153580316571118,0.5255307467057101
279,0.000725433496891719,0.5255307467057101
280,0.000725433496891719,0.5258967789165446
281,0.0007355089621263262,0.5258967789165446
282,0.0007355089621263262,0.5262628111273792
283,0.0007455844273609334,0.5262628111273792
284,0.0007455844273609334,0.5264458272327965
285,0.000750622159978237,0.5264458272327965
286,0.000750622159978237,0.5265373352855052
287,0.0007556598925955406,0.5265373352855052
288,0.0007556598925955406,0.527818448023426
289,0.0007606976252128442,0.527818448023426
290,0.0007606976252128442,0.5282759882869692
291,0.0007657353578301478,0.5282759882869692
292,0.0007657353578301478,0.5285505124450952
293,0.0007707730904474514,0.5285505124450952
294,0.0007707730904474514,0.5292825768667643
295,0.0007858862882993622,0.5292825768667643
296,0.0007858862882993622,0.530106149341142
297,0.0007909240209166658,0.530106149341142
298,0.0007909240209166658,0.5308382137628112
299,0.000800999486151273,0.5308382137628112
300,0.000800999486151273,0.531387262079063
301,0.0008060372187685766,0.531387262079063
302,0.0008060372187685766,0.5322108345534406
303,0.0008161126840031839,0.5322108345534406
304,0.0008161126840031839,0.532393850658858
305,0.0008211504166204874,0.532393850658858
306,0.0008211504166204874,0.5333089311859444
307,0.000826188149237791,0.5333089311859444
308,0.000826188149237791,0.533400439238653
309,0.0008312258818550947,0.533400439238653
310,0.0008312258818550947,0.5342240117130308
311,0.0008362636144723983,0.5342240117130308
312,0.0008362636144723983,0.5343155197657394
313,0.0008413013470897018,0.5343155197657394
314,0.0008413013470897018,0.5364202049780381
315,0.0008463390797070055,0.5364202049780381
316,0.0008463390797070055,0.536694729136164
317,0.0008513768123243091,0.536694729136164
318,0.0008513768123243091,0.5367862371888726
319,0.0008564145449416127,0.5367862371888726
320,0.0008564145449416127,0.5377928257686676
321,0.0008664900101762199,0.5377928257686676
322,0.0008664900101762199,0.5378843338213762
323,0.0008715277427935235,0.5378843338213762
324,0.0008715277427935235,0.5382503660322109
325,0.0008765654754108271,0.5382503660322109
326,0.0008765654754108271,0.5390739385065886
327,0.0008816032080281306,0.5390739385065886
328,0.0008816032080281306,0.5396229868228404
329,0.0008866409406454343,0.5396229868228404
330,0.0008866409406454343,0.5413616398243045
331,0.0008916786732627379,0.5413616398243045
332,0.0008916786732627379,0.5421852122986823
333,0.0008967164058800415,0.5421852122986823
334,0.0008967164058800415,0.5454795021961932
335,0.0009017541384973452,0.5454795021961932
336,0.0009017541384973452,0.5486822840409956
337,0.0009067918711146487,0.5486822840409956
338,0.0009067918711146487,0.549597364568082
339,0.0009118296037319523,0.549597364568082
340,0.0009118296037319523,0.549871888726208
341,0.0009168673363492559,0.549871888726208
342,0.0009168673363492559,0.5502379209370425
343,0.0009219050689665596,0.5502379209370425
344,0.0009219050689665596,0.5505124450951684
345,0.0009269428015838631,0.5505124450951684
346,0.0009269428015838631,0.5511530014641288
347,0.0009370182668184704,0.5511530014641288
348,0.0009370182668184704,0.5526171303074671
349,0.0009470937320530775,0.5526171303074671
350,0.0009470937320530775,0.5528001464128843
351,0.0009521314646703811,0.5528001464128843
352,0.0009521314646703811,0.5541727672035139
353,0.0009622069299049884,0.5541727672035139
354,0.0009622069299049884,0.554904831625183
355,0.0009672446625222919,0.554904831625183
356,0.0009672446625222919,0.5560029282576867
357,0.0009722823951395956,0.5560029282576867
358,0.0009722823951395956,0.5560944363103953
359,0.0009823578603742028,0.5560944363103953
360,0.0009823578603742028,0.5565519765739385
361,0.0009873955929915064,0.5565519765739385
362,0.0009873955929915064,0.5566434846266471
363,0.0009974710582261136,0.5566434846266471
364,0.0009974710582261136,0.5567349926793558
365,0.0010025087908434173,0.5567349926793558
366,0.0010025087908434173,0.5570095168374817
367,0.0010075465234607207,0.5570095168374817
368,0.0010075465234607207,0.5573755490483162
369,0.0010125842560780244,0.5573755490483162
370,0.0010125842560780244,0.5588396778916545
371,0.001017621988695328,0.5588396778916545
372,0.001017621988695328,0.5590226939970717
373,0.0010226597213126316,0.5590226939970717
374,0.0010226597213126316,0.5600292825768668
375,0.0010327351865472387,0.5600292825768668
376,0.0010327351865472387,0.5602122986822841
377,0.0010377729191645424,0.5602122986822841
378,0.0010377729191645424,0.5603953147877013
379,0.001042810651781846,0.5603953147877013
380,0.001042810651781846,0.561218887262079
381,0.0010478483843991495,0.561218887262079
382,0.0010478483843991495,0.5614019033674963
383,0.0010528861170164532,0.5614019033674963
384,0.0010528861170164532,0.5614934114202049
385,0.0010629615822510604,0.5614934114202049
386,0.0010629615822510604,0.5615849194729137
387,0.001067999314868364,0.5615849194729137
388,0.001067999314868364,0.5621339677891655
389,0.0010730370474856677,0.5621339677891655
390,0.0010730370474856677,0.5624084919472914
391,0.0010780747801029712,0.5624084919472914
392,0.0010780747801029712,0.5634150805270863
393,0.0010831125127202749,0.5634150805270863
394,0.0010831125127202749,0.5636896046852123
395,0.0010881502453375786,0.5636896046852123
396,0.0010881502453375786,0.5643301610541728
397,0.001093187977954882,0.5643301610541728
398,0.001093187977954882,0.5649707174231332
399,0.0010982257105721857,0.5649707174231332
400,0.0010982257105721857,0.5657027818448024
401,0.0011083011758067929,0.5657027818448024
402,0.0011083011758067929,0.5659773060029283
403,0.0011133389084240965,0.5659773060029283
404,0.0011133389084240965,0.5660688140556369
405,0.0011183766410414,0.5660688140556369
406,0.0011183766410414,0.5666178623718887
407,0.0011234143736587037,0.5666178623718887
408,0.0011234143736587037,0.5668923865300146
409,0.0011284521062760074,0.5668923865300146
410,0.0011284521062760074,0.5683565153733529
411,0.0011334898388933108,0.5683565153733529
412,0.0011334898388933108,0.568814055636896
413,0.0011385275715106145,0.568814055636896
414,0.0011385275715106145,0.5690885797950219
415,0.0011435653041279182,0.5690885797950219
416,0.0011435653041279182,0.5694546120058566
417,0.0011486030367452217,0.5694546120058566
418,0.0011486030367452217,0.5695461200585652
419,0.0011536407693625253,0.5695461200585652
420,0.0011536407693625253,0.5696376281112738
421,0.0011637162345971325,0.5696376281112738
422,0.0011637162345971325,0.5699121522693997
423,0.0011687539672144362,0.5699121522693997
424,0.0011687539672144362,0.5702781844802343
425,0.0011737916998317396,0.5702781844802343
426,0.0011737916998317396,0.5706442166910688
427,0.0011788294324490433,0.5706442166910688
428,0.0011788294324490433,0.5709187408491947
429,0.001183867165066347,0.5709187408491947
430,0.001183867165066347,0.5710102489019033
431,0.0011889048976836505,0.5710102489019033
432,0.0011889048976836505,0.5718338213762811
433,0.0011939426303009541,0.5718338213762811
434,0.0011939426303009541,0.5722913616398243
435,0.0011989803629182578,0.5722913616398243
436,0.0011989803629182578,0.5742130307467057
437,0.0012040180955355613,0.5742130307467057
438,0.0012040180955355613,0.5746705710102489
439,0.001209055828152865,0.5746705710102489
440,0.001209055828152865,0.5750366032210834
441,0.0012140935607701687,0.5750366032210834
442,0.0012140935607701687,0.5762262079062958
443,0.0012191312933874721,0.5762262079062958
444,0.0012191312933874721,0.5767752562225475
445,0.0012241690260047758,0.5767752562225475
446,0.0012241690260047758,0.5771412884333821
447,0.0012292067586220793,0.5771412884333821
448,0.0012292067586220793,0.5774158125915081
449,0.001234244491239383,0.5774158125915081
450,0.001234244491239383,0.5775073206442167
451,0.0012392822238566866,0.5775073206442167
452,0.0012392822238566866,0.5775988286969254
453,0.0012493576890912938,0.5775988286969254
454,0.0012493576890912938,0.5780563689604685
455,0.0012543954217085975,0.5780563689604685
456,0.0012543954217085975,0.5781478770131772
457,0.001259433154325901,0.5781478770131772
458,0.001259433154325901,0.5788799414348462
459,0.0012644708869432046,0.5788799414348462
460,0.0012644708869432046,0.5790629575402635
461,0.0012695086195605083,0.5790629575402635
462,0.0012695086195605083,0.5808931185944363
463,0.0012745463521778118,0.5808931185944363
464,0.0012745463521778118,0.5809846266471449
465,0.0012795840847951154,0.5809846266471449
466,0.0012795840847951154,0.5810761346998536
467,0.0012846218174124191,0.5810761346998536
468,0.0012846218174124191,0.5811676427525623
469,0.0012946972826470263,0.5811676427525623
470,0.0012946972826470263,0.5814421669106882
471,0.0012997350152643297,0.5814421669106882
472,0.0012997350152643297,0.5815336749633968
473,0.0013047727478816334,0.5815336749633968
474,0.0013047727478816334,0.5826317715959004
475,0.001309810480498937,0.5826317715959004
476,0.001309810480498937,0.5829978038067349
477,0.0013148482131162406,0.5829978038067349
478,0.0013148482131162406,0.5835468521229868
479,0.0013198859457335442,0.5835468521229868
480,0.0013198859457335442,0.5841874084919473
481,0.001324923678350848,0.5841874084919473
482,0.001324923678350848,0.5843704245973645
483,0.0013299614109681514,0.5843704245973645
484,0.0013299614109681514,0.5861090775988287
485,0.001334999143585455,0.5861090775988287
486,0.001334999143585455,0.5870241581259151
487,0.0013400368762027587,0.5870241581259151
488,0.0013400368762027587,0.5874816983894583
489,0.0013450746088200622,0.5874816983894583
490,0.0013450746088200622,0.5894948755490483
491,0.001350112341437366,0.5894948755490483
492,0.001350112341437366,0.5896778916544656
493,0.0013551500740546696,0.5896778916544656
494,0.0013551500740546696,0.5905014641288433
495,0.001360187806671973,0.5905014641288433
496,0.001360187806671973,0.5909590043923866
497,0.0013652255392892767,0.5909590043923866
498,0.0013652255392892767,0.5912335285505125
499,0.0013702632719065802,0.5912335285505125
500,0.0013702632719065802,0.5914165446559297
501,0.0013753010045238839,0.5914165446559297
502,0.0013753010045238839,0.5918740849194729
503,0.0013803387371411876,0.5918740849194729
504,0.0013803387371411876,0.5920571010248902
505,0.001385376469758491,0.5920571010248902
506,0.001385376469758491,0.5922401171303074
507,0.0013904142023757947,0.5922401171303074
508,0.0013904142023757947,0.5923316251830161
509,0.0013954519349930984,0.5923316251830161
510,0.0013954519349930984,0.5929721815519766
511,0.0014004896676104018,0.5929721815519766
512,0.0014004896676104018,0.5935212298682284
513,0.0014055274002277055,0.5935212298682284
514,0.0014055274002277055,0.5942532942898975
515,0.0014105651328450092,0.5942532942898975
516,0.0014105651328450092,0.5943448023426061
517,0.0014156028654623127,0.5943448023426061
518,0.0014156028654623127,0.5944363103953147
519,0.0014206405980796164,0.5944363103953147
520,0.0014206405980796164,0.5948023426061494
521,0.00142567833069692,0.5948023426061494
522,0.00142567833069692,0.5949853587115667
523,0.0014307160633142235,0.5949853587115667
524,0.0014307160633142235,0.5950768667642753
525,0.0014357537959315272,0.5950768667642753
526,0.0014357537959315272,0.5951683748169839
527,0.0014407915285488306,0.5951683748169839
528,0.0014407915285488306,0.5956259150805271
529,0.0014458292611661343,0.5956259150805271
530,0.0014458292611661343,0.5960834553440703
531,0.001450866993783438,0.5960834553440703
532,0.001450866993783438,0.5964494875549048
533,0.0014559047264007415,0.5964494875549048
534,0.0014559047264007415,0.5966325036603221
535,0.0014659801916353488,0.5966325036603221
536,0.0014659801916353488,0.5968155197657394
537,0.0014710179242526523,0.5968155197657394
538,0.0014710179242526523,0.5975475841874085
539,0.0014861311221045631,0.5975475841874085
540,0.0014861311221045631,0.597913616398243
541,0.0014911688547218668,0.597913616398243
542,0.0014911688547218668,0.5980051244509517
543,0.0014962065873391703,0.5980051244509517
544,0.0014962065873391703,0.5981881405563689
545,0.0015163575178083848,0.5981881405563689
546,0.0015163575178083848,0.5984626647144948
547,0.0015213952504256885,0.5984626647144948
548,0.0015213952504256885,0.5985541727672035
549,0.0015314707156602956,0.5985541727672035
550,0.0015314707156602956,0.5989202049780381
551,0.0015365084482775993,0.5989202049780381
552,0.0015365084482775993,0.5992862371888726
553,0.0015415461808949028,0.5992862371888726
554,0.0015415461808949028,0.5998352855051244
555,0.0015465839135122064,0.5998352855051244
556,0.0015465839135122064,0.600201317715959
557,0.0015516216461295101,0.600201317715959
558,0.0015516216461295101,0.6004758418740849
559,0.0015566593787468136,0.6004758418740849
560,0.0015566593787468136,0.6008418740849195
561,0.0015616971113641173,0.6008418740849195
562,0.0015616971113641173,0.6012994143484627
563,0.0015667348439814207,0.6012994143484627
564,0.0015667348439814207,0.60148243045388
565,0.001576810309216028,0.60148243045388
566,0.001576810309216028,0.6016654465592972
567,0.0015818480418333316,0.6016654465592972
568,0.0015818480418333316,0.6017569546120058
569,0.001591923507067939,0.6017569546120058
570,0.001591923507067939,0.6025805270863837
571,0.0015969612396852424,0.6025805270863837
572,0.0015969612396852424,0.6030380673499268
573,0.001601998972302546,0.6030380673499268
574,0.001601998972302546,0.6034040995607614
575,0.0016070367049198498,0.6034040995607614
576,0.0016070367049198498,0.6037701317715959
577,0.001617112170154457,0.6037701317715959
578,0.001617112170154457,0.6038616398243045
579,0.0016221499027717606,0.6038616398243045
580,0.0016221499027717606,0.6039531478770132
581,0.001627187635389064,0.6039531478770132
582,0.001627187635389064,0.604227672035139
583,0.0016322253680063677,0.604227672035139
584,0.0016322253680063677,0.6045937042459737
585,0.0016372631006236712,0.6045937042459737
586,0.0016372631006236712,0.6046852122986823
587,0.0016423008332409749,0.6046852122986823
588,0.0016423008332409749,0.6050512445095169
589,0.0016574140310928857,0.6050512445095169
590,0.0016574140310928857,0.6062408491947291
591,0.0016624517637101894,0.6062408491947291
592,0.0016624517637101894,0.6070644216691069
593,0.0016674894963274929,0.6070644216691069
594,0.0016674894963274929,0.6073389458272328
595,0.0016725272289447965,0.6073389458272328
596,0.0016725272289447965,0.6076134699853587
597,0.0016775649615621002,0.6076134699853587
598,0.0016775649615621002,0.6077049780380673
599,0.0016826026941794037,0.6077049780380673
600,0.0016826026941794037,0.607796486090776
601,0.0016876404267967074,0.607796486090776
602,0.0016876404267967074,0.6079795021961932
603,0.001692678159414011,0.6079795021961932
604,0.001692678159414011,0.6080710102489019
605,0.0016977158920313145,0.6080710102489019
606,0.0016977158920313145,0.6082540263543191
607,0.0017027536246486182,0.6082540263543191
608,0.0017027536246486182,0.608803074670571
609,0.0017077913572659217,0.608803074670571
610,0.0017077913572659217,0.6097181551976574
611,0.0017128290898832253,0.6097181551976574
612,0.0017128290898832253,0.6099011713030746
613,0.001717866822500529,0.6099011713030746
614,0.001717866822500529,0.6109077598828697
615,0.0017229045551178325,0.6109077598828697
616,0.0017229045551178325,0.6111822840409956
617,0.0017279422877351362,0.6111822840409956
618,0.0017279422877351362,0.6112737920937042
619,0.0017329800203524399,0.6112737920937042
620,0.0017329800203524399,0.6113653001464129
621,0.0017380177529697433,0.6113653001464129
622,0.0017380177529697433,0.611822840409956
623,0.001743055485587047,0.611822840409956
624,0.001743055485587047,0.6122803806734992
625,0.0017480932182043507,0.6122803806734992
626,0.0017480932182043507,0.6130124450951684
627,0.0017531309508216541,0.6130124450951684
628,0.0017531309508216541,0.6136530014641288
629,0.0017581686834389578,0.6136530014641288
630,0.0017581686834389578,0.614110541727672
631,0.001768244148673565,0.614110541727672
632,0.001768244148673565,0.6146595900439239
633,0.0017732818812908687,0.6146595900439239
634,0.0017732818812908687,0.6147510980966325
635,0.0017783196139081721,0.6147510980966325
636,0.0017783196139081721,0.6151171303074671
637,0.0017833573465254758,0.6151171303074671
638,0.0017833573465254758,0.6155746705710102
639,0.0017883950791427795,0.6155746705710102
640,0.0017883950791427795,0.6167642752562226
641,0.001793432811760083,0.6167642752562226
642,0.001793432811760083,0.6172218155197657
643,0.0017984705443773866,0.6172218155197657
644,0.0017984705443773866,0.6181368960468521
645,0.0018085460096119938,0.6181368960468521
646,0.0018085460096119938,0.6182284040995608
647,0.0018135837422292975,0.6182284040995608
648,0.0018135837422292975,0.6188689604685212
649,0.0018186214748466011,0.6188689604685212
650,0.0018186214748466011,0.6189604685212299
651,0.0018286969400812083,0.6189604685212299
652,0.0018286969400812083,0.6191434846266471
653,0.0018337346726985118,0.6191434846266471
654,0.0018337346726985118,0.6197840409956076
655,0.0018387724053158154,0.6197840409956076
656,0.0018387724053158154,0.6203330893118595
657,0.0018438101379331191,0.6203330893118595
658,0.0018438101379331191,0.620699121522694
659,0.0018488478705504226,0.620699121522694
660,0.0018488478705504226,0.6209736456808199
661,0.0018538856031677263,0.6209736456808199
662,0.0018538856031677263,0.6217972181551976
663,0.00185892333578503,0.6217972181551976
664,0.00185892333578503,0.6218887262079063
665,0.0018639610684023334,0.6218887262079063
666,0.0018639610684023334,0.6219802342606149
667,0.0018740365336369408,0.6219802342606149
668,0.0018740365336369408,0.6220717423133236
669,0.0018790742662542442,0.6220717423133236
