fpr,tpr
0.0,0.0
0.0,0.0006944444444444445
0.0,0.011111111111111112
1.6518004625041296e-05,0.011111111111111112
1.6518004625041296e-05,0.013194444444444444
3.303600925008259e-05,0.013194444444444444
3.303600925008259e-05,0.02361111111111111
4.955401387512388e-05,0.02361111111111111
4.955401387512388e-05,0.030555555555555555
6.607201850016519e-05,0.030555555555555555
6.607201850016519e-05,0.043055555555555555
8.259002312520647e-05,0.043055555555555555
8.259002312520647e-05,0.049305555555555554
8.259002312520647e-05,0.050694444444444445
8.259002312520647e-05,0.06805555555555555
9.910802775024777e-05,0.06805555555555555
9.910802775024777e-05,0.08194444444444444
0.00011562603237528906,0.08194444444444444
0.00011562603237528906,0.10625
0.00013214403700033037,0.10625
0.00013214403700033037,0.11527777777777778
0.00014866204162537167,0.11527777777777778
0.00014866204162537167,0.12430555555555556
0.00016518004625041294,0.12430555555555556
0.00016518004625041294,0.12986111111111112
0.00018169805087545423,0.13055555555555556
0.00018169805087545423,0.13472222222222222
0.00018169805087545423,0.1361111111111111
0.00018169805087545423,0.15069444444444444
0.00019821605550049553,0.15069444444444444
0.00019821605550049553,0.18055555555555555
0.00021473406012553683,0.18055555555555555
0.00021473406012553683,0.19583333333333333
0.00021473406012553683,0.19722222222222222
0.00021473406012553683,0.19930555555555557
0.0002477700693756194,0.19930555555555557
0.0002477700693756194,0.20277777777777778
0.000280806078625702,0.20277777777777778
0.000280806078625702,0.21180555555555555
0.00029732408325074334,0.21180555555555555
0.00029732408325074334,0.2152777777777778
0.0003138420878757846,0.2152777777777778
0.0003138420878757846,0.2263888888888889
0.0003303600925008259,0.2263888888888889
0.0003303600925008259,0.22708333333333333
0.0003468780971258672,0.22708333333333333
0.0003468780971258672,0.22777777777777777
0.00036339610175090847,0.22777777777777777
0.00036339610175090847,0.24097222222222223
0.0003799141063759498,0.24097222222222223
0.0003799141063759498,0.25277777777777777
0.00039643211100099106,0.25277777777777777
0.00039643211100099106,0.25763888888888886
0.0004129501156260324,0.25763888888888886
0.0004129501156260324,0.2625
0.00042946812025107365,0.2625
0.00042946812025107365,0.2638888888888889
0.000445986124876115,0.2638888888888889
0.000445986124876115,0.2722222222222222
0.00046250412950115625,0.2722222222222222
0.00046250412950115625,0.27708333333333335
0.00047902213412619757,0.27708333333333335
0.00047902213412619757,0.2791666666666667
0.0004955401387512388,0.2791666666666667
0.0004955401387512388,0.28125
0.0005120581433762802,0.28125
0.0005120581433762802,0.2861111111111111
0.0005120581433762802,0.2875
0.0005120581433762802,0.2916666666666667
0.0005285761480013215,0.2916666666666667
0.0005285761480013215,0.29305555555555557
0.0005450941526263627,0.29305555555555557
0.0005450941526263627,0.3
0.000561612157251404,0.3
0.000561612157251404,0.3055555555555556
0.0005781301618764453,0.3055555555555556
0.0005781301618764453,0.31805555555555554
0.0005946481665014867,0.31805555555555554
0.0005946481665014867,0.3402777777777778
0.0006276841757515692,0.3402777777777778
0.0006276841757515692,0.34305555555555556
0.0006442021803766105,0.34305555555555556
0.0006442021803766105,0.35138888888888886
0.0006442021803766105,0.3527777777777778
0.0006442021803766105,0.3548611111111111
0.0006607201850016518,0.3548611111111111
0.0006607201850016518,0.3611111111111111
0.0006937561942517344,0.3611111111111111
0.0006937561942517344,0.3659722222222222
0.0007102741988767757,0.3659722222222222
0.0007102741988767757,0.3680555555555556
0.0007267922035018169,0.3680555555555556
0.0007267922035018169,0.37222222222222223
0.0007763462173769409,0.37222222222222223
0.0007763462173769409,0.3729166666666667
0.0007928642220019821,0.3729166666666667
0.0007928642220019821,0.3736111111111111
0.0008093822266270234,0.3736111111111111
0.0008093822266270234,0.3909722222222222
0.0008259002312520648,0.3909722222222222
0.0008259002312520648,0.39166666666666666
0.0008424182358771061,0.39166666666666666
0.0008424182358771061,0.39305555555555555
0.0008754542451271886,0.39305555555555555
0.0008754542451271886,0.39444444444444443
0.0008754542451271886,0.39652777777777776
0.00089197224975223,0.39652777777777776
0.00089197224975223,0.40069444444444446
0.0009084902543772713,0.40069444444444446
0.0009084902543772713,0.4041666666666667
0.0009250082590023125,0.4041666666666667
0.0009250082590023125,0.4048611111111111
0.0009415262636273538,0.4048611111111111
0.0009415262636273538,0.4083333333333333
0.0009580442682523951,0.40902777777777777
0.0009745622728774364,0.40902777777777777
0.0009745622728774364,0.4152777777777778
0.0009910802775024777,0.4152777777777778
0.0009910802775024777,0.4222222222222222
0.001007598282127519,0.4222222222222222
0.001007598282127519,0.42291666666666666
0.0010241162867525603,0.42291666666666666
0.0010241162867525603,0.4236111111111111
0.0010406342913776017,0.4236111111111111
0.0010406342913776017,0.4305555555555556
0.0010406342913776017,0.43194444444444446
0.0010406342913776017,0.4395833333333333
0.001073670300627684,0.4395833333333333
0.001073670300627684,0.44166666666666665
0.0011067063098777667,0.44166666666666665
0.0011067063098777667,0.4423611111111111
0.001123224314502808,0.4423611111111111
0.001123224314502808,0.44375
0.0011397423191278494,0.44375
0.0011397423191278494,0.44722222222222224
0.001172778328377932,0.44722222222222224
0.001172778328377932,0.45208333333333334
0.0011892963330029733,0.45208333333333334
0.0011892963330029733,0.4534722222222222
0.0012223323422530558,0.4534722222222222
0.0012223323422530558,0.45625
0.0012553683515031384,0.45625
0.0012553683515031384,0.4576388888888889
0.0012718863561281797,0.4576388888888889
0.0012718863561281797,0.46319444444444446
0.001288404360753221,0.46319444444444446
0.001288404360753221,0.4638888888888889
0.0013049223653782624,0.4638888888888889
0.0013049223653782624,0.4673611111111111
0.0013214403700033035,0.4673611111111111
0.0013214403700033035,0.46805555555555556
0.0013709943838784275,0.46805555555555556
0.0013709943838784275,0.46875
0.0013875123885034688,0.46875
0.0013875123885034688,0.4708333333333333
0.0014040303931285101,0.4708333333333333
0.0014040303931285101,0.4722222222222222
0.0014205483977535514,0.4722222222222222
0.0014205483977535514,0.47291666666666665
0.0014370664023785928,0.47291666666666665
0.0014370664023785928,0.47708333333333336
0.0014535844070036339,0.47708333333333336
0.0014535844070036339,0.4798611111111111
0.0015196564255037992,0.4798611111111111
0.0015196564255037992,0.4847222222222222
0.0015361744301288405,0.4847222222222222
0.0015361744301288405,0.48541666666666666
0.0015526924347538818,0.48541666666666666
0.0015526924347538818,0.4875
0.0015857284440039642,0.4875
0.0015857284440039642,0.4895833333333333
0.0016022464486290056,0.4895833333333333
0.0016022464486290056,0.49027777777777776
0.001618764453254047,0.49027777777777776
0.001618764453254047,0.4986111111111111
0.0016352824578790882,0.4986111111111111
0.0016352824578790882,0.5
0.0016518004625041295,0.5
0.0016518004625041295,0.5006944444444444
0.0016848364717542122,0.5006944444444444
0.0016848364717542122,0.5020833333333333
0.0016848364717542122,0.5069444444444444
0.0016848364717542122,0.5083333333333333
0.0017178724810042946,0.5083333333333333
0.0017178724810042946,0.5111111111111111
0.001734390485629336,0.5111111111111111
0.001734390485629336,0.5118055555555555
0.0017509084902543773,0.5118055555555555
0.0017509084902543773,0.5125
0.0017674264948794186,0.5125
0.0017674264948794186,0.5131944444444444
0.00178394449950446,0.5131944444444444
0.00178394449950446,0.5138888888888888
0.0018004625041295012,0.5138888888888888
0.0018004625041295012,0.5152777777777777
0.0018334985133795837,0.5152777777777777
0.0018334985133795837,0.5159722222222223
0.001850016518004625,0.5159722222222223
0.001850016518004625,0.5166666666666667
0.0018665345226296663,0.5166666666666667
0.0018665345226296663,0.5173611111111112
0.0018830525272547076,0.5173611111111112
0.0018830525272547076,0.51875
0.001899570531879749,0.51875
0.001899570531879749,0.5201388888888889
0.0019326065411298316,0.5201388888888889
0.0019326065411298316,0.5215277777777778
0.001965642550379914,0.5215277777777778
0.001965642550379914,0.5229166666666667
0.0019821605550049554,0.5229166666666667
0.0019821605550049554,0.525
0.0019986785596299967,0.525
0.0019986785596299967,0.5291666666666667
0.002015196564255038,0.5291666666666667
0.002015196564255038,0.5298611111111111
0.0020317145688800793,0.5298611111111111
0.0020317145688800793,0.5305555555555556
0.0020482325735051207,0.5305555555555556
0.0020482325735051207,0.5340277777777778
0.002064750578130162,0.5340277777777778
0.002064750578130162,0.5368055555555555
0.0020812685827552033,0.5368055555555555
0.0020812685827552033,0.5375
0.0021308225966303273,0.5375
0.0021308225966303273,0.5381944444444444
0.002147340601255368,0.5381944444444444
0.002147340601255368,0.5409722222222222
0.0021638586058804095,0.5409722222222222
0.0021638586058804095,0.54375
0.002180376610505451,0.54375
0.002180376610505451,0.5444444444444444
0.0022134126197555335,0.5444444444444444
0.0022134126197555335,0.5451388888888888
0.002246448629005616,0.5451388888888888
0.002246448629005616,0.5465277777777777
0.0022794846382556988,0.5465277777777777
0.0022794846382556988,0.5472222222222223
0.0023125206475057814,0.5472222222222223
0.0023125206475057814,0.5486111111111112
0.0023290386521308227,0.5486111111111112
0.0023290386521308227,0.5493055555555556
0.0023785926660059467,0.5493055555555556
0.0023785926660059467,0.5506944444444445
0.002461182689131153,0.5506944444444445
0.002461182689131153,0.5520833333333334
0.002461182689131153,0.5527777777777778
0.002477700693756194,0.5527777777777778
0.002477700693756194,0.5534722222222223
0.0024942186983812355,0.5534722222222223
0.0024942186983812355,0.5541666666666667
0.002527254707631318,0.5541666666666667
0.002527254707631318,0.5604166666666667
0.0025437727122563595,0.5604166666666667
0.0025437727122563595,0.5618055555555556
0.002576808721506442,0.5618055555555556
0.002576808721506442,0.5645833333333333
0.002609844730756525,0.5645833333333333
0.002609844730756525,0.5666666666666667
0.002642880740006607,0.5666666666666667
0.002642880740006607,0.5701388888888889
0.0026593987446316483,0.5701388888888889
0.0026593987446316483,0.5722222222222222
0.0026759167492566896,0.5722222222222222
0.0026759167492566896,0.575
0.0027089527585067723,0.575
0.0027089527585067723,0.5756944444444444
0.0027254707631318136,0.5756944444444444
0.0027254707631318136,0.5770833333333333
0.0027585067723818963,0.5770833333333333
0.0027585067723818963,0.5777777777777777
0.0027750247770069376,0.5777777777777777
0.0027750247770069376,0.5784722222222223
0.002791542781631979,0.5784722222222223
0.002791542781631979,0.5805555555555556
0.0028080607862570202,0.5805555555555556
0.0028080607862570202,0.5840277777777778
0.0028245787908820616,0.5840277777777778
0.0028245787908820616,0.5861111111111111
0.002841096795507103,0.5861111111111111
0.002841096795507103,0.5881944444444445
0.002857614800132144,0.5881944444444445
0.002857614800132144,0.5895833333333333
0.0028741328047571855,0.5895833333333333
0.0028741328047571855,0.5909722222222222
0.002923686818632309,0.5909722222222222
0.002923686818632309,0.5916666666666667
0.0029402048232573504,0.5916666666666667
0.0029402048232573504,0.59375
0.0029897588371324744,0.59375
0.0029897588371324744,0.5944444444444444
0.003022794846382557,0.5944444444444444
0.003022794846382557,0.5965277777777778
0.003022794846382557,0.5979166666666667
0.003072348860257681,0.5979166666666667
0.003072348860257681,0.5993055555555555
0.0030888668648827223,0.5993055555555555
0.0030888668648827223,0.6020833333333333
0.0031053848695077636,0.6020833333333333
0.0031053848695077636,0.6027777777777777
