fpr,tpr
0.0,0.0
0.0,0.0003403675970047651
1.7075919538267136e-05,0.0003403675970047651
1.7075919538267136e-05,0.02518720217835262
3.415183907653427e-05,0.02518720217835262
3.415183907653427e-05,0.050714771953710006
3.415183907653427e-05,0.05139550714771954
3.415183907653427e-05,0.10108917631041525
5.1227758614801405e-05,0.10108917631041525
5.1227758614801405e-05,0.10619469026548672
5.1227758614801405e-05,0.10687542545949626
5.1227758614801405e-05,0.11402314499659633
6.830367815306854e-05,0.11436351259360109
6.830367815306854e-05,0.13308373042886318
8.537959769133568e-05,0.13308373042886318
8.537959769133568e-05,0.14601769911504425
0.00010245551722960281,0.14601769911504425
0.00010245551722960281,0.18618107556160654
0.00011953143676786995,0.18618107556160654
0.00011953143676786995,0.19469026548672566
0.0001366073563061371,0.19469026548672566
0.0001366073563061371,0.21102791014295438
0.00015368327584440423,0.21102791014295438
0.00015368327584440423,0.2226004084411164
0.00015368327584440423,0.22328114363512594
0.00015368327584440423,0.2266848196051736
0.00017075919538267137,0.2266848196051736
0.00017075919538267137,0.2678692988427502
0.00018783511492093848,0.2678692988427502
0.00018783511492093848,0.2743362831858407
0.00020491103445920562,0.2743362831858407
0.00020491103445920562,0.28658951667801225
0.00022198695399747276,0.28658951667801225
0.00022198695399747276,0.30837304288631723
0.0002390628735357399,0.30837304288631723
0.0002390628735357399,0.3298162014976174
0.000256138793074007,0.3298162014976174
0.000256138793074007,0.33968686181075564
0.0002732147126122742,0.33968686181075564
0.0002732147126122742,0.3563648740639891
0.0002902906321505413,0.3563648740639891
0.0002902906321505413,0.3635125936010892
0.00030736655168880846,0.3635125936010892
0.00030736655168880846,0.3733832539142274
0.00032444247122707557,0.3733832539142274
0.00032444247122707557,0.3948264125255276
0.00034151839076534274,0.3948264125255276
0.00034151839076534274,0.4053778080326753
0.00035859431030360985,0.4053778080326753
0.00035859431030360985,0.4081007488087134
0.00037567022984187696,0.4081007488087134
0.00037567022984187696,0.4094622191967325
0.00039274614938014413,0.4094622191967325
0.00039274614938014413,0.410142954390742
0.00040982206891841124,0.410142954390742
0.00040982206891841124,0.43533015656909463
0.0004268979884566784,0.43533015656909463
0.0004268979884566784,0.45779441797140913
0.0004439739079949455,0.45779441797140913
0.0004439739079949455,0.4703880190605854
0.0004781257470714798,0.4703880190605854
0.0004781257470714798,0.4714091218515997
0.0004952016666097469,0.4714091218515997
0.0004952016666097469,0.4771953710006807
0.000512277586148014,0.4771953710006807
0.000512277586148014,0.4778761061946903
0.0005293535056862812,0.4778761061946903
0.0005293535056862812,0.4795779441797141
0.0005635053447628155,0.4795779441797141
0.0005635053447628155,0.4931926480599047
0.0005805812643010826,0.4931926480599047
0.0005805812643010826,0.494213750850919
0.0005976571838393497,0.494213750850919
0.0005976571838393497,0.4996596324029952
0.0006147331033776169,0.4996596324029952
0.0006147331033776169,0.5020422055820286
0.000631809022915884,0.5020422055820286
0.000631809022915884,0.510211027910143
0.0006488849424541511,0.510211027910143
0.0006488849424541511,0.5119128658951668
0.0006659608619924183,0.5119128658951668
0.0006659608619924183,0.5125936010891763
0.0006830367815306855,0.5125936010891763
0.0006830367815306855,0.5136147038801906
0.0007001127010689526,0.5136147038801906
0.0007001127010689526,0.5146358066712049
0.0007171886206072197,0.5146358066712049
0.0007171886206072197,0.517358747447243
0.0007342645401454868,0.517358747447243
0.0007342645401454868,0.5194009530292716
0.0007513404596837539,0.5194009530292716
0.0007513404596837539,0.5234853641933288
0.0007684163792220211,0.5234853641933288
0.0007684163792220211,0.5251872021783526
0.0008025682182985554,0.5251872021783526
0.0008025682182985554,0.5299523485364194
0.0008196441378368225,0.5299523485364194
0.0008196441378368225,0.533356024506467
0.0008367200573750896,0.533356024506467
0.0008367200573750896,0.5340367597004765
0.0008537959769133568,0.5340367597004765
0.0008537959769133568,0.5428863172226004
0.0008708718964516239,0.5428863172226004
0.0008708718964516239,0.5466303607896529
0.000887947815989891,0.5466303607896529
0.000887947815989891,0.5473110959836623
0.0009050237355281582,0.5473110959836623
0.0009050237355281582,0.5517358747447243
0.0009220996550664254,0.5517358747447243
0.0009220996550664254,0.5534377127297482
0.0009733274136812267,0.5534377127297482
0.0009733274136812267,0.5558202859087815
0.0009904033332194938,0.5558202859087815
0.0009904033332194938,0.5575221238938053
0.001007479252757761,0.5575221238938053
0.001007479252757761,0.5612661674608578
0.001024555172296028,0.5612661674608578
0.001024555172296028,0.5619469026548672
0.0010416310918342953,0.5619469026548672
0.0010416310918342953,0.5633083730428863
0.0010587070113725625,0.5633083730428863
0.0010587070113725625,0.5646698434309054
0.0010757829309108295,0.5646698434309054
0.0010757829309108295,0.5650102110279102
0.0010928588504490967,0.5650102110279102
0.0010928588504490967,0.5660313138189245
0.001127010689525631,0.5660313138189245
0.001127010689525631,0.5673927842069435
0.0011440866090638982,0.5673927842069435
0.0011440866090638982,0.5718175629680055
0.0011611625286021652,0.5718175629680055
0.0011611625286021652,0.5721579305650102
0.0011782384481404324,0.5721579305650102
0.0011782384481404324,0.5748808713410484
0.0011953143676786994,0.5748808713410484
0.0011953143676786994,0.5769230769230769
0.0012123902872169666,0.5769230769230769
0.0012123902872169666,0.5796460176991151
0.0012294662067552338,0.5796460176991151
0.0012294662067552338,0.5810074880871341
0.0012465421262935008,0.5810074880871341
0.0012465421262935008,0.5813478556841388
0.001263618045831768,0.5813478556841388
0.001263618045831768,0.5816882232811437
0.0012806939653700353,0.5816882232811437
0.0012806939653700353,0.5833900612661674
0.0012977698849083023,0.5833900612661674
0.0012977698849083023,0.5850918992511913
0.0013148458044465695,0.5850918992511913
0.0013148458044465695,0.5888359428182437
0.0013319217239848365,0.5888359428182437
0.0013319217239848365,0.5929203539823009
0.0013489976435231037,0.5929203539823009
0.0013489976435231037,0.59428182437032
0.001366073563061371,0.59428182437032
0.001366073563061371,0.5966643975493533
0.0014173013216761722,0.5966643975493533
0.0014173013216761722,0.5990469707283866
0.0014514531607527066,0.5990469707283866
0.0014514531607527066,0.6004084411164057
0.0014856049998292408,0.6004084411164057
0.0014856049998292408,0.6017699115044248
0.0015026809193675078,0.6017699115044248
0.0015026809193675078,0.6044928522804629
0.0015368327584440423,0.6044928522804629
0.0015368327584440423,0.6048332198774676
0.0015539086779823093,0.6048332198774676
0.0015539086779823093,0.6061946902654868
0.0015709845975205765,0.6061946902654868
0.0015709845975205765,0.6089176310415249
0.0015880605170588435,0.6089176310415249
0.0015880605170588435,0.6095983662355344
