fpr,tpr
0.0,0.0
0.0,0.0006944444444444445
1.6518004625041296e-05,0.0006944444444444445
1.6518004625041296e-05,0.001388888888888889
3.303600925008259e-05,0.001388888888888889
3.303600925008259e-05,0.022916666666666665
4.955401387512388e-05,0.022916666666666665
4.955401387512388e-05,0.04652777777777778
4.955401387512388e-05,0.04791666666666667
4.955401387512388e-05,0.050694444444444445
4.955401387512388e-05,0.052083333333333336
4.955401387512388e-05,0.058333333333333334
8.259002312520647e-05,0.058333333333333334
8.259002312520647e-05,0.06597222222222222
9.910802775024777e-05,0.06597222222222222
9.910802775024777e-05,0.07361111111111111
0.00011562603237528906,0.07361111111111111
0.00011562603237528906,0.07569444444444444
0.00011562603237528906,0.07708333333333334
0.00011562603237528906,0.08263888888888889
0.00013214403700033037,0.08263888888888889
0.00013214403700033037,0.08888888888888889
0.00013214403700033037,0.09027777777777778
0.00013214403700033037,0.10625
0.00014866204162537167,0.10625
0.00014866204162537167,0.1111111111111111
0.00016518004625041294,0.1111111111111111
0.00016518004625041294,0.11319444444444444
0.00018169805087545423,0.11319444444444444
0.00018169805087545423,0.11527777777777778
0.00019821605550049553,0.11527777777777778
0.00019821605550049553,0.11805555555555555
0.00021473406012553683,0.11805555555555555
0.00021473406012553683,0.12013888888888889
0.00023125206475057812,0.12013888888888889
0.00023125206475057812,0.1388888888888889
0.0002477700693756194,0.1388888888888889
0.0002477700693756194,0.14583333333333334
0.00026428807400066074,0.14583333333333334
0.00026428807400066074,0.15486111111111112
0.0003138420878757846,0.15486111111111112
0.0003138420878757846,0.15694444444444444
0.0003303600925008259,0.15694444444444444
0.0003303600925008259,0.1625
0.0003468780971258672,0.1625
0.0003468780971258672,0.16527777777777777
0.0003799141063759498,0.16527777777777777
0.0003799141063759498,0.1673611111111111
0.0004129501156260324,0.1673611111111111
0.0004129501156260324,0.1736111111111111
0.00042946812025107365,0.1736111111111111
0.00042946812025107365,0.21319444444444444
0.00042946812025107365,0.21458333333333332
0.00042946812025107365,0.21597222222222223
0.00042946812025107365,0.21736111111111112
0.000445986124876115,0.21736111111111112
0.000445986124876115,0.2375
0.00046250412950115625,0.2375
0.00046250412950115625,0.23819444444444443
0.00046250412950115625,0.23958333333333334
0.00046250412950115625,0.2465277777777778
0.00047902213412619757,0.2465277777777778
0.00047902213412619757,0.24861111111111112
0.0004955401387512388,0.24861111111111112
0.0004955401387512388,0.25555555555555554
0.0005120581433762802,0.25555555555555554
0.0005120581433762802,0.2673611111111111
0.0005285761480013215,0.2673611111111111
0.0005285761480013215,0.2777777777777778
0.0005450941526263627,0.2777777777777778
0.0005450941526263627,0.27847222222222223
0.000561612157251404,0.2791666666666667
0.000561612157251404,0.28125
0.0005781301618764453,0.28125
0.0005781301618764453,0.28402777777777777
0.0005946481665014867,0.28402777777777777
0.0005946481665014867,0.28680555555555554
0.0006111661711265279,0.28680555555555554
0.0006111661711265279,0.28958333333333336
0.0006276841757515692,0.28958333333333336
0.0006276841757515692,0.29097222222222224
0.0006442021803766105,0.29097222222222224
0.0006442021803766105,0.3020833333333333
0.0006772381896266931,0.3020833333333333
0.0006772381896266931,0.30277777777777776
0.0006937561942517344,0.30277777777777776
0.0006937561942517344,0.31180555555555556
0.0007102741988767757,0.31180555555555556
0.0007102741988767757,0.32569444444444445
0.0007267922035018169,0.32569444444444445
0.0007267922035018169,0.33402777777777776
0.0007433102081268583,0.33402777777777776
0.0007433102081268583,0.3347222222222222
0.0007598282127518996,0.3347222222222222
0.0007598282127518996,0.33541666666666664
0.0007763462173769409,0.33541666666666664
0.0007763462173769409,0.3423611111111111
0.0008093822266270234,0.3423611111111111
0.0008093822266270234,0.34305555555555556
0.0008259002312520648,0.34305555555555556
0.0008259002312520648,0.3458333333333333
0.0008424182358771061,0.3458333333333333
0.0008424182358771061,0.34930555555555554
0.0008424182358771061,0.3506944444444444
0.0008424182358771061,0.3527777777777778
0.0008589362405021473,0.3527777777777778
0.0008589362405021473,0.35625
0.0008754542451271886,0.35625
0.0008754542451271886,0.35833333333333334
0.00089197224975223,0.35833333333333334
0.00089197224975223,0.36041666666666666
0.0009084902543772713,0.36041666666666666
0.0009084902543772713,0.36666666666666664
0.0009250082590023125,0.36666666666666664
0.0009250082590023125,0.36944444444444446
0.0009415262636273538,0.36944444444444446
0.0009415262636273538,0.3715277777777778
0.0009580442682523951,0.3715277777777778
0.0009580442682523951,0.37222222222222223
0.0009745622728774364,0.37222222222222223
0.0009745622728774364,0.37430555555555556
0.0009910802775024777,0.37430555555555556
0.0009910802775024777,0.3819444444444444
0.001007598282127519,0.3819444444444444
0.001007598282127519,0.38958333333333334
0.0010241162867525603,0.38958333333333334
0.0010241162867525603,0.39375
0.0010406342913776017,0.39375
0.0010406342913776017,0.39444444444444443
0.001073670300627684,0.39444444444444443
0.001073670300627684,0.3972222222222222
0.0010901883052527254,0.3972222222222222
0.0010901883052527254,0.40069444444444446
0.001123224314502808,0.40069444444444446
0.001123224314502808,0.40208333333333335
0.001123224314502808,0.40347222222222223
0.0011397423191278494,0.40347222222222223
0.0011397423191278494,0.4041666666666667
0.0011562603237528907,0.4041666666666667
0.0011562603237528907,0.4083333333333333
0.001172778328377932,0.4083333333333333
0.001172778328377932,0.4125
0.0011892963330029733,0.4125
0.0011892963330029733,0.4131944444444444
0.0012058143376280145,0.4131944444444444
0.0012058143376280145,0.41805555555555557
0.0012223323422530558,0.41805555555555557
0.0012223323422530558,0.4201388888888889
0.001238850346878097,0.4201388888888889
0.001238850346878097,0.425
0.0012553683515031384,0.425
0.0012553683515031384,0.4361111111111111
0.0012718863561281797,0.4361111111111111
0.0012718863561281797,0.44027777777777777
0.0013049223653782624,0.44027777777777777
0.0013049223653782624,0.4409722222222222
0.0013214403700033035,0.4409722222222222
0.0013214403700033035,0.4423611111111111
0.0013544763792533861,0.4423611111111111
0.0013544763792533861,0.44305555555555554
0.0013709943838784275,0.44305555555555554
0.0013709943838784275,0.44583333333333336
0.0014040303931285101,0.44583333333333336
0.0014040303931285101,0.44722222222222224
0.0014205483977535514,0.44722222222222224
0.0014205483977535514,0.45416666666666666
0.0014370664023785928,0.45416666666666666
0.0014370664023785928,0.4548611111111111
0.0014535844070036339,0.4548611111111111
0.0014535844070036339,0.45694444444444443
0.0014701024116286752,0.45694444444444443
0.0014701024116286752,0.4583333333333333
0.0015031384208787578,0.4583333333333333
0.0015031384208787578,0.4618055555555556
0.0015196564255037992,0.4618055555555556
0.0015196564255037992,0.46319444444444446
0.0015361744301288405,0.46319444444444446
0.0015361744301288405,0.4638888888888889
0.0015526924347538818,0.4638888888888889
0.0015526924347538818,0.4652777777777778
0.0015857284440039642,0.4652777777777778
0.0015857284440039642,0.46875
0.001618764453254047,0.46875
0.001618764453254047,0.46944444444444444
0.0016848364717542122,0.46944444444444444
0.0016848364717542122,0.475
0.0017013544763792533,0.475
0.0017013544763792533,0.4756944444444444
0.0017178724810042946,0.4756944444444444
0.0017178724810042946,0.47638888888888886
0.001734390485629336,0.47638888888888886
0.001734390485629336,0.4777777777777778
0.0017674264948794186,0.4777777777777778
0.0017674264948794186,0.48055555555555557
0.001850016518004625,0.48055555555555557
0.001850016518004625,0.4826388888888889
0.0018665345226296663,0.4826388888888889
0.0018665345226296663,0.48541666666666666
0.0018830525272547076,0.48541666666666666
0.0018830525272547076,0.4861111111111111
0.001899570531879749,0.4861111111111111
0.001899570531879749,0.48680555555555555
0.0019160885365047903,0.48680555555555555
0.0019160885365047903,0.4895833333333333
0.0019326065411298316,0.4895833333333333
0.0019326065411298316,0.49027777777777776
0.0019491245457548727,0.49027777777777776
0.0019491245457548727,0.49236111111111114
0.001965642550379914,0.49236111111111114
0.001965642550379914,0.49444444444444446
0.0019821605550049554,0.49444444444444446
0.0019821605550049554,0.4965277777777778
0.0020317145688800793,0.4965277777777778
0.0020317145688800793,0.49930555555555556
0.0020482325735051207,0.49930555555555556
0.0020482325735051207,0.5006944444444444
0.0020812685827552033,0.5006944444444444
0.0020812685827552033,0.5013888888888889
0.0020977865873802446,0.5013888888888889
0.0020977865873802446,0.5020833333333333
0.002114304592005286,0.5020833333333333
0.002114304592005286,0.5069444444444444
0.0021308225966303273,0.5069444444444444
0.0021308225966303273,0.5076388888888889
0.002147340601255368,0.5076388888888889
0.002147340601255368,0.5152777777777777
0.0021638586058804095,0.5152777777777777
0.0021638586058804095,0.5173611111111112
0.002180376610505451,0.5173611111111112
0.002180376610505451,0.5180555555555556
0.0022134126197555335,0.5180555555555556
0.0022134126197555335,0.5215277777777778
0.0022299306243805748,0.5215277777777778
0.0022299306243805748,0.5243055555555556
0.002246448629005616,0.5243055555555556
0.002246448629005616,0.525
0.0022629666336306574,0.525
0.0022629666336306574,0.5277777777777778
0.0022794846382556988,0.5277777777777778
0.0022794846382556988,0.5291666666666667
0.00229600264288074,0.5291666666666667
0.00229600264288074,0.5298611111111111
0.0023125206475057814,0.5298611111111111
0.0023125206475057814,0.53125
0.0023290386521308227,0.53125
0.0023290386521308227,0.5347222222222222
0.002345556656755864,0.5347222222222222
0.002345556656755864,0.5368055555555555
0.0023620746613809054,0.5368055555555555
0.0023620746613809054,0.5388888888888889
0.0023785926660059467,0.5388888888888889
0.0023785926660059467,0.5430555555555555
0.0023951106706309876,0.5430555555555555
0.0023951106706309876,0.54375
0.002411628675256029,0.54375
0.002411628675256029,0.5458333333333333
0.0024281466798810702,0.5458333333333333
0.0024281466798810702,0.55
0.0024446646845061116,0.55
0.0024446646845061116,0.5555555555555556
0.002461182689131153,0.5555555555555556
0.002461182689131153,0.5590277777777778
0.002510736703006277,0.5590277777777778
0.002510736703006277,0.5604166666666667
0.002560290716881401,0.5604166666666667
0.002560290716881401,0.5625
0.002576808721506442,0.5625
0.002576808721506442,0.5631944444444444
0.0025933267261314835,0.5631944444444444
0.0025933267261314835,0.5666666666666667
0.002626362735381566,0.5666666666666667
0.002626362735381566,0.5680555555555555
0.002642880740006607,0.5680555555555555
0.002642880740006607,0.5722222222222222
0.002692434753881731,0.5722222222222222
0.002692434753881731,0.5729166666666666
0.0027089527585067723,0.5729166666666666
0.0027089527585067723,0.5763888888888888
0.0027254707631318136,0.5763888888888888
0.0027254707631318136,0.5784722222222223
0.002741988767756855,0.5784722222222223
0.002741988767756855,0.5819444444444445
0.0027585067723818963,0.5819444444444445
0.0027585067723818963,0.5826388888888889
0.0027750247770069376,0.5826388888888889
0.0027750247770069376,0.5902777777777778
0.002791542781631979,0.5902777777777778
0.002791542781631979,0.59375
0.0028245787908820616,0.59375
0.0028245787908820616,0.5944444444444444
0.0028906508093822264,0.5944444444444444
0.0028906508093822264,0.5958333333333333
0.0029071688140072677,0.5958333333333333
0.0029071688140072677,0.5965277777777778
0.002923686818632309,0.5965277777777778
0.002923686818632309,0.5972222222222222
0.0029567228278823917,0.5972222222222222
0.0029567228278823917,0.5979166666666667
