fpr,tpr
0.0,0.0
0.0,0.0003403675970047651
1.7075919538267136e-05,0.0003403675970047651
1.7075919538267136e-05,0.07147719537100068
1.7075919538267136e-05,0.07215793056501021
1.7075919538267136e-05,0.21885636487406399
3.415183907653427e-05,0.21885636487406399
3.415183907653427e-05,0.3005445881552076
5.1227758614801405e-05,0.3005445881552076
5.1227758614801405e-05,0.3356024506466984
6.830367815306854e-05,0.3356024506466984
6.830367815306854e-05,0.359428182437032
6.830367815306854e-05,0.3601089176310415
6.830367815306854e-05,0.4557522123893805
8.537959769133568e-05,0.4557522123893805
8.537959769133568e-05,0.5125936010891763
0.00010245551722960281,0.5125936010891763
0.00010245551722960281,0.5187202178352621
0.00011953143676786995,0.5187202178352621
0.00011953143676786995,0.5211027910142955
0.0001366073563061371,0.5211027910142955
0.0001366073563061371,0.5238257317903335
0.00015368327584440423,0.5238257317903335
0.00015368327584440423,0.5279101429543908
0.00017075919538267137,0.5279101429543908
0.00017075919538267137,0.5364193328795098
0.00018783511492093848,0.5364193328795098
0.00018783511492093848,0.540503744043567
0.00020491103445920562,0.540503744043567
0.00020491103445920562,0.5432266848196051
0.00022198695399747276,0.5432266848196051
0.00022198695399747276,0.5469707283866576
0.0002390628735357399,0.5469707283866576
0.0002390628735357399,0.5599046970728386
0.000256138793074007,0.5599046970728386
0.000256138793074007,0.5602450646698435
0.0002732147126122742,0.5602450646698435
0.0002732147126122742,0.5762423417290674
0.0002902906321505413,0.5762423417290674
0.0002902906321505413,0.5779441797140912
0.00030736655168880846,0.5779441797140912
0.00030736655168880846,0.5820285908781484
0.00034151839076534274,0.5820285908781484
0.00034151839076534274,0.5833900612661674
0.00035859431030360985,0.5833900612661674
0.00035859431030360985,0.5837304288631723
0.00037567022984187696,0.5837304288631723
0.00037567022984187696,0.5847515316541865
0.00039274614938014413,0.5847515316541865
0.00039274614938014413,0.5871341048332199
0.0004268979884566784,0.5871341048332199
0.0004268979884566784,0.5925799863852961
0.0004439739079949455,0.5925799863852961
0.0004439739079949455,0.5963240299523486
0.0004610498275332127,0.5963240299523486
0.0004610498275332127,0.5966643975493533
0.0004781257470714798,0.5966643975493533
0.0004781257470714798,0.6031313818924439
0.0004952016666097469,0.6031313818924439
0.0004952016666097469,0.6038121170864533
0.000512277586148014,0.6038121170864533
0.000512277586148014,0.6044928522804629
0.0005293535056862812,0.6044928522804629
0.0005293535056862812,0.6051735874744725
0.0005464294252245484,0.6051735874744725
0.0005464294252245484,0.6068754254594962
0.0005635053447628155,0.6068754254594962
0.0005635053447628155,0.607215793056501
0.0005976571838393497,0.607215793056501
0.0005976571838393497,0.6099387338325392
0.0006147331033776169,0.6099387338325392
0.0006147331033776169,0.6109598366235535
0.000631809022915884,0.6109598366235535
0.000631809022915884,0.6123213070115725
0.0006488849424541511,0.6123213070115725
0.0006488849424541511,0.6147038801906058
0.0006659608619924183,0.6147038801906058
0.0006659608619924183,0.6181075561606535
0.0006830367815306855,0.6181075561606535
0.0006830367815306855,0.6204901293396868
0.0007171886206072197,0.6204901293396868
0.0007171886206072197,0.6215112321307011
0.0007342645401454868,0.6215112321307011
0.0007342645401454868,0.6228727025187202
0.0007684163792220211,0.6228727025187202
0.0007684163792220211,0.6262763784887678
0.0008196441378368225,0.6262763784887678
0.0008196441378368225,0.6269571136827774
0.0008367200573750896,0.6269571136827774
0.0008367200573750896,0.6286589516678013
0.0008537959769133568,0.6286589516678013
0.0008537959769133568,0.6307011572498298
0.000887947815989891,0.6307011572498298
0.000887947815989891,0.6310415248468346
0.0009220996550664254,0.6310415248468346
0.0009220996550664254,0.6327433628318584
0.0009391755746046925,0.6327433628318584
0.0009391755746046925,0.6330837304288631
0.0009562514941429596,0.6330837304288631
0.0009562514941429596,0.6341048332198774
0.0009733274136812267,0.6341048332198774
0.0009733274136812267,0.634785568413887
0.0009904033332194938,0.634785568413887
0.0009904033332194938,0.6354663036078966
0.001007479252757761,0.6354663036078966
0.001007479252757761,0.6358066712049013
0.001024555172296028,0.6358066712049013
0.001024555172296028,0.6375085091899251
0.0010416310918342953,0.6375085091899251
0.0010416310918342953,0.639210347174949
0.0010587070113725625,0.639210347174949
0.0010587070113725625,0.6398910823689585
0.0010757829309108295,0.6398910823689585
0.0010757829309108295,0.6402314499659633
0.0010928588504490967,0.6402314499659633
0.0010928588504490967,0.6460176991150443
0.0011440866090638982,0.6460176991150443
0.0011440866090638982,0.6466984343090538
0.0011611625286021652,0.6466984343090538
0.0011611625286021652,0.6470388019060586
0.0011782384481404324,0.6470388019060586
0.0011782384481404324,0.6480599046970729
0.0011953143676786994,0.6480599046970729
0.0011953143676786994,0.6501021102791015
0.0012123902872169666,0.6501021102791015
0.0012123902872169666,0.6504424778761062
0.0012294662067552338,0.6504424778761062
0.0012294662067552338,0.6518039482641252
0.0012465421262935008,0.6518039482641252
0.0012465421262935008,0.6528250510551395
0.001263618045831768,0.6528250510551395
0.001263618045831768,0.6552076242341729
0.0012806939653700353,0.6552076242341729
0.0012806939653700353,0.6575901974132062
0.0012977698849083023,0.6575901974132062
0.0012977698849083023,0.6592920353982301
0.0013148458044465695,0.6592920353982301
0.0013148458044465695,0.6596324029952348
0.0013319217239848365,0.6596324029952348
0.0013319217239848365,0.6599727705922396
0.001366073563061371,0.6599727705922396
0.001366073563061371,0.6623553437712729
0.0014002254021379052,0.6623553437712729
0.0014002254021379052,0.6633764465622872
0.0014173013216761722,0.6633764465622872
0.0014173013216761722,0.6640571817562968
0.0014343772412144394,0.6640571817562968
0.0014343772412144394,0.6647379169503064
0.0014514531607527066,0.6647379169503064
0.0014514531607527066,0.6650782845473111
0.0014685290802909736,0.6650782845473111
0.0014685290802909736,0.6660993873383254
0.0014856049998292408,0.6660993873383254
0.0014856049998292408,0.6664397549353301
0.001519756838905775,0.6664397549353301
0.001519756838905775,0.6671204901293397
0.0015368327584440423,0.6671204901293397
0.0015368327584440423,0.6678012253233492
0.0015539086779823093,0.6678012253233492
0.0015539086779823093,0.668141592920354
0.0015709845975205765,0.668141592920354
0.0015709845975205765,0.6705241660993874
0.0016051364365971107,0.6705241660993874
0.0016051364365971107,0.6712049012933968
0.001622212356135378,0.6712049012933968
0.001622212356135378,0.672566371681416
0.0016563641952119122,0.672566371681416
0.0016563641952119122,0.6729067392784207
0.0016734401147501792,0.6729067392784207
0.0016734401147501792,0.6742682096664397
0.0016905160342884464,0.6742682096664397
0.0016905160342884464,0.6749489448604493
