fpr,tpr
0.0009084902543772713,0.36319444444444443
0.0009250082590023125,0.36319444444444443
0.0009250082590023125,0.36736111111111114
0.0009415262636273538,0.36736111111111114
0.0009415262636273538,0.36944444444444446
0.0009580442682523951,0.36944444444444446
0.0009580442682523951,0.37083333333333335
0.0009745622728774364,0.37083333333333335
0.0009745622728774364,0.3736111111111111
0.0009910802775024777,0.3736111111111111
0.0009910802775024777,0.37430555555555556
0.001007598282127519,0.37430555555555556
0.001007598282127519,0.38263888888888886
0.0010241162867525603,0.38263888888888886
0.0010241162867525603,0.38333333333333336
0.0010406342913776017,0.38333333333333336
0.0010406342913776017,0.3840277777777778
0.001057152296002643,0.3840277777777778
0.001057152296002643,0.3902777777777778
0.001073670300627684,0.3902777777777778
0.001073670300627684,0.3909722222222222
0.001073670300627684,0.3923611111111111
0.001073670300627684,0.39375
0.0010901883052527254,0.39375
0.0010901883052527254,0.3972222222222222
0.0011067063098777667,0.3972222222222222
0.0011067063098777667,0.39791666666666664
0.0011067063098777667,0.3993055555555556
0.0011067063098777667,0.40694444444444444
0.001123224314502808,0.40694444444444444
0.001123224314502808,0.41180555555555554
0.0011397423191278494,0.41180555555555554
0.0011397423191278494,0.41458333333333336
0.0011562603237528907,0.41458333333333336
0.0011562603237528907,0.41597222222222224
0.0011892963330029733,0.41597222222222224
0.0011892963330029733,0.42569444444444443
0.0012058143376280145,0.42569444444444443
0.0012058143376280145,0.42916666666666664
0.0012223323422530558,0.42916666666666664
0.0012223323422530558,0.43125
0.0012553683515031384,0.43125
0.0012553683515031384,0.4423611111111111
0.0013049223653782624,0.4423611111111111
0.0013049223653782624,0.44375
0.0013214403700033035,0.44375
0.0013214403700033035,0.45208333333333334
0.0013379583746283448,0.45208333333333334
0.0013379583746283448,0.45555555555555555
0.0013544763792533861,0.45555555555555555
0.0013544763792533861,0.45902777777777776
0.0013875123885034688,0.45902777777777776
0.0013875123885034688,0.4673611111111111
0.0014040303931285101,0.4673611111111111
0.0014040303931285101,0.46944444444444444
0.0014205483977535514,0.46944444444444444
0.0014205483977535514,0.47291666666666665
0.0014370664023785928,0.47291666666666665
0.0014370664023785928,0.47638888888888886
0.0014701024116286752,0.47638888888888886
0.0014701024116286752,0.47708333333333336
0.0014866204162537165,0.47708333333333336
0.0014866204162537165,0.4777777777777778
0.0015031384208787578,0.4777777777777778
0.0015031384208787578,0.48125
0.0015196564255037992,0.48125
0.0015196564255037992,0.4888888888888889
0.0015526924347538818,0.4888888888888889
0.0015526924347538818,0.49444444444444446
0.0015857284440039642,0.49444444444444446
0.0015857284440039642,0.4951388888888889
0.0016022464486290056,0.4951388888888889
0.0016022464486290056,0.4979166666666667
0.001618764453254047,0.4979166666666667
0.001618764453254047,0.5
0.0016518004625041295,0.5
0.0016518004625041295,0.5020833333333333
0.0016683184671291709,0.5020833333333333
0.0016683184671291709,0.50625
0.0016848364717542122,0.50625
0.0016848364717542122,0.5069444444444444
0.0017013544763792533,0.5069444444444444
0.0017013544763792533,0.5083333333333333
0.0017178724810042946,0.5083333333333333
0.0017178724810042946,0.5097222222222222
0.001734390485629336,0.5097222222222222
0.001734390485629336,0.5118055555555555
0.0017674264948794186,0.5118055555555555
0.0017674264948794186,0.5125
0.0018004625041295012,0.5125
0.0018004625041295012,0.5145833333333333
0.0018169805087545426,0.5145833333333333
0.0018169805087545426,0.5152777777777777
0.0018334985133795837,0.5152777777777777
0.0018334985133795837,0.51875
0.001850016518004625,0.51875
0.001850016518004625,0.5194444444444445
0.0018665345226296663,0.5194444444444445
0.0018665345226296663,0.525
0.001899570531879749,0.525
0.001899570531879749,0.5256944444444445
0.0019160885365047903,0.5256944444444445
0.0019160885365047903,0.5263888888888889
0.0019326065411298316,0.5263888888888889
0.0019326065411298316,0.5270833333333333
0.0019491245457548727,0.5270833333333333
0.0019491245457548727,0.53125
0.001965642550379914,0.53125
0.001965642550379914,0.5319444444444444
0.0019986785596299967,0.5319444444444444
0.0019986785596299967,0.5368055555555555
0.0020317145688800793,0.5368055555555555
0.0020317145688800793,0.5375
0.0020482325735051207,0.5375
0.0020482325735051207,0.5416666666666666
0.0020812685827552033,0.5416666666666666
0.0020977865873802446,0.5416666666666666
0.0020977865873802446,0.5423611111111111
0.002114304592005286,0.5423611111111111
0.002114304592005286,0.5430555555555555
0.0021308225966303273,0.5430555555555555
0.0021308225966303273,0.5465277777777777
0.002147340601255368,0.5465277777777777
0.002147340601255368,0.5472222222222223
0.0021638586058804095,0.5472222222222223
0.0021638586058804095,0.5506944444444445
0.002196894615130492,0.5506944444444445
0.002196894615130492,0.5520833333333334
0.0022299306243805748,0.5520833333333334
0.0022299306243805748,0.5534722222222223
0.0022629666336306574,0.5534722222222223
0.0022629666336306574,0.5541666666666667
0.0022794846382556988,0.5541666666666667
0.0022794846382556988,0.5569444444444445
0.00229600264288074,0.5569444444444445
0.00229600264288074,0.5576388888888889
0.0023125206475057814,0.5576388888888889
0.0023125206475057814,0.5583333333333333
0.0023290386521308227,0.5583333333333333
0.0023290386521308227,0.5597222222222222
0.0023951106706309876,0.5597222222222222
0.0023951106706309876,0.5611111111111111
0.002411628675256029,0.5611111111111111
0.002411628675256029,0.5625
0.0024281466798810702,0.5625
0.0024281466798810702,0.5645833333333333
0.002461182689131153,0.5645833333333333
0.002461182689131153,0.5666666666666667
0.002477700693756194,0.5666666666666667
0.002477700693756194,0.5673611111111111
0.0024942186983812355,0.5673611111111111
0.0024942186983812355,0.56875
0.002527254707631318,0.56875
0.002527254707631318,0.5701388888888889
0.0025933267261314835,0.5701388888888889
0.0025933267261314835,0.5708333333333333
0.002609844730756525,0.5708333333333333
0.002609844730756525,0.5784722222222223
0.002642880740006607,0.5784722222222223
0.002642880740006607,0.5791666666666667
0.0026593987446316483,0.5791666666666667
0.0026759167492566896,0.5798611111111112
0.002692434753881731,0.5798611111111112
0.002692434753881731,0.5805555555555556
0.002741988767756855,0.5805555555555556
0.002741988767756855,0.5819444444444445
0.0027585067723818963,0.5819444444444445
0.0027585067723818963,0.5833333333333334
0.0027750247770069376,0.5833333333333334
0.0027750247770069376,0.5840277777777778
0.002791542781631979,0.5840277777777778
0.002791542781631979,0.5875
0.0028080607862570202,0.5875
0.0028080607862570202,0.5881944444444445
0.0028245787908820616,0.5881944444444445
0.0028245787908820616,0.5888888888888889
0.002841096795507103,0.5888888888888889
0.002841096795507103,0.5895833333333333
0.0028906508093822264,0.5895833333333333
0.0028906508093822264,0.5909722222222222
0.0029402048232573504,0.5909722222222222
0.0029402048232573504,0.5916666666666667
0.002973240832507433,0.5916666666666667
0.002973240832507433,0.5930555555555556
0.003022794846382557,0.5930555555555556
0.003022794846382557,0.59375
0.0030393128510075983,0.59375
0.0030393128510075983,0.5972222222222222
0.0030558308556326397,0.5972222222222222
0.0030558308556326397,0.5979166666666667
0.0030888668648827223,0.5979166666666667
0.0030888668648827223,0.5986111111111111
0.003121902874132805,0.5986111111111111
0.003121902874132805,0.6006944444444444
0.0031714568880079285,0.6006944444444444
0.0031714568880079285,0.6013888888888889
0.00318797489263297,0.6013888888888889
0.00318797489263297,0.6034722222222222
0.003204492897258011,0.6034722222222222
0.003204492897258011,0.6041666666666666
0.0032210109018830525,0.6041666666666666
0.0032210109018830525,0.6055555555555555
0.003237528906508094,0.6055555555555555
0.003237528906508094,0.6069444444444444
0.0032705649157581764,0.6069444444444444
0.0032705649157581764,0.6076388888888888
0.003303600925008259,0.6076388888888888
0.003303600925008259,0.6083333333333333
0.0033861909481334653,0.6083333333333333
0.0033861909481334653,0.6090277777777777
0.0034027089527585066,0.6090277777777777
0.0034027089527585066,0.6097222222222223
0.0034357449620085892,0.6097222222222223
0.0034357449620085892,0.6131944444444445
0.0034522629666336306,0.6131944444444445
0.0034522629666336306,0.6159722222222223
0.003468780971258672,0.6159722222222223
0.003468780971258672,0.6166666666666667
0.0035018169805087545,0.6166666666666667
0.0035018169805087545,0.6173611111111111
0.0035513709943838785,0.6173611111111111
0.0035513709943838785,0.6201388888888889
0.003584407003633961,0.6201388888888889
0.003584407003633961,0.6229166666666667
0.003617443012884044,0.6229166666666667
0.003617443012884044,0.6243055555555556
0.003633961017509085,0.6243055555555556
0.003633961017509085,0.6270833333333333
0.0036835150313842087,0.6270833333333333
0.0036835150313842087,0.6291666666666667
0.00370003303600925,0.6291666666666667
0.00370003303600925,0.6298611111111111
0.0037826230591344566,0.6298611111111111
0.0037826230591344566,0.6305555555555555
0.003799141063759498,0.6305555555555555
0.003799141063759498,0.6319444444444444
0.0038321770730095806,0.6319444444444444
0.0038321770730095806,0.6326388888888889
0.003848695077634622,0.6326388888888889
0.003848695077634622,0.6347222222222222
0.0038817310868847045,0.6347222222222222
0.0038817310868847045,0.6375
0.003931285100759828,0.6375
0.003931285100759828,0.6388888888888888
0.003964321110009911,0.6388888888888888
0.003964321110009911,0.6395833333333333
0.004030393128510076,0.6395833333333333
0.004030393128510076,0.6402777777777777
0.004046911133135117,0.6402777777777777
0.004046911133135117,0.6409722222222223
0.0040799471423851996,0.6409722222222223
0.0040799471423851996,0.6423611111111112
0.004096465147010241,0.6423611111111112
0.004096465147010241,0.6430555555555556
0.004162537165510407,0.6430555555555556
0.004162537165510407,0.64375
0.0041790551701354475,0.64375
0.0041790551701354475,0.6444444444444445
0.00421209117938553,0.6444444444444445
0.00421209117938553,0.6472222222222223
0.004228609184010572,0.6472222222222223
0.004228609184010572,0.6506944444444445
0.004245127188635613,0.6506944444444445
0.004245127188635613,0.6513888888888889
0.0042616451932606545,0.6513888888888889
0.0042781631978856954,0.6520833333333333
0.0042781631978856954,0.6534722222222222
0.004294681202510736,0.6534722222222222
0.004294681202510736,0.6541666666666667
0.004311199207135778,0.6541666666666667
0.004311199207135778,0.6548611111111111
0.004327717211760819,0.6548611111111111
0.004360753221010902,0.6548611111111111
0.004360753221010902,0.6569444444444444
0.004377271225635943,0.6569444444444444
0.004377271225635943,0.6583333333333333
0.004426825239511067,0.6583333333333333
0.004426825239511067,0.6604166666666667
0.0044598612487611496,0.6604166666666667
0.0044598612487611496,0.6611111111111111
0.004476379253386191,0.6611111111111111
0.004476379253386191,0.6652777777777777
0.004492897258011232,0.6652777777777777
0.004492897258011232,0.6659722222222222
0.004525933267261315,0.6659722222222222
0.0045589692765113975,0.6659722222222222
0.0045589692765113975,0.6666666666666666
0.004575487281136438,0.6666666666666666
0.004575487281136438,0.6673611111111111
0.004608523290386521,0.6673611111111111
0.004608523290386521,0.6708333333333333
0.004641559299636604,0.6708333333333333
0.004641559299636604,0.6715277777777777
0.004790221341261975,0.6715277777777777
0.004790221341261975,0.6722222222222223
0.004823257350512058,0.6722222222222223
0.004823257350512058,0.6729166666666667
0.0048562933597621405,0.6729166666666667
0.0048562933597621405,0.675
0.004872811364387182,0.675
0.004872811364387182,0.6770833333333334
0.004955401387512388,0.6770833333333334
0.004955401387512388,0.6798611111111111
0.004955401387512388,0.68125
0.004988437396762471,0.68125
0.004988437396762471,0.6819444444444445
0.005054509415262636,0.6819444444444445
0.005054509415262636,0.6826388888888889
0.005071027419887677,0.6826388888888889
0.005071027419887677,0.6840277777777778
0.0051370994383878425,0.6840277777777778
0.0051370994383878425,0.6854166666666667
0.005153617443012884,0.6854166666666667
0.005153617443012884,0.6868055555555556
0.00521968946151305,0.6868055555555556
0.00521968946151305,0.6875
0.005269243475388173,0.6875
0.005269243475388173,0.6881944444444444
0.005318797489263297,0.6881944444444444
0.005318797489263297,0.6902777777777778
0.005351833498513379,0.6902777777777778
0.005351833498513379,0.6916666666666667
0.005384869507763462,0.6916666666666667
0.005384869507763462,0.6923611111111111
0.005417905517013545,0.6923611111111111
0.005434423521638586,0.6923611111111111
0.005434423521638586,0.6930555555555555
0.005467459530888669,0.6930555555555555
0.005467459530888669,0.69375
0.005533531549388833,0.69375
0.005533531549388833,0.6944444444444444
0.005665675586389164,0.6944444444444444
0.005665675586389164,0.6951388888888889
0.005731747604889329,0.6951388888888889
0.005731747604889329,0.6958333333333333
0.005830855632639577,0.6958333333333333
0.005830855632639577,0.6965277777777777
0.005880409646514701,0.6965277777777777
0.005880409646514701,0.6972222222222222
0.0058969276511397425,0.6972222222222222
0.0058969276511397425,0.6986111111111111
0.0058969276511397425,0.6993055555555555
0.005962999669639908,0.6993055555555555
0.005962999669639908,0.7
0.005979517674264949,0.7
0.005979517674264949,0.7013888888888888
0.0059960356788899905,0.7013888888888888
0.0059960356788899905,0.7020833333333333
0.006062107697390155,0.7020833333333333
0.006062107697390155,0.7034722222222223
0.00612817971589032,0.7034722222222223
0.00612817971589032,0.7048611111111112
0.0062933597621407334,0.7048611111111112
0.0062933597621407334,0.7055555555555556
0.006309877766765774,0.7055555555555556
0.006309877766765774,0.70625
0.006326395771390816,0.70625
0.006326395771390816,0.7076388888888889
0.006359431780640899,0.7076388888888889
0.006359431780640899,0.7083333333333334
0.006458539808391147,0.7083333333333334
0.006458539808391147,0.7090277777777778
0.00650809382226627,0.7090277777777778
0.00650809382226627,0.7097222222222223
0.006541129831516353,0.7097222222222223
0.006541129831516353,0.7104166666666667
0.006557647836141394,0.7104166666666667
0.006557647836141394,0.7118055555555556
0.006557647836141394,0.7131944444444445
0.006557647836141394,0.7145833333333333
0.0065741658407664355,0.7145833333333333
0.0065741658407664355,0.7152777777777778
0.006640237859266601,0.7152777777777778
0.006640237859266601,0.7159722222222222
0.0066732738685166835,0.7159722222222222
0.0066732738685166835,0.7166666666666667
0.006722827882391807,0.7166666666666667
0.006722827882391807,0.7173611111111111
0.006805417905517013,0.7173611111111111
0.006805417905517013,0.7180555555555556
0.006821935910142055,0.7180555555555556
0.006821935910142055,0.7208333333333333
0.006854971919392138,0.7208333333333333
0.006854971919392138,0.7215277777777778
0.00688800792864222,0.7215277777777778
0.00688800792864222,0.7222222222222222
0.006937561942517344,0.7222222222222222
0.006937561942517344,0.7236111111111111
0.006970597951767426,0.7236111111111111
0.006970597951767426,0.725
0.007086223984142715,0.725
0.007086223984142715,0.7256944444444444
0.007119259993392798,0.7256944444444444
0.007119259993392798,0.7263888888888889
0.007168814007267922,0.7263888888888889
0.007168814007267922,0.7270833333333333
0.007185332011892963,0.7270833333333333
0.007185332011892963,0.7277777777777777
0.007234886025768088,0.7277777777777777
0.007234886025768088,0.7284722222222222
0.0072514040303931285,0.7284722222222222
0.0072514040303931285,0.7291666666666666
0.007367030062768417,0.7291666666666666
0.007367030062768417,0.7298611111111111
0.007383548067393459,0.7298611111111111
0.007383548067393459,0.7319444444444444
0.007482656095143707,0.7319444444444444
0.007482656095143707,0.7326388888888888
0.007581764122893954,0.7326388888888888
0.007581764122893954,0.7333333333333333
0.007664354146019161,0.7333333333333333
0.007664354146019161,0.7340277777777777
0.007697390155269244,0.7340277777777777
0.007697390155269244,0.7347222222222223
0.007713908159894285,0.7347222222222223
0.007713908159894285,0.7354166666666667
0.007763462173769409,0.7354166666666667
0.007763462173769409,0.7361111111111112
0.00777998017839445,0.7361111111111112
0.00777998017839445,0.7368055555555556
0.007796498183019491,0.7368055555555556
0.007796498183019491,0.7381944444444445
0.007846052196894614,0.7381944444444445
0.007846052196894614,0.7388888888888889
0.00791212421539478,0.7388888888888889
0.007945160224644863,0.7388888888888889
0.007961678229269905,0.7388888888888889
0.007961678229269905,0.7402777777777778
0.008159894284770399,0.7402777777777778
0.008159894284770399,0.7409722222222223
0.00817641228939544,0.7409722222222223
0.00817641228939544,0.7416666666666667
0.008192930294020483,0.7416666666666667
0.008192930294020483,0.7423611111111111
0.008225966303270564,0.7423611111111111
0.008225966303270564,0.7430555555555556
0.008391146349520979,0.7430555555555556
0.008391146349520979,0.74375
0.00842418235877106,0.74375
0.00842418235877106,0.7444444444444445
0.008473736372646184,0.7444444444444445
0.008473736372646184,0.7451388888888889
0.008523290386521309,0.7451388888888889
0.008523290386521309,0.7465277777777778
0.008572844400396433,0.7465277777777778
0.008572844400396433,0.7472222222222222
0.008754542451271887,0.7472222222222222
0.008754542451271887,0.7479166666666667
0.008837132474397092,0.7479166666666667
0.008870168483647176,0.7479166666666667
0.008870168483647176,0.7486111111111111
0.008886686488272217,0.7486111111111111
0.008886686488272217,0.7493055555555556
0.008952758506772383,0.7493055555555556
0.008952758506772383,0.75
0.009035348529897588,0.75
0.009035348529897588,0.7506944444444444
0.00905186653452263,0.7506944444444444
0.00905186653452263,0.7527777777777778
0.009117938553022795,0.7527777777777778
0.009117938553022795,0.7534722222222222
0.009134456557647837,0.7534722222222222
0.009134456557647837,0.7541666666666667
0.009382226627023456,0.7541666666666667
0.009415262636273538,0.7541666666666667
0.009497852659398745,0.7541666666666667
0.009497852659398745,0.7555555555555555
0.009745622728774364,0.7555555555555555
0.009745622728774364,0.75625
0.009877766765774695,0.75625
0.009877766765774695,0.7569444444444444
0.010009910802775026,0.7569444444444444
0.010009910802775026,0.7576388888888889
0.010042946812025107,0.7576388888888889
0.010042946812025107,0.7583333333333333
0.01005946481665015,0.7583333333333333
0.01005946481665015,0.7590277777777777
0.010158572844400396,0.7590277777777777
0.010158572844400396,0.7597222222222222
0.010274198876775685,0.7597222222222222
0.010274198876775685,0.7604166666666666
0.010389824909150974,0.7604166666666666
0.010389824909150974,0.7611111111111111
0.010472414932276181,0.7611111111111111
0.010472414932276181,0.7618055555555555
0.0107201850016518,0.7618055555555555
0.0107201850016518,0.7625
0.010736703006276842,0.7625
0.010736703006276842,0.7631944444444444
0.01083581103402709,0.7631944444444444
0.01083581103402709,0.7645833333333333
0.010934919061777338,0.7645833333333333
0.010934919061777338,0.7652777777777777
0.011050545094152627,0.7652777777777777
0.011050545094152627,0.7659722222222223
0.011166171126527916,0.7659722222222223
0.011166171126527916,0.7666666666666667
0.011182689131152957,0.7666666666666667
0.011182689131152957,0.7673611111111112
0.011232243145028081,0.7673611111111112
0.011232243145028081,0.7680555555555556
0.011248761149653123,0.7680555555555556
0.011248761149653123,0.76875
0.011265279154278163,0.76875
0.011298315163528246,0.76875
0.011430459200528577,0.76875
0.011430459200528577,0.7694444444444445
0.011562603237528906,0.7694444444444445
0.011562603237528906,0.7701388888888889
0.011612157251404031,0.7701388888888889
0.011612157251404031,0.7708333333333334
0.011760819293029402,0.7708333333333334
0.011760819293029402,0.7715277777777778
0.011959035348529897,0.7715277777777778
0.011959035348529897,0.7722222222222223
0.012041625371655105,0.7722222222222223
0.012041625371655105,0.7729166666666667
0.01212421539478031,0.7729166666666667
0.01212421539478031,0.7736111111111111
0.012190287413280475,0.7736111111111111
0.012190287413280475,0.775
0.012305913445655764,0.775
0.012305913445655764,0.7756944444444445
0.012553683515031383,0.7756944444444445
0.012553683515031383,0.7763888888888889
0.012685827552031714,0.7763888888888889
0.012685827552031714,0.7770833333333333
0.01288404360753221,0.7770833333333333
0.01288404360753221,0.7777777777777778
0.012900561612157252,0.7777777777777778
0.012900561612157252,0.7784722222222222
0.012933597621407333,0.7784722222222222
0.012933597621407333,0.7791666666666667
0.01301618764453254,0.7791666666666667
0.01301618764453254,0.78125
0.013082259663032706,0.78125
0.013082259663032706,0.7819444444444444
0.013098777667657747,0.7819444444444444
0.013098777667657747,0.7826388888888889
0.013214403700033036,0.7826388888888889
0.013214403700033036,0.7833333333333333
0.013363065741658407,0.7833333333333333
0.013363065741658407,0.7840277777777778
0.013379583746283449,0.7840277777777778
0.013379583746283449,0.7847222222222222
0.013412619755533532,0.7847222222222222
0.013412619755533532,0.7854166666666667
0.013528245787908821,0.7854166666666667
0.013528245787908821,0.7861111111111111
0.013627353815659068,0.7861111111111111
0.013627353815659068,0.7868055555555555
0.013941195903534853,0.7868055555555555
0.013941195903534853,0.7875
0.014321110009910803,0.7875
0.014354146019160885,0.7875
0.014519326065411299,0.7875
0.014519326065411299,0.7881944444444444
0.01455236207466138,0.7881944444444444
0.01455236207466138,0.7888888888888889
0.014734060125536835,0.7888888888888889
0.014734060125536835,0.7902777777777777
0.014816650148662042,0.7902777777777777
0.014849686157912123,0.7902777777777777
0.014882722167162207,0.7902777777777777
0.014882722167162207,0.7909722222222222
0.014915758176412289,0.7909722222222222
0.014915758176412289,0.7916666666666666
0.01504790221341262,0.7916666666666666
0.01504790221341262,0.7930555555555555
0.015163528245787908,0.7930555555555555
0.015163528245787908,0.79375
0.015246118268913115,0.79375
0.015246118268913115,0.7944444444444444
0.015394780310538488,0.7944444444444444
0.015394780310538488,0.7951388888888888
0.015543442352163858,0.7951388888888888
0.015543442352163858,0.7958333333333333
0.015989428477039973,0.7958333333333333
0.015989428477039973,0.7965277777777777
0.016154608523290388,0.7965277777777777
0.016154608523290388,0.7972222222222223
0.016468450611166172,0.7972222222222223
0.016468450611166172,0.7979166666666667
0.016518004625041296,0.7979166666666667
0.016518004625041296,0.7986111111111112
0.016798810703666997,0.7986111111111112
0.016798810703666997,0.7993055555555556
0.017063098777667658,0.7993055555555556
0.017063098777667658,0.8
0.01719524281466799,0.8
0.01719524281466799,0.8006944444444445
0.01721176081929303,0.8006944444444445
0.01721176081929303,0.8013888888888889
0.017261314833168152,0.8013888888888889
0.017261314833168152,0.8020833333333334
0.017376940865543443,0.8020833333333334
0.017376940865543443,0.8027777777777778
0.017409976874793526,0.8027777777777778
0.017443012884043606,0.8027777777777778
0.017674264948794184,0.8027777777777778
0.017674264948794184,0.8034722222222223
0.01795507102741989,0.8034722222222223
0.01795507102741989,0.8041666666666667
0.01797158903204493,0.8048611111111111
0.01823587710604559,0.8048611111111111
0.018268913115295674,0.8048611111111111
0.018648827221671622,0.8048611111111111
0.018648827221671622,0.8055555555555556
0.0188800792864222,0.8055555555555556
0.0188800792864222,0.80625
0.019078295341922697,0.80625
0.019078295341922697,0.8076388888888889
0.01914436736042286,0.8076388888888889
0.01914436736042286,0.8083333333333333
0.01925999339279815,0.8083333333333333
0.01925999339279815,0.8090277777777778
0.0193591014205484,0.8090277777777778
0.0193591014205484,0.8097222222222222
0.019458209448298645,0.8097222222222222
0.019458209448298645,0.8111111111111111
0.019739015526924347,0.8111111111111111
0.019739015526924347,0.8118055555555556
0.01978856954079947,0.8118055555555556
0.01978856954079947,0.8125
0.019970267591674924,0.8125
0.019970267591674924,0.8131944444444444
0.020333663693425832,0.8131944444444444
0.020333663693425832,0.8138888888888889
0.02053187974892633,0.8138888888888889
0.02053187974892633,0.8145833333333333
0.020862239841427155,0.8145833333333333
0.02089527585067724,0.8145833333333333
0.02089527585067724,0.8159722222222222
0.02091179385530228,0.8159722222222222
0.02091179385530228,0.8166666666666667
0.02132474397092831,0.8166666666666667
0.02132474397092831,0.8173611111111111
0.021374297984803437,0.8173611111111111
0.021374297984803437,0.8180555555555555
0.021605550049554015,0.8180555555555555
0.021605550049554015,0.81875
0.02165510406342914,0.81875
0.02165510406342914,0.8194444444444444
0.022035018169805087,0.8194444444444444
0.022035018169805087,0.8201388888888889
0.022101090188305254,0.8201388888888889
0.022101090188305254,0.8208333333333333
0.022365378262305915,0.8208333333333333
0.022365378262305915,0.8215277777777777
0.02241493227618104,0.8215277777777777
0.02241493227618104,0.8229166666666666
0.022596630327056492,0.8229166666666666
0.022596630327056492,0.8236111111111111
0.022613148331681533,0.8236111111111111
0.022613148331681533,0.8243055555555555
0.022662702345556656,0.8243055555555555
0.022662702345556656,0.8256944444444444
0.0226792203501817,0.8256944444444444
0.0226792203501817,0.8263888888888888
0.022728774364056823,0.8263888888888888
0.022728774364056823,0.8270833333333333
0.022860918401057154,0.8270833333333333
0.022860918401057154,0.8277777777777777
0.022877436405682194,0.8277777777777777
0.022877436405682194,0.8284722222222223
0.022943508424182357,0.8284722222222223
0.022943508424182357,0.8291666666666667
0.023224314502808062,0.8291666666666667
0.023224314502808062,0.8298611111111112
0.02332342253055831,0.8298611111111112
