fpr,tpr
0.0,0.0
0.0,0.0003403675970047651
0.0,0.0006807351940095302
3.415183907653427e-05,0.0006807351940095302
3.415183907653427e-05,0.012933968686181076
5.1227758614801405e-05,0.012933968686181076
5.1227758614801405e-05,0.06773315180394826
5.1227758614801405e-05,0.06841388699795779
5.1227758614801405e-05,0.16609938733832538
5.1227758614801405e-05,0.16678012253233493
5.1227758614801405e-05,0.25629680054458814
6.830367815306854e-05,0.25629680054458814
6.830367815306854e-05,0.2835262083049694
6.830367815306854e-05,0.2842069434989789
6.830367815306854e-05,0.291354663036079
8.537959769133568e-05,0.291354663036079
8.537959769133568e-05,0.2981620149761743
0.00010245551722960281,0.2981620149761743
0.00010245551722960281,0.3230088495575221
0.00010245551722960281,0.32368958475153164
0.00010245551722960281,0.33968686181075564
0.00011953143676786995,0.33968686181075564
0.00011953143676786995,0.3587474472430225
0.0001366073563061371,0.3587474472430225
0.0001366073563061371,0.386997957794418
0.00015368327584440423,0.386997957794418
0.00015368327584440423,0.4251191286589517
0.00017075919538267137,0.4251191286589517
0.00017075919538267137,0.43567052416609936
0.00018783511492093848,0.43567052416609936
0.00018783511492093848,0.43703199455411845
0.00020491103445920562,0.43703199455411845
0.00020491103445920562,0.4543907420013615
0.00022198695399747276,0.4543907420013615
0.00022198695399747276,0.4690265486725664
0.0002390628735357399,0.4690265486725664
0.0002390628735357399,0.4707283866575902
0.000256138793074007,0.4707283866575902
0.000256138793074007,0.4754935330156569
0.0002732147126122742,0.4754935330156569
0.0002732147126122742,0.47617426820966646
0.0002902906321505413,0.47617426820966646
0.0002902906321505413,0.4850238257317903
0.00030736655168880846,0.4850238257317903
0.00030736655168880846,0.4952348536419333
0.00032444247122707557,0.4952348536419333
0.00032444247122707557,0.49659632402995235
0.00034151839076534274,0.49659632402995235
0.00034151839076534274,0.5003403675970047
0.00035859431030360985,0.5003403675970047
0.00035859431030360985,0.5132743362831859
0.00037567022984187696,0.5132743362831859
0.00037567022984187696,0.5153165418652145
0.00039274614938014413,0.5153165418652145
0.00039274614938014413,0.5176991150442478
0.00040982206891841124,0.5176991150442478
0.00040982206891841124,0.5217835262083049
0.0004268979884566784,0.5217835262083049
0.0004268979884566784,0.5394826412525527
0.0004439739079949455,0.5394826412525527
0.0004439739079949455,0.5398230088495575
0.0004610498275332127,0.5398230088495575
0.0004610498275332127,0.5401633764465623
0.0004781257470714798,0.5401633764465623
0.0004781257470714798,0.552076242341729
0.0004952016666097469,0.552076242341729
0.0004952016666097469,0.5636487406398911
0.000512277586148014,0.5636487406398911
0.000512277586148014,0.5643294758339006
0.0005293535056862812,0.5643294758339006
0.0005293535056862812,0.5738597685500341
0.0005464294252245484,0.5738597685500341
0.0005464294252245484,0.5847515316541865
0.0005635053447628155,0.5847515316541865
0.0005635053447628155,0.5881552076242341
0.0005976571838393497,0.5881552076242341
0.0005976571838393497,0.5908781484002723
0.0006147331033776169,0.5908781484002723
0.0006147331033776169,0.5939414567733152
0.000631809022915884,0.5939414567733152
0.000631809022915884,0.5949625595643295
0.0006488849424541511,0.5949625595643295
0.0006488849424541511,0.5966643975493533
0.0006659608619924183,0.5966643975493533
0.0006659608619924183,0.5973451327433629
0.0006830367815306855,0.5973451327433629
0.0006830367815306855,0.5983662355343772
0.0007001127010689526,0.5983662355343772
0.0007001127010689526,0.5997277059223962
0.0007171886206072197,0.5997277059223962
0.0007171886206072197,0.60142954390742
0.0007342645401454868,0.60142954390742
0.0007342645401454868,0.6078965282505105
0.0007513404596837539,0.6078965282505105
0.0007513404596837539,0.6089176310415249
0.0007684163792220211,0.6089176310415249
0.0007684163792220211,0.6106194690265486
0.0007854922987602883,0.6106194690265486
0.0007854922987602883,0.6116405718175629
0.0008025682182985554,0.6116405718175629
0.0008025682182985554,0.6143635125936011
0.0008367200573750896,0.6143635125936011
0.0008367200573750896,0.6157249829816202
0.0008708718964516239,0.6157249829816202
0.0008708718964516239,0.6160653505786249
0.000887947815989891,0.6160653505786249
0.000887947815989891,0.6167460857726345
0.0009050237355281582,0.6167460857726345
0.0009050237355281582,0.617426820966644
0.0009220996550664254,0.617426820966644
0.0009220996550664254,0.6177671885636488
0.0009391755746046925,0.6177671885636488
0.0009391755746046925,0.6194690265486725
0.0009562514941429596,0.6194690265486725
0.0009562514941429596,0.6198093941456774
0.0009733274136812267,0.6198093941456774
0.0009733274136812267,0.6204901293396868
0.0009904033332194938,0.6204901293396868
0.0009904033332194938,0.6215112321307011
0.001007479252757761,0.6215112321307011
0.001007479252757761,0.6218515997277059
0.001024555172296028,0.6218515997277059
0.001024555172296028,0.6238938053097345
0.0010416310918342953,0.6238938053097345
0.0010416310918342953,0.6300204220558203
0.0010757829309108295,0.6300204220558203
0.0010757829309108295,0.6313818924438394
0.0010928588504490967,0.6313818924438394
0.0010928588504490967,0.6317222600408441
0.001127010689525631,0.6317222600408441
0.001127010689525631,0.634785568413887
0.0011611625286021652,0.634785568413887
0.0011611625286021652,0.6354663036078966
0.0011782384481404324,0.6354663036078966
0.0011782384481404324,0.6358066712049013
0.0011953143676786994,0.6358066712049013
0.0011953143676786994,0.6378488767869299
0.0012123902872169666,0.6378488767869299
0.0012123902872169666,0.6385296119809394
0.0012294662067552338,0.6385296119809394
0.0012294662067552338,0.6388699795779442
0.0012806939653700353,0.6388699795779442
0.0012806939653700353,0.6409121851599727
0.0012977698849083023,0.6409121851599727
0.0012977698849083023,0.6415929203539823
0.0013148458044465695,0.6415929203539823
0.0013148458044465695,0.6432947583390062
0.0013319217239848365,0.6432947583390062
0.0013319217239848365,0.6443158611300204
0.0013489976435231037,0.6443158611300204
0.0013489976435231037,0.646358066712049
0.001366073563061371,0.646358066712049
0.001366073563061371,0.6470388019060586
0.001383149482599638,0.6470388019060586
0.001383149482599638,0.647719537100068
0.0014173013216761722,0.647719537100068
0.0014173013216761722,0.6497617426820966
0.0014343772412144394,0.6497617426820966
0.0014343772412144394,0.6507828454731109
0.0014514531607527066,0.6507828454731109
0.0014514531607527066,0.6514635806671205
0.0014685290802909736,0.6514635806671205
0.0014685290802909736,0.65214431586113
0.0014856049998292408,0.65214431586113
0.0014856049998292408,0.6545268890401634
0.0015026809193675078,0.6545268890401634
0.0015026809193675078,0.6572498298162015
0.001519756838905775,0.6572498298162015
0.001519756838905775,0.6606535057862492
0.0015368327584440423,0.6606535057862492
0.0015368327584440423,0.6633764465622872
0.0015539086779823093,0.6633764465622872
0.0015539086779823093,0.6650782845473111
