fpr,tpr
0.0,0.0
0.0,0.0006944444444444445
3.303600925008259e-05,0.0006944444444444445
3.303600925008259e-05,0.0020833333333333333
4.955401387512388e-05,0.0020833333333333333
4.955401387512388e-05,0.004861111111111111
6.607201850016519e-05,0.004861111111111111
6.607201850016519e-05,0.009027777777777777
8.259002312520647e-05,0.009027777777777777
8.259002312520647e-05,0.013888888888888888
9.910802775024777e-05,0.013888888888888888
9.910802775024777e-05,0.016666666666666666
0.00013214403700033037,0.016666666666666666
0.00013214403700033037,0.035416666666666666
0.00014866204162537167,0.035416666666666666
0.00014866204162537167,0.03611111111111111
0.00016518004625041294,0.03611111111111111
0.00016518004625041294,0.0375
0.00018169805087545423,0.0375
0.00018169805087545423,0.04097222222222222
0.00018169805087545423,0.04236111111111111
0.00018169805087545423,0.05625
0.00021473406012553683,0.05625
0.00021473406012553683,0.06597222222222222
0.00023125206475057812,0.06597222222222222
0.00023125206475057812,0.07569444444444444
0.0002477700693756194,0.07569444444444444
0.0002477700693756194,0.07916666666666666
0.0002477700693756194,0.08055555555555556
0.0002477700693756194,0.08680555555555555
0.00026428807400066074,0.08680555555555555
0.00026428807400066074,0.10069444444444445
0.000280806078625702,0.10069444444444445
0.000280806078625702,0.1111111111111111
0.0003303600925008259,0.1111111111111111
0.0003303600925008259,0.12152777777777778
0.0003468780971258672,0.12152777777777778
0.0003468780971258672,0.12777777777777777
0.00036339610175090847,0.12777777777777777
0.00036339610175090847,0.1451388888888889
0.0003799141063759498,0.1451388888888889
0.0003799141063759498,0.14930555555555555
0.00039643211100099106,0.14930555555555555
0.00039643211100099106,0.15
0.0004129501156260324,0.15
0.0004129501156260324,0.15208333333333332
0.0004129501156260324,0.15347222222222223
0.0004129501156260324,0.15833333333333333
0.00042946812025107365,0.15833333333333333
0.00042946812025107365,0.15902777777777777
0.000445986124876115,0.15902777777777777
0.000445986124876115,0.16041666666666668
0.00046250412950115625,0.16041666666666668
0.00046250412950115625,0.16180555555555556
0.00047902213412619757,0.16180555555555556
0.00047902213412619757,0.16527777777777777
0.0004955401387512388,0.16527777777777777
0.0004955401387512388,0.17430555555555555
0.0005120581433762802,0.17430555555555555
0.0005120581433762802,0.18333333333333332
0.0005285761480013215,0.18333333333333332
0.0005285761480013215,0.1840277777777778
0.0005450941526263627,0.1840277777777778
0.0005450941526263627,0.19027777777777777
0.0005781301618764453,0.19027777777777777
0.0005781301618764453,0.19791666666666666
0.0005946481665014867,0.19791666666666666
0.0005946481665014867,0.19930555555555557
0.0006111661711265279,0.19930555555555557
0.0006111661711265279,0.20902777777777778
0.0006607201850016518,0.20902777777777778
0.0006607201850016518,0.21944444444444444
0.0006772381896266931,0.21944444444444444
0.0006772381896266931,0.22361111111111112
0.0006937561942517344,0.22361111111111112
0.0006937561942517344,0.22777777777777777
0.0007102741988767757,0.22777777777777777
0.0007102741988767757,0.23958333333333334
0.0007102741988767757,0.2423611111111111
0.0007102741988767757,0.24444444444444444
0.0007267922035018169,0.24444444444444444
0.0007267922035018169,0.24583333333333332
0.0007433102081268583,0.24583333333333332
0.0007433102081268583,0.2465277777777778
0.0007433102081268583,0.24791666666666667
0.0007433102081268583,0.2548611111111111
0.0007598282127518996,0.2548611111111111
0.0007598282127518996,0.25763888888888886
0.0007763462173769409,0.25763888888888886
0.0007763462173769409,0.25833333333333336
0.0007928642220019821,0.25833333333333336
0.0007928642220019821,0.2590277777777778
0.0008259002312520648,0.2590277777777778
0.0008259002312520648,0.25972222222222224
0.0008424182358771061,0.25972222222222224
0.0008424182358771061,0.2625
0.0008589362405021473,0.2625
0.0008589362405021473,0.26458333333333334
0.0008754542451271886,0.26458333333333334
0.0008754542451271886,0.2659722222222222
0.00089197224975223,0.2659722222222222
0.00089197224975223,0.2673611111111111
0.0009084902543772713,0.2673611111111111
0.0009084902543772713,0.26805555555555555
0.0009084902543772713,0.26944444444444443
0.0009084902543772713,0.2722222222222222
0.0009250082590023125,0.2722222222222222
0.0009250082590023125,0.27569444444444446
0.0009415262636273538,0.27569444444444446
0.0009415262636273538,0.28194444444444444
0.0009745622728774364,0.28194444444444444
0.0009745622728774364,0.28680555555555554
0.0009910802775024777,0.28680555555555554
0.0009910802775024777,0.28958333333333336
0.001007598282127519,0.28958333333333336
0.001007598282127519,0.2951388888888889
0.0010241162867525603,0.2951388888888889
0.0010241162867525603,0.2965277777777778
0.0010406342913776017,0.2965277777777778
0.0010406342913776017,0.2972222222222222
0.001057152296002643,0.2972222222222222
0.001057152296002643,0.3034722222222222
0.001073670300627684,0.3034722222222222
0.001073670300627684,0.30833333333333335
0.001073670300627684,0.30972222222222223
0.001073670300627684,0.3111111111111111
0.0010901883052527254,0.3111111111111111
0.0010901883052527254,0.325
0.0011067063098777667,0.325
0.0011067063098777667,0.3263888888888889
0.0011397423191278494,0.3263888888888889
0.0011397423191278494,0.32916666666666666
0.0011562603237528907,0.32916666666666666
0.0011562603237528907,0.3326388888888889
0.001172778328377932,0.3326388888888889
0.001172778328377932,0.3347222222222222
0.0011892963330029733,0.3347222222222222
0.0011892963330029733,0.3416666666666667
0.0012058143376280145,0.3416666666666667
0.0012058143376280145,0.34791666666666665
0.0012223323422530558,0.34791666666666665
0.0012223323422530558,0.3611111111111111
0.0012553683515031384,0.3611111111111111
0.0012553683515031384,0.36180555555555555
0.001288404360753221,0.36180555555555555
0.001288404360753221,0.3638888888888889
0.0013049223653782624,0.3638888888888889
0.0013049223653782624,0.36736111111111114
0.0013214403700033035,0.36736111111111114
0.0013214403700033035,0.36875
0.0013379583746283448,0.36875
0.0013379583746283448,0.3763888888888889
0.0013544763792533861,0.3763888888888889
0.0013544763792533861,0.3798611111111111
0.0013709943838784275,0.3798611111111111
0.0013709943838784275,0.3819444444444444
0.0014040303931285101,0.3819444444444444
0.0014040303931285101,0.38263888888888886
0.0014205483977535514,0.38263888888888886
0.0014205483977535514,0.38472222222222224
0.0014535844070036339,0.38472222222222224
0.0014535844070036339,0.3854166666666667
0.0014701024116286752,0.3854166666666667
0.0014701024116286752,0.38680555555555557
0.0015361744301288405,0.38680555555555557
0.0015361744301288405,0.3909722222222222
0.0015526924347538818,0.3909722222222222
0.0015526924347538818,0.4
0.001569210439378923,0.4
0.001569210439378923,0.40069444444444446
0.0015857284440039642,0.4013888888888889
0.0016022464486290056,0.4013888888888889
0.0016022464486290056,0.4083333333333333
0.0016352824578790882,0.4083333333333333
0.0016352824578790882,0.41041666666666665
0.0016518004625041295,0.41041666666666665
0.0016518004625041295,0.41180555555555554
0.0016683184671291709,0.41180555555555554
0.0016683184671291709,0.41597222222222224
0.0016848364717542122,0.41597222222222224
0.0016848364717542122,0.41805555555555557
0.0017178724810042946,0.41805555555555557
0.0017178724810042946,0.41875
0.001734390485629336,0.41875
0.001734390485629336,0.4201388888888889
0.0017509084902543773,0.4201388888888889
0.0017509084902543773,0.42430555555555555
0.00178394449950446,0.42430555555555555
0.00178394449950446,0.42569444444444443
0.0018004625041295012,0.42569444444444443
0.0018004625041295012,0.42916666666666664
0.0018169805087545426,0.42916666666666664
0.0018169805087545426,0.43194444444444446
0.0018334985133795837,0.43194444444444446
0.0018334985133795837,0.4326388888888889
0.0018665345226296663,0.4326388888888889
0.0018665345226296663,0.43472222222222223
0.0018830525272547076,0.43472222222222223
0.0018830525272547076,0.43680555555555556
0.001899570531879749,0.43680555555555556
0.001899570531879749,0.4395833333333333
0.0019491245457548727,0.4395833333333333
0.0019491245457548727,0.44027777777777777
0.0019986785596299967,0.44027777777777777
0.0019986785596299967,0.44305555555555554
0.0020317145688800793,0.44305555555555554
0.0020317145688800793,0.4479166666666667
0.002064750578130162,0.4479166666666667
0.002064750578130162,0.4486111111111111
0.0020977865873802446,0.4486111111111111
0.0020977865873802446,0.45069444444444445
0.002147340601255368,0.45069444444444445
0.002147340601255368,0.45625
0.0021638586058804095,0.45625
0.0021638586058804095,0.4666666666666667
0.002180376610505451,0.4666666666666667
0.002180376610505451,0.4673611111111111
0.002196894615130492,0.4673611111111111
0.002196894615130492,0.46875
0.0022134126197555335,0.46875
0.0022134126197555335,0.4722222222222222
0.002246448629005616,0.4722222222222222
0.002246448629005616,0.4777777777777778
0.0022629666336306574,0.4777777777777778
0.0022629666336306574,0.48125
0.00229600264288074,0.48125
0.00229600264288074,0.4826388888888889
0.0023125206475057814,0.4826388888888889
0.0023125206475057814,0.48333333333333334
0.0023290386521308227,0.48333333333333334
0.0023290386521308227,0.4875
0.002345556656755864,0.4875
0.002345556656755864,0.4888888888888889
0.0023620746613809054,0.4888888888888889
0.0023620746613809054,0.4895833333333333
0.0023785926660059467,0.4895833333333333
0.0023785926660059467,0.49444444444444446
0.002411628675256029,0.49444444444444446
0.002411628675256029,0.4951388888888889
0.0024281466798810702,0.4951388888888889
0.0024281466798810702,0.4965277777777778
0.0024446646845061116,0.4965277777777778
0.0024446646845061116,0.49722222222222223
0.002461182689131153,0.49722222222222223
0.002461182689131153,0.4979166666666667
0.002477700693756194,0.4979166666666667
0.002477700693756194,0.4986111111111111
0.002510736703006277,0.4986111111111111
0.002510736703006277,0.5013888888888889
0.0025437727122563595,0.5013888888888889
0.0025437727122563595,0.5027777777777778
0.002609844730756525,0.5027777777777778
0.002609844730756525,0.5055555555555555
0.002626362735381566,0.5055555555555555
0.002626362735381566,0.5076388888888889
0.0026759167492566896,0.5076388888888889
0.0026759167492566896,0.5118055555555555
0.002692434753881731,0.5118055555555555
0.002692434753881731,0.51875
0.0027089527585067723,0.51875
0.0027089527585067723,0.5201388888888889
0.0027254707631318136,0.5201388888888889
0.0027254707631318136,0.5215277777777778
0.002741988767756855,0.5215277777777778
0.002741988767756855,0.5222222222222223
0.0027585067723818963,0.5222222222222223
0.0027585067723818963,0.525
0.0027750247770069376,0.525
0.0027750247770069376,0.5263888888888889
0.002791542781631979,0.5263888888888889
0.002791542781631979,0.5361111111111111
0.0028245787908820616,0.5361111111111111
0.0028245787908820616,0.5368055555555555
0.002841096795507103,0.5368055555555555
0.002841096795507103,0.5375
0.0028741328047571855,0.5375
0.0028741328047571855,0.5381944444444444
0.0029071688140072677,0.5381944444444444
0.0029071688140072677,0.5416666666666666
0.002923686818632309,0.5416666666666666
0.002923686818632309,0.5423611111111111
0.0029402048232573504,0.5423611111111111
0.0029402048232573504,0.5451388888888888
0.0029567228278823917,0.5451388888888888
0.0029567228278823917,0.5479166666666667
0.002973240832507433,0.5479166666666667
0.002973240832507433,0.5493055555555556
0.0029897588371324744,0.5493055555555556
0.0029897588371324744,0.5513888888888889
0.003022794846382557,0.5513888888888889
0.003022794846382557,0.5527777777777778
0.0030393128510075983,0.5527777777777778
0.0030393128510075983,0.55625
0.0030558308556326397,0.55625
0.0030558308556326397,0.5569444444444445
0.0031053848695077636,0.5569444444444445
0.0031053848695077636,0.5576388888888889
0.003121902874132805,0.5576388888888889
0.003121902874132805,0.5583333333333333
