fpr,tpr
0.0,0.0
0.0,0.0003403675970047651
0.0,0.013955071477195371
1.7075919538267136e-05,0.013955071477195371
1.7075919538267136e-05,0.059904697072838665
3.415183907653427e-05,0.059904697072838665
3.415183907653427e-05,0.06671204901293397
5.1227758614801405e-05,0.06671204901293397
5.1227758614801405e-05,0.28761061946902655
6.830367815306854e-05,0.28761061946902655
6.830367815306854e-05,0.31994554118447927
8.537959769133568e-05,0.31994554118447927
8.537959769133568e-05,0.3342409802586794
0.00010245551722960281,0.3342409802586794
0.00010245551722960281,0.33934649421375085
0.00011953143676786995,0.33934649421375085
0.00011953143676786995,0.4254594962559564
0.0001366073563061371,0.4254594962559564
0.0001366073563061371,0.4472430224642614
0.00015368327584440423,0.4472430224642614
0.00015368327584440423,0.4993192648059905
0.00018783511492093848,0.4993192648059905
0.00018783511492093848,0.5030633083730429
0.00020491103445920562,0.5030633083730429
0.00020491103445920562,0.5125936010891763
0.00022198695399747276,0.5125936010891763
0.00022198695399747276,0.5234853641933288
0.0002390628735357399,0.5234853641933288
0.0002390628735357399,0.527569775357386
0.000256138793074007,0.527569775357386
0.000256138793074007,0.5302927161334241
0.0002732147126122742,0.5302927161334241
0.0002732147126122742,0.5309734513274337
0.0002902906321505413,0.5309734513274337
0.0002902906321505413,0.5394826412525527
0.00030736655168880846,0.5394826412525527
0.00030736655168880846,0.5452688904016337
0.00032444247122707557,0.5452688904016337
0.00032444247122707557,0.5483321987746766
0.00034151839076534274,0.5483321987746766
0.00034151839076534274,0.5503744043567053
0.00035859431030360985,0.5503744043567053
0.00035859431030360985,0.5554799183117767
0.00037567022984187696,0.5554799183117767
0.00037567022984187696,0.5568413886997958
0.00039274614938014413,0.5568413886997958
0.00039274614938014413,0.5585432266848196
0.00040982206891841124,0.5585432266848196
0.00040982206891841124,0.562287270251872
0.0004268979884566784,0.562287270251872
0.0004268979884566784,0.5653505786249149
0.0004439739079949455,0.5653505786249149
0.0004439739079949455,0.5656909462219196
0.0004610498275332127,0.5656909462219196
0.0004610498275332127,0.5673927842069435
0.0004781257470714798,0.5673927842069435
0.0004781257470714798,0.5677331518039482
0.0004952016666097469,0.5677331518039482
0.0004952016666097469,0.5687542545949625
0.000512277586148014,0.5687542545949625
0.000512277586148014,0.5721579305650102
0.0005464294252245484,0.5721579305650102
0.0005464294252245484,0.5772634445200817
0.0005635053447628155,0.5772634445200817
0.0005635053447628155,0.5779441797140912
0.0005805812643010826,0.5779441797140912
0.0005805812643010826,0.5816882232811437
0.000631809022915884,0.5816882232811437
0.000631809022915884,0.5833900612661674
0.0006488849424541511,0.5833900612661674
0.0006488849424541511,0.5864533696392104
0.0006659608619924183,0.5864533696392104
0.0006659608619924183,0.5878148400272294
0.0007001127010689526,0.5878148400272294
0.0007001127010689526,0.5891763104152484
0.0007171886206072197,0.5891763104152484
0.0007171886206072197,0.5905377808032676
0.0007342645401454868,0.5905377808032676
0.0007342645401454868,0.5915588835942818
0.0007854922987602883,0.5915588835942818
0.0007854922987602883,0.5939414567733152
0.0008025682182985554,0.5939414567733152
0.0008025682182985554,0.5953029271613343
0.0008196441378368225,0.5953029271613343
0.0008196441378368225,0.5963240299523486
0.0008367200573750896,0.5963240299523486
0.0008367200573750896,0.602791014295439
0.0008537959769133568,0.602791014295439
0.0008537959769133568,0.6034717494894486
0.000887947815989891,0.6034717494894486
0.000887947815989891,0.6065350578624915
0.0009050237355281582,0.6065350578624915
0.0009050237355281582,0.607215793056501
0.0009220996550664254,0.607215793056501
0.0009220996550664254,0.6082368958475153
0.0009391755746046925,0.6082368958475153
0.0009391755746046925,0.6089176310415249
0.0009562514941429596,0.6089176310415249
0.0009562514941429596,0.6126616746085772
0.0009904033332194938,0.6126616746085772
0.0009904033332194938,0.6133424098025868
0.001024555172296028,0.6133424098025868
0.001024555172296028,0.6140231449965963
0.0010416310918342953,0.6140231449965963
0.0010416310918342953,0.6164057181756297
0.0010587070113725625,0.6164057181756297
0.0010587070113725625,0.6272974812797821
0.0010757829309108295,0.6272974812797821
0.0010757829309108295,0.6296800544588155
0.0010928588504490967,0.6296800544588155
0.0010928588504490967,0.6324029952348537
0.0011099347699873637,0.6324029952348537
0.0011099347699873637,0.6330837304288631
0.001127010689525631,0.6330837304288631
0.001127010689525631,0.6351259360108917
0.0011440866090638982,0.6351259360108917
0.0011440866090638982,0.6398910823689585
0.0011782384481404324,0.6398910823689585
0.0011782384481404324,0.6409121851599727
0.0012123902872169666,0.6409121851599727
0.0012123902872169666,0.6456773315180395
0.0012294662067552338,0.6456773315180395
0.0012294662067552338,0.6470388019060586
0.0012806939653700353,0.6470388019060586
0.0012806939653700353,0.647719537100068
0.0012977698849083023,0.647719537100068
0.0012977698849083023,0.6507828454731109
0.0013148458044465695,0.6507828454731109
0.0013148458044465695,0.6518039482641252
0.0013319217239848365,0.6518039482641252
0.0013319217239848365,0.6552076242341729
0.0013489976435231037,0.6552076242341729
0.0013489976435231037,0.6555479918311776
0.001366073563061371,0.6555479918311776
0.001366073563061371,0.6562287270251872
0.001383149482599638,0.6562287270251872
0.001383149482599638,0.6582709326072158
0.0014002254021379052,0.6582709326072158
0.0014002254021379052,0.6592920353982301
0.0014343772412144394,0.6592920353982301
0.0014343772412144394,0.6623553437712729
0.0014514531607527066,0.6623553437712729
0.0014514531607527066,0.6633764465622872
0.0014685290802909736,0.6633764465622872
0.0014685290802909736,0.6643975493533015
0.0014856049998292408,0.6643975493533015
0.0014856049998292408,0.6660993873383254
0.0015026809193675078,0.6660993873383254
0.0015026809193675078,0.6667801225323349
0.0015368327584440423,0.6667801225323349
0.0015368327584440423,0.6674608577263444
0.0015539086779823093,0.6674608577263444
0.0015539086779823093,0.6678012253233492
0.0015880605170588435,0.6678012253233492
0.0015880605170588435,0.6691626957113683
0.0016051364365971107,0.6691626957113683
0.0016051364365971107,0.6712049012933968
0.0016563641952119122,0.6712049012933968
0.0016563641952119122,0.672566371681416
0.0016905160342884464,0.672566371681416
0.0016905160342884464,0.6749489448604493
0.0017417437929032479,0.6749489448604493
0.0017417437929032479,0.6756296800544588
0.001758819712441515,0.6756296800544588
0.001758819712441515,0.6763104152484684
0.0017929715515180493,0.6763104152484684
0.0017929715515180493,0.6790333560245064
0.0018100474710563163,0.6790333560245064
0.0018100474710563163,0.6793737236215113
0.0018271233905945835,0.6793737236215113
0.0018271233905945835,0.6848196051735874
0.0018441993101328507,0.6848196051735874
0.0018441993101328507,0.6865214431586113
